  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.8938   0.01978   0.01243  -0.0750   0.4481   0.9828
   4.250   0.9436   0.01998   0.01255  -0.0800   0.4395   0.9884
   4.500   0.9857   0.02009   0.01272  -0.0835   0.4310   0.9946
   4.750   1.0310   0.02012   0.01273  -0.0876   0.4219   1.0000
   5.000   1.0446   0.02033   0.01293  -0.0852   0.4145   1.0000
   5.250   1.0476   0.02043   0.01306  -0.0806   0.4069   1.0000
   5.500   1.0665   0.02068   0.01318  -0.0793   0.3988   1.0000
   5.750   1.0669   0.02078   0.01342  -0.0742   0.3926   1.0000
   6.000   1.0730   0.02092   0.01357  -0.0703   0.3856   1.0000
   6.250   1.0863   0.02115   0.01373  -0.0678   0.3782   1.0000
   6.500   1.0890   0.02130   0.01398  -0.0632   0.3718   1.0000
   6.750   1.0955   0.02146   0.01415  -0.0594   0.3651   1.0000
   7.000   1.1053   0.02170   0.01437  -0.0563   0.3582   1.0000
   7.250   1.1062   0.02186   0.01462  -0.0514   0.3511   1.0000
   7.500   1.1131   0.02206   0.01478  -0.0478   0.3443   1.0000
   7.750   1.1192   0.02231   0.01509  -0.0440   0.3377   1.0000
   8.000   1.1226   0.02252   0.01538  -0.0397   0.3309   1.0000
   8.250   1.1309   0.02279   0.01558  -0.0365   0.3241   1.0000
   8.500   1.1320   0.02306   0.01598  -0.0318   0.3168   1.0000
   8.750   1.1355   0.02334   0.01628  -0.0277   0.3095   1.0000
   9.000   1.1398   0.02367   0.01665  -0.0239   0.3020   1.0000
   9.250   1.1423   0.02402   0.01706  -0.0197   0.2937   1.0000
   9.500   1.1450   0.02444   0.01748  -0.0157   0.2851   1.0000
   9.750   1.1469   0.02489   0.01798  -0.0116   0.2755   1.0000
  10.000   1.1493   0.02540   0.01853  -0.0078   0.2655   1.0000
  10.250   1.1482   0.02605   0.01915  -0.0035   0.2543   1.0000
  10.500   1.1489   0.02674   0.01989   0.0004   0.2408   1.0000
  10.750   1.1467   0.02761   0.02075   0.0045   0.2248   1.0000
  11.000   1.1409   0.02875   0.02184   0.0089   0.2053   1.0000
  11.250   1.1311   0.03024   0.02323   0.0135   0.1794   1.0000
  11.500   1.1176   0.03213   0.02498   0.0181   0.1542   1.0000
  12.250   1.0778   0.03901   0.03161   0.0294   0.1131   1.0000
  12.500   1.0686   0.04141   0.03402   0.0320   0.1064   1.0000
  12.750   1.0571   0.04416   0.03675   0.0344   0.1015   1.0000
  13.000   1.0502   0.04671   0.03935   0.0362   0.0967   1.0000
