  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.7199   0.02297   0.01474  -0.0878   0.4417   0.9511
   1.750   0.7880   0.02326   0.01498  -0.0966   0.4374   0.9552
   2.000   0.8200   0.02355   0.01532  -0.0977   0.4341   0.9648
   2.250   0.8738   0.02340   0.01519  -0.1035   0.4296   0.9704
   2.750   0.9779   0.02353   0.01524  -0.1145   0.4214   0.9843
   3.000   1.0418   0.02394   0.01557  -0.1228   0.4173   0.9917
   3.250   1.0930   0.02336   0.01511  -0.1281   0.4138   1.0000
   3.500   1.1084   0.02353   0.01535  -0.1261   0.4106   1.0000
   3.750   1.1263   0.02373   0.01560  -0.1245   0.4075   1.0000
   4.000   1.1466   0.02395   0.01584  -0.1235   0.4044   1.0000
   4.250   1.1704   0.02423   0.01611  -0.1232   0.4016   1.0000
   4.500   1.2002   0.02464   0.01648  -0.1242   0.3987   1.0000
   4.750   1.2256   0.02515   0.01703  -0.1243   0.3956   1.0000
   5.000   1.2343   0.02531   0.01731  -0.1207   0.3926   1.0000
   5.250   1.2456   0.02553   0.01763  -0.1177   0.3893   1.0000
   5.500   1.2580   0.02571   0.01788  -0.1149   0.3857   1.0000
   5.750   1.2720   0.02575   0.01789  -0.1124   0.3813   1.0000
   6.000   1.3026   0.02615   0.01816  -0.1136   0.3760   1.0000
   6.250   1.3006   0.02618   0.01835  -0.1077   0.3727   1.0000
   6.500   1.3014   0.02625   0.01853  -0.1025   0.3686   1.0000
   6.750   1.3076   0.02631   0.01864  -0.0984   0.3647   1.0000
   7.000   1.3197   0.02636   0.01869  -0.0955   0.3612   1.0000
   7.250   1.3496   0.02664   0.01886  -0.0964   0.3568   1.0000
   7.500   1.3423   0.02671   0.01908  -0.0896   0.3537   1.0000
   7.750   1.3356   0.02674   0.01925  -0.0829   0.3501   1.0000
   8.000   1.3355   0.02675   0.01933  -0.0775   0.3463   1.0000
   8.250   1.3417   0.02673   0.01933  -0.0735   0.3425   1.0000
   8.500   1.3559   0.02669   0.01922  -0.0711   0.3386   1.0000
   8.750   1.3540   0.02683   0.01948  -0.0656   0.3348   1.0000
   9.000   1.3474   0.02695   0.01974  -0.0591   0.3308   1.0000
   9.250   1.3452   0.02692   0.01977  -0.0536   0.3261   1.0000
   9.500   1.3487   0.02684   0.01968  -0.0492   0.3219   1.0000
   9.750   1.3530   0.02693   0.01979  -0.0450   0.3177   1.0000
  10.000   1.3469   0.02718   0.02021  -0.0390   0.3131   1.0000
  10.250   1.3457   0.02732   0.02042  -0.0340   0.3082   1.0000
  10.500   1.3480   0.02737   0.02047  -0.0296   0.3035   1.0000
  10.750   1.3464   0.02767   0.02087  -0.0247   0.2982   1.0000
  11.000   1.3433   0.02800   0.02132  -0.0196   0.2920   1.0000
  11.250   1.3428   0.02821   0.02150  -0.0151   0.2858   1.0000
  11.500   1.3395   0.02873   0.02218  -0.0103   0.2779   1.0000
  11.750   1.3368   0.02919   0.02265  -0.0056   0.2698   1.0000
  12.000   1.3320   0.02987   0.02342  -0.0009   0.2583   1.0000
  12.250   1.3258   0.03071   0.02429   0.0039   0.2454   1.0000
  12.500   1.3139   0.03191   0.02547   0.0091   0.2266   1.0000
  12.750   1.2972   0.03358   0.02707   0.0146   0.2044   1.0000
  13.000   1.2723   0.03600   0.02936   0.0203   0.1790   1.0000
