  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.250   1.0042   0.01872   0.01230  -0.0255   0.3618   1.0000
   7.500   1.0037   0.01917   0.01273  -0.0209   0.3469   1.0000
   7.750   1.0040   0.01969   0.01321  -0.0165   0.3316   1.0000
   8.000   1.0039   0.02031   0.01378  -0.0123   0.3152   1.0000
   8.250   1.0039   0.02101   0.01443  -0.0082   0.2978   1.0000
   8.500   1.0026   0.02184   0.01518  -0.0042   0.2785   1.0000
   8.750   0.9996   0.02284   0.01609  -0.0001   0.2566   1.0000
   9.000   0.9957   0.02402   0.01717   0.0038   0.2301   1.0000
   9.250   0.9889   0.02549   0.01849   0.0077   0.2010   1.0000
   9.500   0.9795   0.02727   0.02007   0.0115   0.1712   1.0000
   9.750   0.9706   0.02921   0.02183   0.0150   0.1484   1.0000
  10.000   0.9662   0.03105   0.02356   0.0177   0.1325   1.0000
  10.250   0.9620   0.03298   0.02539   0.0203   0.1210   1.0000
  10.500   0.9617   0.03476   0.02713   0.0223   0.1127   1.0000
  10.750   0.9624   0.03654   0.02889   0.0241   0.1059   1.0000
  11.000   0.9621   0.03846   0.03076   0.0258   0.1001   1.0000
  11.250   0.9658   0.04014   0.03246   0.0271   0.0950   1.0000
  11.500   0.9700   0.04184   0.03416   0.0283   0.0909   1.0000
  11.750   0.9733   0.04361   0.03587   0.0296   0.0872   1.0000
  12.000   0.9806   0.04515   0.03748   0.0306   0.0837   1.0000
  12.250   0.9869   0.04677   0.03908   0.0314   0.0805   1.0000
  12.500   0.9955   0.04821   0.04046   0.0324   0.0776   1.0000
  12.750   1.0027   0.04985   0.04220   0.0331   0.0745   1.0000
  13.000   1.0112   0.05136   0.04369   0.0338   0.0720   1.0000
