  
       XFOIL         Version 6.99
  
 Calculated polar for: G51A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.750   1.1873   0.02548   0.01876  -0.0166   0.2695   1.0000
  10.000   1.1779   0.02640   0.01959  -0.0108   0.2394   1.0000
  10.250   1.1594   0.02792   0.02087  -0.0041   0.1980   1.0000
  10.500   1.1366   0.02994   0.02263   0.0026   0.1590   1.0000
  10.750   1.1147   0.03219   0.02468   0.0088   0.1326   1.0000
  11.000   1.0980   0.03435   0.02676   0.0138   0.1190   1.0000
  11.250   1.0823   0.03662   0.02900   0.0183   0.1098   1.0000
  11.500   1.0708   0.03883   0.03124   0.0220   0.1034   1.0000
  11.750   1.0560   0.04147   0.03389   0.0255   0.0989   1.0000
  12.000   1.0454   0.04402   0.03648   0.0281   0.0944   1.0000
  12.250   1.0372   0.04657   0.03910   0.0303   0.0909   1.0000
  12.500   1.0241   0.04971   0.04222   0.0323   0.0876   1.0000
  12.750   1.0184   0.05230   0.04487   0.0337   0.0850   1.0000
  13.000   1.0140   0.05489   0.04752   0.0349   0.0816   1.0000
