  
       XFOIL         Version 6.99
  
 Calculated polar for: G27A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.500   0.9104   0.01688   0.01071  -0.0649   0.5263   0.9812
   4.750   0.9420   0.01709   0.01089  -0.0662   0.5009   0.9898
   5.000   0.9769   0.01734   0.01104  -0.0683   0.4749   0.9978
   5.250   0.9870   0.01759   0.01121  -0.0655   0.4563   1.0000
   5.500   0.9844   0.01783   0.01140  -0.0600   0.4411   1.0000
   5.750   0.9831   0.01811   0.01161  -0.0549   0.4267   1.0000
   6.000   0.9822   0.01842   0.01184  -0.0498   0.4125   1.0000
   6.250   0.9813   0.01875   0.01211  -0.0448   0.3981   1.0000
   6.500   0.9821   0.01909   0.01242  -0.0402   0.3843   1.0000
   6.750   0.9827   0.01948   0.01275  -0.0356   0.3706   1.0000
   7.000   0.9847   0.01991   0.01309  -0.0313   0.3582   1.0000
   7.250   0.9869   0.02034   0.01350  -0.0271   0.3449   1.0000
   7.500   0.9903   0.02080   0.01393  -0.0231   0.3323   1.0000
   7.750   0.9937   0.02133   0.01440  -0.0193   0.3205   1.0000
   8.000   0.9973   0.02187   0.01491  -0.0156   0.3079   1.0000
   8.250   1.0017   0.02243   0.01547  -0.0121   0.2954   1.0000
   8.500   1.0054   0.02307   0.01607  -0.0085   0.2834   1.0000
   8.750   1.0086   0.02377   0.01673  -0.0051   0.2708   1.0000
   9.000   1.0126   0.02448   0.01744  -0.0018   0.2572   1.0000
   9.250   1.0158   0.02529   0.01823   0.0014   0.2431   1.0000
   9.500   1.0177   0.02621   0.01912   0.0046   0.2281   1.0000
   9.750   1.0185   0.02726   0.02012   0.0078   0.2116   1.0000
  10.000   1.0178   0.02848   0.02127   0.0110   0.1936   1.0000
  10.250   1.0159   0.02987   0.02258   0.0142   0.1757   1.0000
  10.500   1.0119   0.03149   0.02409   0.0173   0.1582   1.0000
  11.000   1.0077   0.03487   0.02730   0.0225   0.1315   1.0000
  11.250   1.0080   0.03654   0.02894   0.0247   0.1220   1.0000
  11.500   1.0077   0.03833   0.03069   0.0267   0.1146   1.0000
  11.750   1.0084   0.04011   0.03244   0.0285   0.1084   1.0000
  12.000   1.0108   0.04184   0.03417   0.0301   0.1033   1.0000
  12.250   1.0135   0.04358   0.03591   0.0315   0.0986   1.0000
  12.500   1.0160   0.04539   0.03767   0.0329   0.0946   1.0000
  12.750   1.0210   0.04707   0.03941   0.0340   0.0907   1.0000
  13.000   1.0253   0.04879   0.04109   0.0351   0.0875   1.0000
