  
       XFOIL         Version 6.99
  
 Calculated polar for: G11A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   0.9266   0.03757   0.02980   0.0212   0.1042   1.0000
  10.750   0.9342   0.03901   0.03125   0.0223   0.0991   1.0000
  11.000   0.9421   0.04044   0.03267   0.0233   0.0947   1.0000
  11.250   0.9505   0.04186   0.03403   0.0244   0.0907   1.0000
  11.500   0.9605   0.04319   0.03542   0.0251   0.0870   1.0000
  11.750   0.9705   0.04453   0.03671   0.0259   0.0837   1.0000
  12.000   0.9826   0.04574   0.03790   0.0267   0.0806   1.0000
  12.250   0.9932   0.04710   0.03932   0.0274   0.0777   1.0000
  12.500   1.0047   0.04837   0.04054   0.0280   0.0749   1.0000
  12.750   1.0198   0.04941   0.04156   0.0286   0.0724   1.0000
  13.000   1.0297   0.05089   0.04315   0.0291   0.0703   1.0000
