  
       XFOIL         Version 6.99
  
 Calculated polar for: G53A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.000   1.2158   0.02537   0.01861  -0.0184   0.2889   1.0000
  10.250   1.2128   0.02595   0.01921  -0.0136   0.2738   1.0000
  10.500   1.2069   0.02674   0.01995  -0.0084   0.2542   1.0000
  10.750   1.1974   0.02781   0.02093  -0.0031   0.2306   1.0000
  11.000   1.1826   0.02931   0.02227   0.0027   0.2005   1.0000
  11.250   1.1629   0.03128   0.02406   0.0087   0.1701   1.0000
  11.500   1.1429   0.03353   0.02616   0.0142   0.1474   1.0000
  11.750   1.1264   0.03581   0.02836   0.0188   0.1336   1.0000
  12.000   1.1122   0.03814   0.03067   0.0227   0.1241   1.0000
  12.250   1.0982   0.04069   0.03320   0.0262   0.1165   1.0000
  12.500   1.0851   0.04338   0.03590   0.0290   0.1111   1.0000
  12.750   1.0737   0.04615   0.03869   0.0314   0.1065   1.0000
  13.000   1.0659   0.04880   0.04139   0.0332   0.1023   1.0000
