  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.250   0.9004   0.02306   0.01473  -0.1080   0.4203   0.9827
   2.500   0.9598   0.02304   0.01466  -0.1152   0.4161   0.9907
   2.750   1.0504   0.02297   0.01448  -0.1292   0.4110   0.9999
   3.000   1.0646   0.02309   0.01468  -0.1268   0.4086   1.0000
   3.250   1.0790   0.02324   0.01491  -0.1245   0.4053   1.0000
   3.500   1.0968   0.02343   0.01514  -0.1229   0.4019   1.0000
   3.750   1.1181   0.02366   0.01539  -0.1221   0.3990   1.0000
   4.000   1.1426   0.02393   0.01565  -0.1219   0.3961   1.0000
   4.250   1.1734   0.02432   0.01601  -0.1231   0.3932   1.0000
   4.500   1.2021   0.02486   0.01657  -0.1240   0.3901   1.0000
   4.750   1.2126   0.02504   0.01687  -0.1207   0.3874   1.0000
   5.000   1.2261   0.02530   0.01723  -0.1182   0.3844   1.0000
   5.250   1.2414   0.02557   0.01757  -0.1161   0.3813   1.0000
   5.500   1.2595   0.02584   0.01788  -0.1145   0.3783   1.0000
   5.750   1.2808   0.02608   0.01810  -0.1136   0.3751   1.0000
   6.000   1.3112   0.02660   0.01855  -0.1148   0.3707   1.0000
   6.250   1.3081   0.02661   0.01872  -0.1086   0.3670   1.0000
   6.500   1.3117   0.02673   0.01895  -0.1040   0.3632   1.0000
   6.750   1.3171   0.02673   0.01898  -0.0997   0.3590   1.0000
   7.000   1.3319   0.02674   0.01894  -0.0973   0.3551   1.0000
   7.250   1.3570   0.02711   0.01927  -0.0974   0.3511   1.0000
   7.500   1.3472   0.02714   0.01947  -0.0899   0.3481   1.0000
   7.750   1.3444   0.02722   0.01967  -0.0840   0.3446   1.0000
   8.000   1.3479   0.02729   0.01981  -0.0795   0.3411   1.0000
   8.250   1.3561   0.02725   0.01977  -0.0758   0.3375   1.0000
   8.500   1.3781   0.02733   0.01975  -0.0751   0.3335   1.0000
   8.750   1.3685   0.02747   0.02007  -0.0680   0.3302   1.0000
   9.000   1.3635   0.02761   0.02035  -0.0619   0.3264   1.0000
   9.250   1.3642   0.02763   0.02044  -0.0569   0.3224   1.0000
   9.500   1.3706   0.02762   0.02043  -0.0530   0.3188   1.0000
   9.750   1.3845   0.02768   0.02043  -0.0507   0.3151   1.0000
  10.000   1.3747   0.02798   0.02094  -0.0440   0.3113   1.0000
  10.250   1.3702   0.02813   0.02120  -0.0383   0.3064   1.0000
  10.500   1.3707   0.02816   0.02126  -0.0336   0.3019   1.0000
  10.750   1.3759   0.02826   0.02133  -0.0299   0.2974   1.0000
  11.000   1.3682   0.02869   0.02195  -0.0240   0.2920   1.0000
  11.250   1.3651   0.02895   0.02229  -0.0190   0.2861   1.0000
  11.500   1.3662   0.02923   0.02255  -0.0148   0.2804   1.0000
  11.750   1.3611   0.02981   0.02331  -0.0098   0.2730   1.0000
  12.000   1.3586   0.03028   0.02374  -0.0053   0.2657   1.0000
  12.250   1.3545   0.03104   0.02466  -0.0008   0.2560   1.0000
  12.500   1.3484   0.03190   0.02556   0.0038   0.2447   1.0000
  12.750   1.3393   0.03306   0.02675   0.0085   0.2297   1.0000
  13.000   1.3230   0.03476   0.02841   0.0138   0.2080   1.0000
