  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.250  -0.1572   0.01862   0.01085   0.0162   0.7963   0.4650
  -1.000  -0.1339   0.01810   0.01036   0.0176   0.7825   0.4734
  -0.500  -0.0613   0.01666   0.00905   0.0153   0.7599   0.4946
  -0.250  -0.0210   0.01593   0.00840   0.0133   0.7435   0.5070
   0.000   0.0319   0.01507   0.00758   0.0088   0.7249   0.5241
   0.250   0.0938   0.01423   0.00677   0.0023   0.7004   0.5473
   0.500   0.1477   0.01370   0.00627  -0.0028   0.6719   0.5808
   0.750   0.1883   0.01325   0.00607  -0.0053   0.6461   0.6487
   1.250   0.4306   0.01535   0.00865  -0.0435   0.5831   0.9014
   1.500   0.4682   0.01611   0.00928  -0.0450   0.5660   0.9181
   1.750   0.5214   0.01687   0.00994  -0.0500   0.5489   0.9278
   2.000   0.5639   0.01746   0.01045  -0.0529   0.5347   0.9383
   2.250   0.6126   0.01803   0.01089  -0.0572   0.5222   0.9474
   2.500   0.6596   0.01846   0.01127  -0.0613   0.5096   0.9549
   2.750   0.7059   0.01888   0.01163  -0.0652   0.4984   0.9634
   3.000   0.7544   0.01916   0.01183  -0.0698   0.4876   0.9694
   3.250   0.7988   0.01941   0.01207  -0.0735   0.4772   0.9766
   3.500   0.8480   0.01959   0.01218  -0.0783   0.4675   0.9830
   3.750   0.8950   0.01973   0.01232  -0.0828   0.4583   0.9894
   4.000   0.9402   0.01979   0.01235  -0.0869   0.4493   0.9952
   4.250   0.9884   0.01987   0.01241  -0.0916   0.4406   1.0000
   4.500   1.0014   0.02003   0.01260  -0.0891   0.4338   1.0000
   4.750   1.0229   0.02026   0.01275  -0.0883   0.4269   1.0000
   5.000   1.0333   0.02044   0.01299  -0.0852   0.4199   1.0000
   5.250   1.0414   0.02058   0.01315  -0.0815   0.4124   1.0000
   5.500   1.0580   0.02082   0.01330  -0.0797   0.4043   1.0000
   5.750   1.0600   0.02094   0.01351  -0.0749   0.3970   1.0000
   6.000   1.0705   0.02112   0.01366  -0.0718   0.3897   1.0000
   6.250   1.0820   0.02134   0.01389  -0.0689   0.3827   1.0000
   6.500   1.0857   0.02150   0.01411  -0.0645   0.3754   1.0000
   6.750   1.0997   0.02172   0.01426  -0.0622   0.3683   1.0000
   7.000   1.1018   0.02191   0.01454  -0.0575   0.3612   1.0000
   7.250   1.1069   0.02210   0.01477  -0.0534   0.3541   1.0000
   7.500   1.1183   0.02235   0.01497  -0.0506   0.3471   1.0000
   7.750   1.1208   0.02257   0.01531  -0.0461   0.3401   1.0000
   8.000   1.1274   0.02281   0.01555  -0.0424   0.3334   1.0000
   8.250   1.1354   0.02309   0.01586  -0.0391   0.3268   1.0000
   8.500   1.1382   0.02336   0.01621  -0.0347   0.3190   1.0000
   8.750   1.1453   0.02368   0.01647  -0.0313   0.3119   1.0000
   9.000   1.1478   0.02400   0.01694  -0.0270   0.3036   1.0000
   9.250   1.1520   0.02437   0.01729  -0.0231   0.2959   1.0000
   9.500   1.1557   0.02477   0.01778  -0.0193   0.2868   1.0000
   9.750   1.1571   0.02527   0.01823  -0.0151   0.2776   1.0000
  10.000   1.1605   0.02575   0.01882  -0.0113   0.2667   1.0000
  10.250   1.1615   0.02637   0.01944  -0.0073   0.2552   1.0000
  10.500   1.1608   0.02710   0.02017  -0.0031   0.2423   1.0000
  10.750   1.1587   0.02798   0.02104   0.0011   0.2258   1.0000
  11.000   1.1549   0.02904   0.02207   0.0053   0.2055   1.0000
  11.250   1.1442   0.03055   0.02346   0.0101   0.1813   1.0000
  11.500   1.1314   0.03239   0.02517   0.0148   0.1552   1.0000
  11.750   1.1177   0.03448   0.02713   0.0193   0.1364   1.0000
  12.000   1.1050   0.03669   0.02927   0.0232   0.1234   1.0000
  12.250   1.0919   0.03911   0.03163   0.0267   0.1150   1.0000
  12.500   1.0852   0.04126   0.03382   0.0294   0.1082   1.0000
  12.750   1.0729   0.04398   0.03650   0.0320   0.1030   1.0000
  13.000   1.0675   0.04634   0.03893   0.0339   0.0981   1.0000
