  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000   0.0176   0.01554   0.00785  -0.0498   0.7645   0.5120
  -2.750   0.0338   0.01556   0.00797  -0.0476   0.7572   0.5184
  -2.500   0.0598   0.01550   0.00795  -0.0472   0.7520   0.5262
  -2.250   0.0900   0.01541   0.00783  -0.0476   0.7480   0.5355
  -2.000   0.1159   0.01540   0.00791  -0.0472   0.7432   0.5441
  -1.750   0.1337   0.01547   0.00800  -0.0453   0.7365   0.5539
  -1.500   0.1610   0.01538   0.00802  -0.0451   0.7316   0.5637
  -1.250   0.1919   0.01532   0.00797  -0.0457   0.7279   0.5761
  -1.000   0.2122   0.01543   0.00817  -0.0442   0.7223   0.5883
  -0.750   0.2322   0.01548   0.00834  -0.0427   0.7160   0.6008
  -0.500   0.2592   0.01546   0.00836  -0.0424   0.7114   0.6156
  -0.250   0.2907   0.01546   0.00837  -0.0430   0.7078   0.6323
   0.000   0.3062   0.01563   0.00870  -0.0406   0.7014   0.6465
   0.250   0.3283   0.01565   0.00881  -0.0394   0.6951   0.6617
   0.500   0.3595   0.01554   0.00872  -0.0398   0.6901   0.6780
   0.750   0.3818   0.01561   0.00884  -0.0386   0.6841   0.6941
   1.000   0.4001   0.01568   0.00902  -0.0366   0.6771   0.7092
   1.250   0.4295   0.01560   0.00901  -0.0367   0.6720   0.7239
   1.500   0.4613   0.01559   0.00902  -0.0372   0.6675   0.7388
   1.750   0.4718   0.01574   0.00928  -0.0339   0.6598   0.7538
   2.000   0.4993   0.01569   0.00933  -0.0336   0.6542   0.7674
   2.250   0.5352   0.01561   0.00926  -0.0349   0.6497   0.7815
   2.500   0.5451   0.01575   0.00955  -0.0314   0.6419   0.7964
   2.750   0.5715   0.01569   0.00956  -0.0309   0.6354   0.8105
   3.000   0.6101   0.01559   0.00946  -0.0327   0.6304   0.8234
   3.250   0.6192   0.01570   0.00975  -0.0290   0.6220   0.8389
   3.500   0.6493   0.01556   0.00963  -0.0291   0.6149   0.8546
   3.750   0.6724   0.01545   0.00962  -0.0279   0.6042   0.8695
   4.000   0.7085   0.01513   0.00926  -0.0290   0.5922   0.8832
   4.250   0.7309   0.01508   0.00931  -0.0278   0.5799   0.8993
   4.500   0.7614   0.01511   0.00939  -0.0283   0.5690   0.9147
   4.750   0.8050   0.01514   0.00940  -0.0313   0.5568   0.9243
   5.000   0.8363   0.01529   0.00964  -0.0322   0.5424   0.9376
   5.250   0.8702   0.01546   0.00985  -0.0336   0.5267   0.9505
   5.500   0.9101   0.01569   0.01009  -0.0363   0.5083   0.9589
   5.750   0.9447   0.01594   0.01032  -0.0381   0.4877   0.9701
   6.000   0.9777   0.01624   0.01059  -0.0397   0.4635   0.9827
   6.250   1.0119   0.01663   0.01090  -0.0420   0.4324   0.9958
   6.500   1.0031   0.01676   0.01093  -0.0362   0.4124   1.0000
   6.750   0.9847   0.01698   0.01104  -0.0282   0.3950   1.0000
   7.000   0.9745   0.01742   0.01138  -0.0219   0.3724   1.0000
   7.250   0.9652   0.01809   0.01188  -0.0160   0.3474   1.0000
   7.500   0.9571   0.01893   0.01257  -0.0106   0.3231   1.0000
   7.750   0.9503   0.01994   0.01342  -0.0057   0.2965   1.0000
   8.000   0.9429   0.02113   0.01446  -0.0012   0.2693   1.0000
   8.250   0.9352   0.02253   0.01568   0.0030   0.2405   1.0000
   8.500   0.9278   0.02410   0.01707   0.0067   0.2111   1.0000
   8.750   0.9212   0.02581   0.01861   0.0101   0.1859   1.0000
   9.000   0.9174   0.02752   0.02017   0.0129   0.1657   1.0000
   9.250   0.9157   0.02920   0.02175   0.0153   0.1507   1.0000
   9.500   0.9162   0.03086   0.02331   0.0173   0.1388   1.0000
   9.750   0.9175   0.03251   0.02488   0.0192   0.1302   1.0000
  10.000   0.9214   0.03406   0.02638   0.0207   0.1220   1.0000
  10.250   0.9270   0.03555   0.02785   0.0221   0.1156   1.0000
  10.500   0.9325   0.03706   0.02931   0.0233   0.1098   1.0000
  10.750   0.9399   0.03849   0.03073   0.0245   0.1046   1.0000
  11.000   0.9484   0.03986   0.03210   0.0254   0.1001   1.0000
  11.250   0.9571   0.04123   0.03338   0.0265   0.0960   1.0000
  11.500   0.9668   0.04258   0.03480   0.0273   0.0919   1.0000
  11.750   0.9767   0.04390   0.03607   0.0281   0.0885   1.0000
  12.000   0.9891   0.04507   0.03723   0.0289   0.0854   1.0000
  12.250   0.9995   0.04643   0.03865   0.0295   0.0824   1.0000
  12.500   1.0112   0.04767   0.03983   0.0301   0.0795   1.0000
  12.750   1.0256   0.04876   0.04091   0.0307   0.0770   1.0000
  13.000   1.0348   0.05028   0.04253   0.0312   0.0745   1.0000
