  
       XFOIL         Version 6.99
  
 Calculated polar for: G89A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.250  -0.5226   0.02342   0.01540   0.0096   0.8928   0.3166
  -5.000  -0.4966   0.02265   0.01461   0.0105   0.8806   0.3265
  -4.750  -0.4650   0.02178   0.01385   0.0103   0.8680   0.3368
  -4.500  -0.4341   0.02089   0.01298   0.0103   0.8529   0.3486
  -3.750  -0.2134   0.01623   0.00757  -0.0142   0.6143   0.4079
  -3.500  -0.1825   0.01625   0.00740  -0.0150   0.5793   0.4232
  -3.250  -0.1548   0.01623   0.00729  -0.0151   0.5604   0.4390
  -3.000  -0.1298   0.01617   0.00721  -0.0146   0.5460   0.4550
  -2.750  -0.1022   0.01610   0.00712  -0.0147   0.5359   0.4748
  -2.500  -0.0771   0.01597   0.00705  -0.0142   0.5272   0.4958
  -2.250  -0.0486   0.01583   0.00698  -0.0145   0.5199   0.5228
  -2.000  -0.0240   0.01560   0.00693  -0.0139   0.5138   0.5599
  -1.750   0.0023   0.01522   0.00690  -0.0137   0.5081   0.6229
  -1.500   0.2412   0.01775   0.01009  -0.0561   0.4934   0.8308
  -1.250   0.2645   0.01837   0.01068  -0.0545   0.4893   0.8613
  -1.000   0.3049   0.01916   0.01140  -0.0565   0.4848   0.8799
  -0.750   0.3496   0.01991   0.01204  -0.0596   0.4801   0.8938
  -0.500   0.4007   0.02074   0.01270  -0.0642   0.4754   0.9066
  -0.250   0.4603   0.02129   0.01326  -0.0705   0.4711   0.9125
   0.000   0.4991   0.02182   0.01375  -0.0726   0.4671   0.9236
   0.250   0.5625   0.02218   0.01406  -0.0800   0.4628   0.9285
   0.500   0.6087   0.02268   0.01448  -0.0839   0.4591   0.9388
   0.750   0.6902   0.02316   0.01481  -0.0955   0.4545   0.9425
   1.000   0.7211   0.02346   0.01516  -0.0963   0.4515   0.9532
   1.250   0.7765   0.02339   0.01512  -0.1023   0.4477   0.9587
   1.750   0.8771   0.02359   0.01530  -0.1125   0.4406   0.9738
   2.000   0.9367   0.02376   0.01539  -0.1198   0.4368   0.9823
   2.250   1.0076   0.02393   0.01551  -0.1296   0.4329   0.9895
   2.500   1.0661   0.02330   0.01498  -0.1366   0.4298   1.0000
   2.750   1.0843   0.02349   0.01523  -0.1352   0.4273   1.0000
   3.000   1.1036   0.02370   0.01549  -0.1340   0.4244   1.0000
   3.250   1.1237   0.02390   0.01572  -0.1329   0.4215   1.0000
   3.500   1.1474   0.02415   0.01598  -0.1326   0.4188   1.0000
   3.750   1.1747   0.02448   0.01630  -0.1331   0.4164   1.0000
   4.000   1.2096   0.02504   0.01684  -0.1353   0.4138   1.0000
   4.250   1.2280   0.02541   0.01730  -0.1339   0.4114   1.0000
   4.500   1.2395   0.02563   0.01764  -0.1309   0.4087   1.0000
   4.750   1.2505   0.02580   0.01791  -0.1278   0.4051   1.0000
   5.000   1.2630   0.02595   0.01811  -0.1250   0.4014   1.0000
   5.250   1.2788   0.02598   0.01809  -0.1229   0.3969   1.0000
   5.500   1.3046   0.02634   0.01838  -0.1230   0.3917   1.0000
   5.750   1.3063   0.02642   0.01861  -0.1179   0.3884   1.0000
   6.000   1.3093   0.02647   0.01876  -0.1130   0.3842   1.0000
   6.250   1.3182   0.02654   0.01887  -0.1094   0.3804   1.0000
   6.500   1.3340   0.02654   0.01883  -0.1073   0.3764   1.0000
   6.750   1.3586   0.02685   0.01909  -0.1072   0.3720   1.0000
   7.000   1.3524   0.02690   0.01931  -0.1004   0.3691   1.0000
   7.250   1.3493   0.02695   0.01948  -0.0943   0.3657   1.0000
   7.500   1.3512   0.02695   0.01955  -0.0893   0.3618   1.0000
   7.750   1.3597   0.02685   0.01946  -0.0857   0.3580   1.0000
   8.000   1.3820   0.02691   0.01942  -0.0850   0.3535   1.0000
   8.250   1.3695   0.02699   0.01970  -0.0771   0.3502   1.0000
   8.500   1.3643   0.02704   0.01988  -0.0708   0.3461   1.0000
   8.750   1.3638   0.02695   0.01985  -0.0654   0.3415   1.0000
   9.000   1.3694   0.02679   0.01965  -0.0612   0.3371   1.0000
   9.250   1.3686   0.02693   0.01989  -0.0560   0.3328   1.0000
   9.500   1.3609   0.02705   0.02016  -0.0495   0.3273   1.0000
   9.750   1.3584   0.02701   0.02016  -0.0440   0.3217   1.0000
  10.000   1.3584   0.02709   0.02026  -0.0391   0.3163   1.0000
  10.250   1.3528   0.02737   0.02071  -0.0333   0.3089   1.0000
  10.500   1.3518   0.02751   0.02085  -0.0284   0.3022   1.0000
  10.750   1.3478   0.02791   0.02140  -0.0231   0.2919   1.0000
  11.000   1.3437   0.02835   0.02188  -0.0180   0.2804   1.0000
  11.250   1.3363   0.02900   0.02255  -0.0126   0.2625   1.0000
  11.500   1.3217   0.03011   0.02356  -0.0063   0.2360   1.0000
  11.750   1.2991   0.03191   0.02518   0.0005   0.1999   1.0000
  12.000   1.2670   0.03459   0.02764   0.0078   0.1644   1.0000
  12.250   1.2345   0.03774   0.03066   0.0143   0.1399   1.0000
  12.500   1.2042   0.04122   0.03409   0.0195   0.1260   1.0000
  12.750   1.1781   0.04487   0.03777   0.0233   0.1178   1.0000
  13.000   1.1506   0.04923   0.04219   0.0261   0.1119   1.0000
