  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  10.500   0.9556   0.03439   0.02663   0.0223   0.1127   1.0000
  10.750   0.9560   0.03603   0.02829   0.0245   0.1057   1.0000
  11.000   0.9535   0.03794   0.03014   0.0268   0.1004   1.0000
  11.250   0.9563   0.03955   0.03179   0.0285   0.0951   1.0000
  11.500   0.9552   0.04150   0.03365   0.0304   0.0912   1.0000
  11.750   0.9607   0.04303   0.03526   0.0318   0.0871   1.0000
  12.000   0.9651   0.04467   0.03690   0.0330   0.0837   1.0000
  12.250   0.9693   0.04634   0.03850   0.0344   0.0803   1.0000
  12.500   0.9761   0.04789   0.04014   0.0354   0.0773   1.0000
  12.750   0.9825   0.04947   0.04171   0.0364   0.0745   1.0000
  13.000   0.9928   0.05070   0.04284   0.0374   0.0719   1.0000
