  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.000   0.9721   0.02052   0.01379  -0.0085   0.2956   1.0000
   8.250   0.9750   0.02126   0.01447  -0.0051   0.2788   1.0000
   8.500   0.9777   0.02208   0.01523  -0.0018   0.2605   1.0000
   8.750   0.9794   0.02302   0.01611   0.0015   0.2401   1.0000
   9.000   0.9783   0.02418   0.01716   0.0049   0.2173   1.0000
   9.250   0.9766   0.02550   0.01837   0.0081   0.1929   1.0000
   9.500   0.9719   0.02711   0.01981   0.0114   0.1691   1.0000
   9.750   0.9693   0.02876   0.02133   0.0142   0.1489   1.0000
  10.000   0.9680   0.03043   0.02291   0.0167   0.1345   1.0000
  10.250   0.9674   0.03215   0.02455   0.0189   0.1238   1.0000
  10.500   0.9675   0.03392   0.02624   0.0209   0.1157   1.0000
  10.750   0.9716   0.03548   0.02782   0.0225   0.1085   1.0000
  11.000   0.9717   0.03737   0.02959   0.0242   0.1032   1.0000
  11.250   0.9788   0.03883   0.03113   0.0254   0.0982   1.0000
  11.500   0.9824   0.04057   0.03281   0.0266   0.0940   1.0000
  11.750   0.9891   0.04213   0.03440   0.0277   0.0900   1.0000
  12.000   0.9960   0.04370   0.03599   0.0286   0.0864   1.0000
  12.250   1.0039   0.04519   0.03734   0.0297   0.0831   1.0000
  12.500   1.0119   0.04676   0.03904   0.0304   0.0802   1.0000
  12.750   1.0202   0.04830   0.04059   0.0311   0.0774   1.0000
  13.000   1.0332   0.04942   0.04157   0.0319   0.0745   1.0000
