  
       XFOIL         Version 6.99
  
 Calculated polar for: G77A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250  -0.0815   0.01565   0.00683  -0.0088   0.5432   0.4950
  -2.000  -0.0540   0.01555   0.00677  -0.0089   0.5331   0.5167
  -1.750  -0.0296   0.01538   0.00671  -0.0083   0.5237   0.5444
  -1.500   0.0007   0.01517   0.00664  -0.0090   0.5158   0.5875
  -1.000   0.2606   0.01750   0.00985  -0.0500   0.4937   0.8550
  -0.750   0.2961   0.01827   0.01058  -0.0509   0.4883   0.8759
  -0.500   0.3372   0.01900   0.01124  -0.0531   0.4824   0.8910
  -0.250   0.3800   0.01973   0.01183  -0.0559   0.4775   0.9046
   0.000   0.4505   0.02047   0.01248  -0.0644   0.4722   0.9103
   0.250   0.4891   0.02101   0.01301  -0.0665   0.4676   0.9219
   0.500   0.5512   0.02144   0.01337  -0.0735   0.4621   0.9275
   0.750   0.5950   0.02193   0.01378  -0.0769   0.4580   0.9374
   1.000   0.6711   0.02237   0.01411  -0.0872   0.4531   0.9416
   1.250   0.7037   0.02272   0.01450  -0.0883   0.4497   0.9521
   1.500   0.7594   0.02272   0.01450  -0.0944   0.4450   0.9567
   1.750   0.8017   0.02303   0.01478  -0.0977   0.4408   0.9660
   2.000   0.8679   0.02310   0.01476  -0.1063   0.4367   0.9709
   2.250   0.9290   0.02352   0.01513  -0.1139   0.4328   0.9781
   2.500   0.9758   0.02325   0.01495  -0.1183   0.4293   0.9861
   2.750   1.0305   0.02294   0.01468  -0.1244   0.4248   0.9961
   3.000   1.0706   0.02283   0.01459  -0.1276   0.4212   1.0000
   3.250   1.0953   0.02306   0.01481  -0.1276   0.4185   1.0000
   3.500   1.1255   0.02341   0.01512  -0.1287   0.4156   1.0000
   3.750   1.1562   0.02391   0.01562  -0.1300   0.4126   1.0000
   4.000   1.1682   0.02406   0.01589  -0.1272   0.4100   1.0000
   4.250   1.1827   0.02429   0.01621  -0.1249   0.4069   1.0000
   4.500   1.1993   0.02454   0.01654  -0.1230   0.4039   1.0000
   4.750   1.2190   0.02483   0.01687  -0.1218   0.4012   1.0000
   5.000   1.2402   0.02508   0.01712  -0.1209   0.3980   1.0000
   5.250   1.2696   0.02549   0.01748  -0.1218   0.3946   1.0000
   5.500   1.2797   0.02575   0.01783  -0.1186   0.3905   1.0000
   5.750   1.2811   0.02578   0.01798  -0.1134   0.3859   1.0000
   6.000   1.2892   0.02585   0.01809  -0.1097   0.3816   1.0000
   6.250   1.3044   0.02583   0.01801  -0.1075   0.3769   1.0000
   6.500   1.3281   0.02620   0.01834  -0.1072   0.3726   1.0000
   6.750   1.3280   0.02633   0.01864  -0.1018   0.3695   1.0000
   7.000   1.3286   0.02643   0.01885  -0.0965   0.3658   1.0000
   7.250   1.3316   0.02644   0.01892  -0.0918   0.3621   1.0000
   7.500   1.3416   0.02638   0.01884  -0.0884   0.3581   1.0000
   7.750   1.3629   0.02658   0.01897  -0.0876   0.3538   1.0000
   8.000   1.3526   0.02664   0.01922  -0.0801   0.3507   1.0000
   8.250   1.3487   0.02671   0.01942  -0.0741   0.3469   1.0000
   8.500   1.3516   0.02674   0.01951  -0.0695   0.3430   1.0000
   8.750   1.3575   0.02661   0.01934  -0.0654   0.3387   1.0000
   9.000   1.3641   0.02670   0.01945  -0.0616   0.3347   1.0000
   9.250   1.3558   0.02687   0.01980  -0.0549   0.3305   1.0000
   9.500   1.3538   0.02693   0.01996  -0.0495   0.3257   1.0000
   9.750   1.3552   0.02690   0.01993  -0.0448   0.3212   1.0000
  10.000   1.3559   0.02702   0.02010  -0.0400   0.3164   1.0000
  10.250   1.3471   0.02724   0.02047  -0.0337   0.3098   1.0000
  10.500   1.3462   0.02737   0.02063  -0.0288   0.3042   1.0000
  10.750   1.3451   0.02768   0.02101  -0.0240   0.2979   1.0000
  11.000   1.3417   0.02804   0.02148  -0.0190   0.2900   1.0000
  11.250   1.3394   0.02845   0.02194  -0.0143   0.2818   1.0000
  11.500   1.3335   0.02902   0.02254  -0.0091   0.2702   1.0000
  11.750   1.3270   0.02979   0.02336  -0.0041   0.2552   1.0000
  12.000   1.3166   0.03087   0.02443   0.0011   0.2353   1.0000
  12.250   1.2959   0.03265   0.02607   0.0074   0.2040   1.0000
  12.500   1.2640   0.03539   0.02861   0.0141   0.1687   1.0000
  12.750   1.2331   0.03858   0.03168   0.0199   0.1442   1.0000
  13.000   1.2001   0.04244   0.03547   0.0247   0.1277   1.0000
