  
       XFOIL         Version 6.99
  
 Calculated polar for: G40A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.2810   0.01311   0.00599  -0.0164   0.6760   0.6196
   1.250   0.3326   0.01274   0.00630  -0.0211   0.6589   0.7530
   1.500   0.4754   0.01377   0.00751  -0.0446   0.6341   0.8686
   1.750   0.5116   0.01437   0.00803  -0.0458   0.6170   0.8949
   2.000   0.5609   0.01510   0.00867  -0.0498   0.6004   0.9078
   2.250   0.6032   0.01572   0.00917  -0.0524   0.5852   0.9199
   2.500   0.6447   0.01630   0.00965  -0.0550   0.5702   0.9307
   3.000   0.7235   0.01724   0.01051  -0.0597   0.5426   0.9491
   3.500   0.8115   0.01799   0.01117  -0.0667   0.5168   0.9638
   3.750   0.8588   0.01828   0.01141  -0.0710   0.5047   0.9696
   4.000   0.9010   0.01854   0.01162  -0.0743   0.4934   0.9762
   4.250   0.9388   0.01871   0.01182  -0.0768   0.4822   0.9827
   4.500   0.9802   0.01886   0.01190  -0.0800   0.4689   0.9895
   4.750   1.0157   0.01888   0.01189  -0.0821   0.4552   0.9961
   5.000   1.0376   0.01891   0.01195  -0.0815   0.4428   1.0000
   5.250   1.0498   0.01915   0.01208  -0.0788   0.4335   1.0000
   5.500   1.0480   0.01926   0.01228  -0.0733   0.4245   1.0000
   6.000   1.0566   0.01963   0.01264  -0.0649   0.4064   1.0000
   6.250   1.0637   0.01985   0.01280  -0.0612   0.3977   1.0000
   6.500   1.0675   0.02005   0.01307  -0.0570   0.3896   1.0000
   6.750   1.0715   0.02028   0.01327  -0.0528   0.3809   1.0000
   7.000   1.0769   0.02052   0.01354  -0.0489   0.3727   1.0000
   7.250   1.0794   0.02076   0.01380  -0.0444   0.3640   1.0000
   7.500   1.0850   0.02104   0.01408  -0.0407   0.3558   1.0000
   7.750   1.0873   0.02131   0.01440  -0.0363   0.3470   1.0000
   8.000   1.0904   0.02163   0.01471  -0.0321   0.3380   1.0000
   8.250   1.0924   0.02195   0.01508  -0.0278   0.3284   1.0000
   8.500   1.0950   0.02233   0.01546  -0.0237   0.3189   1.0000
   8.750   1.0964   0.02274   0.01588  -0.0194   0.3085   1.0000
   9.000   1.0984   0.02318   0.01636  -0.0153   0.2973   1.0000
   9.250   1.0982   0.02373   0.01689  -0.0110   0.2854   1.0000
   9.500   1.0981   0.02435   0.01750  -0.0068   0.2724   1.0000
   9.750   1.0964   0.02509   0.01822  -0.0026   0.2563   1.0000
  10.000   1.0936   0.02596   0.01906   0.0017   0.2388   1.0000
  10.250   1.0888   0.02704   0.02008   0.0060   0.2163   1.0000
  10.500   1.0790   0.02849   0.02140   0.0106   0.1912   1.0000
  10.750   1.0679   0.03021   0.02296   0.0150   0.1648   1.0000
  11.000   1.0561   0.03216   0.02477   0.0192   0.1451   1.0000
  11.250   1.0463   0.03417   0.02669   0.0228   0.1303   1.0000
  11.500   1.0371   0.03628   0.02872   0.0260   0.1206   1.0000
  11.750   1.0322   0.03826   0.03070   0.0286   0.1130   1.0000
  12.000   1.0262   0.04044   0.03286   0.0310   0.1069   1.0000
  12.250   1.0230   0.04252   0.03495   0.0330   0.1019   1.0000
  12.500   1.0177   0.04485   0.03724   0.0349   0.0976   1.0000
  12.750   1.0182   0.04681   0.03927   0.0363   0.0935   1.0000
  13.000   1.0157   0.04907   0.04148   0.0377   0.0900   1.0000
