  
       XFOIL         Version 6.99
  
 Calculated polar for: G84A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.750  -0.6263   0.02361   0.01567   0.0218   0.9002   0.3178
  -5.500  -0.5827   0.02286   0.01487   0.0192   0.8900   0.3273
  -5.250  -0.5357   0.02182   0.01394   0.0160   0.8775   0.3372
  -4.500  -0.3246   0.01724   0.00831  -0.0061   0.5747   0.3784
  -4.250  -0.3020   0.01736   0.00816  -0.0050   0.5458   0.3888
  -4.000  -0.2740   0.01731   0.00806  -0.0051   0.5290   0.3993
  -3.750  -0.2461   0.01730   0.00791  -0.0052   0.5168   0.4103
  -3.500  -0.2160   0.01720   0.00782  -0.0057   0.5066   0.4215
  -3.250  -0.1819   0.01716   0.00768  -0.0072   0.4983   0.4346
  -3.000  -0.1560   0.01708   0.00762  -0.0068   0.4919   0.4474
  -2.750  -0.1230   0.01695   0.00754  -0.0080   0.4853   0.4612
  -2.500  -0.0880   0.01691   0.00745  -0.0097   0.4797   0.4769
  -2.250  -0.0564   0.01685   0.00742  -0.0106   0.4749   0.4938
  -2.000  -0.0283   0.01670   0.00738  -0.0108   0.4699   0.5120
  -1.750   0.0010   0.01657   0.00734  -0.0112   0.4651   0.5337
  -1.500   0.0328   0.01639   0.00731  -0.0122   0.4610   0.5641
  -1.000   0.3052   0.01850   0.01055  -0.0563   0.4459   0.8356
  -0.500   0.3697   0.02009   0.01197  -0.0569   0.4387   0.8903
  -0.250   0.4450   0.02116   0.01290  -0.0665   0.4344   0.8998
   0.000   0.4912   0.02179   0.01355  -0.0699   0.4311   0.9110
   0.250   0.5308   0.02239   0.01413  -0.0721   0.4273   0.9230
   0.500   0.5962   0.02285   0.01453  -0.0799   0.4230   0.9287
   0.750   0.6412   0.02337   0.01497  -0.0835   0.4194   0.9387
   1.000   0.7287   0.02410   0.01554  -0.0965   0.4147   0.9422
   1.250   0.7660   0.02450   0.01599  -0.0986   0.4124   0.9529
   1.500   0.8197   0.02444   0.01598  -0.1042   0.4085   0.9593
   1.750   0.8629   0.02467   0.01622  -0.1077   0.4050   0.9686
   2.000   0.9174   0.02470   0.01624  -0.1137   0.4015   0.9766
   2.250   0.9769   0.02466   0.01616  -0.1209   0.3982   0.9854
   2.500   1.0514   0.02484   0.01624  -0.1314   0.3943   0.9950
   2.750   1.0899   0.02465   0.01614  -0.1343   0.3915   1.0000
   3.000   1.1058   0.02484   0.01641  -0.1323   0.3891   1.0000
   3.250   1.1237   0.02508   0.01671  -0.1307   0.3865   1.0000
   3.500   1.1425   0.02534   0.01704  -0.1293   0.3840   1.0000
   3.750   1.1620   0.02562   0.01735  -0.1280   0.3815   1.0000
   4.000   1.1835   0.02592   0.01769  -0.1272   0.3794   1.0000
   4.250   1.2076   0.02626   0.01802  -0.1270   0.3770   1.0000
   4.500   1.2381   0.02685   0.01857  -0.1282   0.3744   1.0000
   4.750   1.2562   0.02734   0.01916  -0.1267   0.3720   1.0000
   5.000   1.2667   0.02762   0.01958  -0.1235   0.3697   1.0000
   5.250   1.2804   0.02799   0.02007  -0.1210   0.3674   1.0000
   5.500   1.2953   0.02835   0.02051  -0.1188   0.3649   1.0000
   5.750   1.3082   0.02849   0.02070  -0.1160   0.3614   1.0000
   6.000   1.3236   0.02851   0.02070  -0.1138   0.3579   1.0000
   6.250   1.3543   0.02890   0.02094  -0.1150   0.3534   1.0000
   6.500   1.3525   0.02897   0.02119  -0.1091   0.3506   1.0000
   6.750   1.3547   0.02904   0.02138  -0.1041   0.3468   1.0000
   7.000   1.3611   0.02910   0.02152  -0.1000   0.3433   1.0000
   7.250   1.3717   0.02913   0.02157  -0.0968   0.3403   1.0000
   7.500   1.3903   0.02910   0.02149  -0.0953   0.3371   1.0000
   7.750   1.4096   0.02937   0.02175  -0.0941   0.3337   1.0000
   8.000   1.3991   0.02940   0.02196  -0.0865   0.3310   1.0000
   8.250   1.3925   0.02946   0.02214  -0.0798   0.3278   1.0000
   8.500   1.3926   0.02943   0.02220  -0.0745   0.3245   1.0000
   8.750   1.3973   0.02923   0.02201  -0.0700   0.3213   1.0000
   9.000   1.4115   0.02899   0.02170  -0.0676   0.3181   1.0000
   9.250   1.4122   0.02910   0.02189  -0.0626   0.3148   1.0000
   9.500   1.4037   0.02931   0.02228  -0.0558   0.3114   1.0000
   9.750   1.4019   0.02938   0.02246  -0.0504   0.3078   1.0000
  10.000   1.4046   0.02922   0.02233  -0.0458   0.3041   1.0000
  10.250   1.4127   0.02898   0.02205  -0.0423   0.3007   1.0000
  10.500   1.4067   0.02921   0.02241  -0.0363   0.2964   1.0000
  10.750   1.4004   0.02940   0.02274  -0.0304   0.2914   1.0000
  11.000   1.4007   0.02940   0.02278  -0.0257   0.2868   1.0000
  11.250   1.4033   0.02943   0.02280  -0.0215   0.2821   1.0000
  11.500   1.3948   0.02992   0.02348  -0.0156   0.2750   1.0000
  11.750   1.3940   0.03012   0.02370  -0.0111   0.2688   1.0000
  12.000   1.3897   0.03069   0.02441  -0.0063   0.2601   1.0000
  12.250   1.3853   0.03123   0.02493  -0.0015   0.2509   1.0000
  12.500   1.3775   0.03211   0.02589   0.0034   0.2372   1.0000
  12.750   1.3659   0.03336   0.02715   0.0085   0.2179   1.0000
  13.000   1.3435   0.03538   0.02908   0.0144   0.1909   1.0000
