  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.4549   0.01958   0.01216  -0.0367   0.8670   0.4163
  -6.250  -0.4105   0.01921   0.01171  -0.0399   0.8658   0.4222
  -5.750  -0.3691   0.01875   0.01120  -0.0370   0.8514   0.4309
  -5.500  -0.3249   0.01837   0.01085  -0.0401   0.8496   0.4367
  -5.250  -0.2820   0.01799   0.01040  -0.0429   0.8478   0.4429
  -4.750  -0.2375   0.01761   0.01003  -0.0406   0.8337   0.4521
  -4.500  -0.1958   0.01725   0.00967  -0.0432   0.8311   0.4583
  -4.250  -0.1539   0.01691   0.00925  -0.0459   0.8287   0.4648
  -4.000  -0.1445   0.01689   0.00927  -0.0423   0.8186   0.4688
  -3.750  -0.1081   0.01658   0.00901  -0.0438   0.8143   0.4747
  -3.500  -0.0676   0.01627   0.00866  -0.0462   0.8111   0.4817
  -3.250  -0.0452   0.01618   0.00856  -0.0451   0.8041   0.4873
  -3.000  -0.0196   0.01601   0.00846  -0.0445   0.7973   0.4929
  -2.750   0.0180   0.01574   0.00818  -0.0463   0.7931   0.5001
  -2.500   0.0553   0.01551   0.00794  -0.0481   0.7888   0.5076
  -2.000   0.1022   0.01532   0.00783  -0.0463   0.7745   0.5218
  -1.750   0.1401   0.01509   0.00763  -0.0481   0.7700   0.5301
  -1.500   0.1515   0.01514   0.00776  -0.0449   0.7606   0.5378
  -1.250   0.1857   0.01493   0.00756  -0.0460   0.7551   0.5481
  -1.000   0.2138   0.01482   0.00752  -0.0459   0.7484   0.5582
  -0.750   0.2337   0.01473   0.00750  -0.0443   0.7397   0.5690
  -0.500   0.2714   0.01451   0.00728  -0.0460   0.7337   0.5839
  -0.250   0.2852   0.01452   0.00744  -0.0431   0.7246   0.5966
   0.000   0.3143   0.01438   0.00736  -0.0431   0.7175   0.6131
   0.250   0.3412   0.01432   0.00737  -0.0428   0.7106   0.6313
   0.500   0.3582   0.01431   0.00747  -0.0405   0.7019   0.6502
   0.750   0.3919   0.01419   0.00740  -0.0414   0.6955   0.6721
   1.000   0.4051   0.01424   0.00758  -0.0383   0.6865   0.6919
   1.250   0.4324   0.01417   0.00757  -0.0380   0.6789   0.7126
   1.500   0.4550   0.01417   0.00766  -0.0367   0.6711   0.7327
   1.750   0.4750   0.01416   0.00773  -0.0349   0.6622   0.7525
   2.000   0.5063   0.01413   0.00773  -0.0353   0.6550   0.7722
   2.250   0.5191   0.01417   0.00789  -0.0321   0.6451   0.7912
   2.500   0.5541   0.01414   0.00788  -0.0332   0.6375   0.8090
   2.750   0.5678   0.01419   0.00808  -0.0302   0.6271   0.8271
   3.000   0.6037   0.01421   0.00809  -0.0315   0.6186   0.8443
   3.250   0.6208   0.01430   0.00832  -0.0292   0.6076   0.8628
   3.500   0.6566   0.01438   0.00839  -0.0306   0.5979   0.8791
   3.750   0.6807   0.01451   0.00860  -0.0298   0.5859   0.8963
   4.000   0.7142   0.01469   0.00881  -0.0308   0.5740   0.9111
   4.250   0.7541   0.01488   0.00898  -0.0332   0.5586   0.9216
   4.500   0.7854   0.01507   0.00914  -0.0339   0.5408   0.9347
   4.750   0.8192   0.01535   0.00941  -0.0352   0.5212   0.9457
   5.000   0.8538   0.01568   0.00972  -0.0368   0.5015   0.9550
   5.250   0.8839   0.01600   0.01000  -0.0376   0.4823   0.9668
   5.500   0.9169   0.01633   0.01030  -0.0392   0.4610   0.9775
   5.750   0.9516   0.01669   0.01060  -0.0413   0.4377   0.9870
   6.000   0.9873   0.01715   0.01095  -0.0438   0.4132   0.9973
   6.250   0.9852   0.01732   0.01107  -0.0392   0.3975   1.0000
   6.500   0.9718   0.01747   0.01117  -0.0321   0.3847   1.0000
   6.750   0.9657   0.01778   0.01140  -0.0263   0.3708   1.0000
   7.000   0.9629   0.01820   0.01172  -0.0213   0.3559   1.0000
   7.250   0.9622   0.01870   0.01213  -0.0167   0.3411   1.0000
   7.500   0.9630   0.01926   0.01262  -0.0125   0.3255   1.0000
   7.750   0.9654   0.01988   0.01318  -0.0087   0.3099   1.0000
   8.000   0.9682   0.02056   0.01382  -0.0052   0.2943   1.0000
   8.250   0.9712   0.02132   0.01452  -0.0018   0.2783   1.0000
   8.500   0.9735   0.02218   0.01532   0.0014   0.2616   1.0000
   8.750   0.9755   0.02313   0.01620   0.0045   0.2443   1.0000
   9.000   0.9765   0.02422   0.01722   0.0076   0.2258   1.0000
   9.250   0.9756   0.02550   0.01840   0.0106   0.2064   1.0000
   9.500   0.9742   0.02693   0.01971   0.0134   0.1871   1.0000
   9.750   0.9741   0.02841   0.02111   0.0159   0.1691   1.0000
  10.000   0.9735   0.03002   0.02262   0.0182   0.1534   1.0000
  10.250   0.9733   0.03171   0.02422   0.0204   0.1408   1.0000
  10.500   0.9731   0.03347   0.02587   0.0223   0.1317   1.0000
  10.750   0.9776   0.03500   0.02741   0.0238   0.1231   1.0000
  11.000   0.9806   0.03668   0.02905   0.0253   0.1164   1.0000
  11.250   0.9849   0.03831   0.03065   0.0265   0.1104   1.0000
  11.500   0.9899   0.03994   0.03227   0.0277   0.1053   1.0000
  11.750   0.9961   0.04153   0.03386   0.0287   0.1006   1.0000
  12.000   1.0021   0.04313   0.03539   0.0298   0.0968   1.0000
  12.250   1.0101   0.04465   0.03698   0.0305   0.0929   1.0000
  12.500   1.0174   0.04621   0.03851   0.0313   0.0895   1.0000
  12.750   1.0271   0.04761   0.03988   0.0321   0.0865   1.0000
  13.000   1.0357   0.04916   0.04151   0.0327   0.0836   1.0000
