  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.3631   0.01374   0.00692  -0.0295   0.7089   0.6386
   1.500   0.4095   0.01333   0.00687  -0.0331   0.7010   0.7112
   1.750   0.4358   0.01338   0.00730  -0.0324   0.6897   0.7926
   2.000   0.5232   0.01366   0.00771  -0.0445   0.6797   0.8507
   2.250   0.5650   0.01402   0.00813  -0.0472   0.6677   0.8799
   2.500   0.6151   0.01443   0.00854  -0.0516   0.6562   0.8986
   3.250   0.7374   0.01564   0.00970  -0.0589   0.6200   0.9333
   3.500   0.7942   0.01605   0.01004  -0.0648   0.6069   0.9375
   3.750   0.8138   0.01634   0.01037  -0.0630   0.5924   0.9506
   4.000   0.8523   0.01658   0.01057  -0.0652   0.5743   0.9578
   4.250   0.8792   0.01679   0.01074  -0.0651   0.5566   0.9681
   4.500   0.9104   0.01697   0.01088  -0.0661   0.5373   0.9768
   4.750   0.9436   0.01714   0.01101  -0.0676   0.5185   0.9844
   5.000   0.9768   0.01735   0.01120  -0.0692   0.5004   0.9924
   5.250   1.0150   0.01748   0.01129  -0.0720   0.4806   0.9992
   5.500   1.0167   0.01765   0.01144  -0.0674   0.4670   1.0000
   5.750   1.0150   0.01784   0.01157  -0.0621   0.4545   1.0000
   6.000   1.0116   0.01805   0.01175  -0.0566   0.4412   1.0000
   6.250   1.0092   0.01828   0.01197  -0.0512   0.4279   1.0000
   6.500   1.0069   0.01856   0.01221  -0.0459   0.4141   1.0000
   6.750   1.0051   0.01888   0.01248  -0.0408   0.4001   1.0000
   7.000   1.0032   0.01925   0.01279  -0.0356   0.3855   1.0000
   7.250   1.0025   0.01964   0.01316  -0.0308   0.3705   1.0000
   7.500   1.0014   0.02010   0.01358  -0.0260   0.3543   1.0000
   7.750   1.0007   0.02063   0.01406  -0.0214   0.3378   1.0000
   8.000   0.9996   0.02124   0.01460  -0.0168   0.3200   1.0000
   8.250   0.9980   0.02194   0.01524  -0.0124   0.3007   1.0000
   8.500   0.9945   0.02280   0.01599  -0.0078   0.2795   1.0000
   8.750   0.9914   0.02374   0.01685  -0.0034   0.2545   1.0000
   9.000   0.9842   0.02498   0.01794   0.0012   0.2271   1.0000
   9.250   0.9755   0.02644   0.01922   0.0058   0.1965   1.0000
   9.500   0.9668   0.02808   0.02068   0.0100   0.1683   1.0000
   9.750   0.9597   0.02980   0.02224   0.0137   0.1486   1.0000
  10.000   0.9550   0.03150   0.02384   0.0170   0.1341   1.0000
  10.250   0.9510   0.03327   0.02551   0.0199   0.1241   1.0000
  10.500   0.9520   0.03482   0.02706   0.0222   0.1154   1.0000
  10.750   0.9513   0.03655   0.02875   0.0245   0.1090   1.0000
  11.000   0.9534   0.03817   0.03036   0.0264   0.1033   1.0000
  11.250   0.9547   0.03990   0.03205   0.0283   0.0986   1.0000
  11.500   0.9602   0.04139   0.03358   0.0297   0.0942   1.0000
  11.750   0.9625   0.04312   0.03522   0.0313   0.0903   1.0000
  12.000   0.9693   0.04460   0.03678   0.0325   0.0865   1.0000
  12.250   0.9762   0.04607   0.03826   0.0336   0.0835   1.0000
  12.500   0.9843   0.04745   0.03954   0.0347   0.0806   1.0000
  12.750   0.9921   0.04894   0.04113   0.0357   0.0777   1.0000
  13.000   1.0002   0.05041   0.04263   0.0366   0.0751   1.0000
