  
       XFOIL         Version 6.99
  
 Calculated polar for: G29A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250  -0.1079   0.01814   0.01009  -0.0166   0.8112   0.4509
  -1.750  -0.0525   0.01738   0.00947  -0.0162   0.7965   0.4619
  -1.500  -0.0047   0.01674   0.00882  -0.0199   0.7946   0.4695
  -1.000   0.0579   0.01597   0.00819  -0.0209   0.7796   0.4830
  -0.750   0.1134   0.01533   0.00755  -0.0263   0.7765   0.4922
  -0.500   0.1287   0.01520   0.00752  -0.0236   0.7642   0.4991
   0.000   0.2020   0.01451   0.00696  -0.0270   0.7471   0.5194
   0.250   0.2588   0.01403   0.00653  -0.0329   0.7403   0.5339
   0.500   0.2728   0.01396   0.00654  -0.0300   0.7273   0.5468
   0.750   0.3039   0.01374   0.00643  -0.0306   0.7167   0.5656
   1.000   0.3395   0.01347   0.00630  -0.0322   0.7065   0.5931
   1.500   0.3889   0.01302   0.00642  -0.0306   0.6839   0.7021
   1.750   0.4344   0.01306   0.00686  -0.0339   0.6716   0.7984
   2.000   0.5023   0.01350   0.00745  -0.0420   0.6583   0.8549
   2.250   0.5624   0.01396   0.00788  -0.0486   0.6462   0.8817
   2.500   0.6084   0.01440   0.00830  -0.0521   0.6333   0.8996
   2.750   0.6498   0.01491   0.00882  -0.0547   0.6206   0.9121
   3.000   0.6973   0.01542   0.00928  -0.0586   0.6083   0.9210
   3.250   0.7268   0.01581   0.00964  -0.0587   0.5965   0.9339
   3.500   0.7743   0.01627   0.01011  -0.0628   0.5834   0.9392
   3.750   0.8110   0.01667   0.01046  -0.0646   0.5717   0.9499
   4.000   0.8562   0.01698   0.01071  -0.0683   0.5562   0.9555
   4.250   0.8776   0.01719   0.01093  -0.0671   0.5405   0.9670
   4.500   0.9123   0.01735   0.01108  -0.0688   0.5239   0.9744
   4.750   0.9428   0.01751   0.01124  -0.0697   0.5077   0.9828
   5.000   0.9765   0.01765   0.01135  -0.0714   0.4906   0.9907
   5.250   1.0131   0.01775   0.01144  -0.0738   0.4726   0.9980
   5.500   1.0252   0.01790   0.01155  -0.0713   0.4598   1.0000
   5.750   1.0242   0.01805   0.01167  -0.0661   0.4489   1.0000
   6.000   1.0230   0.01821   0.01186  -0.0609   0.4379   1.0000
   6.250   1.0235   0.01843   0.01201  -0.0560   0.4270   1.0000
   6.500   1.0218   0.01862   0.01223  -0.0508   0.4152   1.0000
   6.750   1.0212   0.01887   0.01247  -0.0458   0.4035   1.0000
   7.000   1.0204   0.01916   0.01271  -0.0408   0.3911   1.0000
   7.250   1.0199   0.01946   0.01302  -0.0359   0.3783   1.0000
   7.500   1.0199   0.01981   0.01337  -0.0311   0.3647   1.0000
   7.750   1.0194   0.02023   0.01376  -0.0264   0.3502   1.0000
   8.000   1.0180   0.02072   0.01422  -0.0216   0.3337   1.0000
   8.250   1.0163   0.02130   0.01475  -0.0169   0.3150   1.0000
   8.500   1.0121   0.02204   0.01540  -0.0119   0.2922   1.0000
   8.750   1.0068   0.02293   0.01620  -0.0071   0.2663   1.0000
   9.000   0.9968   0.02415   0.01724  -0.0018   0.2316   1.0000
   9.250   0.9829   0.02573   0.01858   0.0036   0.1925   1.0000
   9.500   0.9674   0.02765   0.02023   0.0088   0.1564   1.0000
   9.750   0.9567   0.02951   0.02191   0.0131   0.1345   1.0000
  10.000   0.9493   0.03133   0.02362   0.0167   0.1207   1.0000
  10.250   0.9454   0.03306   0.02532   0.0197   0.1114   1.0000
  10.500   0.9404   0.03498   0.02718   0.0226   0.1040   1.0000
  10.750   0.9398   0.03669   0.02890   0.0248   0.0982   1.0000
  11.000   0.9375   0.03862   0.03080   0.0271   0.0936   1.0000
  11.250   0.9403   0.04027   0.03249   0.0288   0.0889   1.0000
  11.500   0.9394   0.04222   0.03437   0.0306   0.0850   1.0000
  11.750   0.9449   0.04377   0.03598   0.0320   0.0817   1.0000
  12.000   0.9499   0.04538   0.03761   0.0332   0.0785   1.0000
  12.250   0.9547   0.04702   0.03917   0.0345   0.0756   1.0000
  12.500   0.9616   0.04856   0.04079   0.0355   0.0727   1.0000
  12.750   0.9695   0.05003   0.04229   0.0365   0.0702   1.0000
  13.000   0.9769   0.05154   0.04376   0.0373   0.0678   1.0000
