  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.800   0.9281   0.03684   0.02865   0.0316   0.0956   1.0000
   9.900   0.9331   0.03723   0.02910   0.0320   0.0946   1.0000
  10.000   0.9381   0.03762   0.02953   0.0323   0.0935   1.0000
  10.100   0.9436   0.03798   0.02992   0.0327   0.0925   1.0000
  10.200   0.9495   0.03833   0.03028   0.0330   0.0915   1.0000
  10.300   0.9555   0.03866   0.03059   0.0332   0.0905   1.0000
  10.400   0.9629   0.03895   0.03084   0.0334   0.0895   1.0000
  10.500   0.9728   0.03919   0.03101   0.0334   0.0887   1.0000
  10.600   0.9844   0.03947   0.03126   0.0333   0.0875   1.0000
  10.700   0.9873   0.03997   0.03183   0.0338   0.0868   1.0000
  10.800   0.9925   0.04043   0.03236   0.0341   0.0859   1.0000
  10.900   0.9969   0.04088   0.03287   0.0345   0.0851   1.0000
  11.000   1.0018   0.04132   0.03335   0.0348   0.0843   1.0000
  11.100   1.0074   0.04174   0.03378   0.0351   0.0835   1.0000
  11.200   1.0132   0.04213   0.03418   0.0353   0.0827   1.0000
  11.300   1.0192   0.04248   0.03450   0.0355   0.0819   1.0000
  11.400   1.0272   0.04278   0.03477   0.0356   0.0812   1.0000
  11.500   1.0393   0.04300   0.03491   0.0354   0.0803   1.0000
  11.600   1.0494   0.04340   0.03530   0.0354   0.0796   1.0000
  11.700   1.0494   0.04405   0.03606   0.0360   0.0789   1.0000
  11.800   1.0526   0.04465   0.03673   0.0364   0.0783   1.0000
  11.900   1.0545   0.04523   0.03738   0.0368   0.0776   1.0000
  12.000   1.0589   0.04577   0.03797   0.0371   0.0769   1.0000
  12.100   1.0625   0.04633   0.03857   0.0375   0.0762   1.0000
  12.200   1.0666   0.04685   0.03912   0.0377   0.0756   1.0000
  12.300   1.0706   0.04733   0.03961   0.0380   0.0750   1.0000
  12.400   1.0766   0.04778   0.04007   0.0382   0.0745   1.0000
  12.500   1.0831   0.04815   0.04041   0.0383   0.0739   1.0000
  12.600   1.0923   0.04843   0.04064   0.0382   0.0733   1.0000
  12.700   1.1084   0.04867   0.04078   0.0378   0.0724   1.0000
  12.800   1.1075   0.04949   0.04171   0.0383   0.0721   1.0000
  12.900   1.1049   0.05039   0.04273   0.0390   0.0716   1.0000
  13.000   1.1046   0.05122   0.04365   0.0394   0.0712   1.0000
  13.100   1.1031   0.05206   0.04458   0.0399   0.0706   1.0000
  13.200   1.1041   0.05284   0.04543   0.0403   0.0701   1.0000
  13.300   1.1056   0.05362   0.04626   0.0406   0.0697   1.0000
  13.400   1.1076   0.05436   0.04705   0.0409   0.0692   1.0000
  13.500   1.1098   0.05499   0.04771   0.0411   0.0686   1.0000
