  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.750   0.0180   0.01439   0.00643  -0.0025   0.6743   0.5052
  -0.500   0.0689   0.01426   0.00607  -0.0071   0.6379   0.5210
  -0.250   0.1003   0.01425   0.00601  -0.0080   0.6127   0.5369
   0.000   0.1271   0.01423   0.00601  -0.0079   0.5937   0.5577
   0.250   0.1516   0.01416   0.00602  -0.0073   0.5784   0.5875
   0.500   0.1726   0.01392   0.00607  -0.0059   0.5655   0.6457
   0.750   0.3744   0.01524   0.00808  -0.0422   0.5420   0.8661
   1.000   0.4102   0.01595   0.00879  -0.0432   0.5319   0.8934
   1.250   0.4613   0.01677   0.00945  -0.0476   0.5221   0.9082
   1.500   0.5019   0.01737   0.01004  -0.0500   0.5136   0.9210
   1.750   0.5446   0.01797   0.01057  -0.0528   0.5060   0.9332
   2.000   0.6070   0.01856   0.01107  -0.0600   0.4976   0.9387
   2.250   0.6496   0.01901   0.01152  -0.0631   0.4903   0.9484
   2.500   0.7085   0.01945   0.01187  -0.0697   0.4833   0.9542
   2.750   0.7616   0.01982   0.01223  -0.0752   0.4767   0.9606
   3.000   0.8029   0.02007   0.01250  -0.0782   0.4701   0.9680
   3.250   0.8594   0.02032   0.01269  -0.0845   0.4636   0.9738
   3.500   0.9055   0.02068   0.01305  -0.0887   0.4578   0.9804
   3.750   0.9515   0.02068   0.01310  -0.0930   0.4514   0.9858
   4.000   0.9996   0.02088   0.01330  -0.0976   0.4457   0.9923
   4.250   1.0603   0.02107   0.01344  -0.1051   0.4392   0.9967
   4.500   1.0765   0.02095   0.01342  -0.1032   0.4324   1.0000
   4.750   1.0883   0.02106   0.01353  -0.1003   0.4266   1.0000
   5.000   1.1106   0.02133   0.01371  -0.0997   0.4197   1.0000
   5.250   1.1081   0.02135   0.01384  -0.0938   0.4143   1.0000
   5.500   1.1163   0.02144   0.01397  -0.0902   0.4086   1.0000
   5.750   1.1358   0.02164   0.01409  -0.0889   0.4026   1.0000
   6.000   1.1392   0.02177   0.01431  -0.0843   0.3972   1.0000
   6.250   1.1410   0.02184   0.01445  -0.0794   0.3913   1.0000
   6.500   1.1509   0.02195   0.01455  -0.0762   0.3857   1.0000
   6.750   1.1613   0.02214   0.01473  -0.0731   0.3796   1.0000
   7.000   1.1605   0.02224   0.01494  -0.0677   0.3739   1.0000
   7.250   1.1641   0.02232   0.01504  -0.0632   0.3677   1.0000
   7.500   1.1753   0.02250   0.01519  -0.0603   0.3617   1.0000
   7.750   1.1740   0.02265   0.01548  -0.0549   0.3560   1.0000
   8.000   1.1766   0.02278   0.01566  -0.0504   0.3498   1.0000
   8.250   1.1845   0.02296   0.01579  -0.0469   0.3436   1.0000
   8.500   1.1820   0.02315   0.01614  -0.0415   0.3366   1.0000
   8.750   1.1843   0.02334   0.01636  -0.0370   0.3299   1.0000
   9.000   1.1867   0.02359   0.01666  -0.0326   0.3226   1.0000
   9.250   1.1865   0.02385   0.01700  -0.0278   0.3139   1.0000
   9.500   1.1871   0.02417   0.01736  -0.0232   0.3045   1.0000
   9.750   1.1877   0.02455   0.01778  -0.0188   0.2945   1.0000
  10.000   1.1870   0.02502   0.01830  -0.0142   0.2813   1.0000
  10.250   1.1849   0.02562   0.01890  -0.0096   0.2655   1.0000
  10.500   1.1784   0.02646   0.01969  -0.0044   0.2445   1.0000
  10.750   1.1674   0.02767   0.02077   0.0011   0.2149   1.0000
  11.000   1.1504   0.02937   0.02227   0.0069   0.1821   1.0000
  11.500   1.1138   0.03367   0.02626   0.0176   0.1345   1.0000
  11.750   1.0985   0.03597   0.02851   0.0219   0.1228   1.0000
  12.000   1.0828   0.03852   0.03100   0.0257   0.1146   1.0000
  12.250   1.0730   0.04088   0.03340   0.0286   0.1083   1.0000
  12.500   1.0588   0.04377   0.03628   0.0313   0.1041   1.0000
  12.750   1.0522   0.04627   0.03885   0.0331   0.0997   1.0000
  13.000   1.0419   0.04924   0.04183   0.0348   0.0956   1.0000
