  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.4683   0.01368   0.00706  -0.0419   0.6645   0.7194
   1.750   0.4888   0.01367   0.00715  -0.0401   0.6546   0.7420
   2.000   0.5116   0.01368   0.00725  -0.0389   0.6451   0.7644
   2.250   0.5343   0.01369   0.00732  -0.0376   0.6351   0.7860
   2.500   0.5554   0.01374   0.00747  -0.0361   0.6249   0.8073
   2.750   0.5834   0.01378   0.00754  -0.0358   0.6150   0.8286
   3.000   0.6036   0.01389   0.00775  -0.0341   0.6038   0.8501
   3.250   0.6381   0.01402   0.00788  -0.0353   0.5934   0.8697
   3.500   0.6651   0.01418   0.00813  -0.0350   0.5811   0.8887
   3.750   0.7012   0.01444   0.00842  -0.0367   0.5689   0.9050
   4.000   0.7422   0.01471   0.00865  -0.0394   0.5567   0.9192
   4.250   0.7757   0.01499   0.00897  -0.0406   0.5431   0.9339
   4.500   0.8165   0.01534   0.00932  -0.0434   0.5271   0.9429
   4.750   0.8508   0.01566   0.00961  -0.0449   0.5095   0.9539
   5.000   0.8824   0.01598   0.00990  -0.0460   0.4914   0.9662
   5.250   0.9194   0.01631   0.01018  -0.0483   0.4723   0.9759
   5.500   0.9552   0.01663   0.01044  -0.0505   0.4528   0.9864
   5.750   0.9933   0.01698   0.01074  -0.0533   0.4337   0.9965
   6.000   0.9995   0.01710   0.01085  -0.0501   0.4203   1.0000
   6.250   0.9898   0.01719   0.01087  -0.0435   0.4111   1.0000
   6.500   0.9851   0.01737   0.01102  -0.0378   0.4000   1.0000
   6.750   0.9850   0.01763   0.01125  -0.0329   0.3883   1.0000
   7.000   0.9875   0.01797   0.01151  -0.0286   0.3766   1.0000
   7.250   0.9902   0.01834   0.01186  -0.0245   0.3637   1.0000
   7.500   0.9946   0.01876   0.01227  -0.0207   0.3509   1.0000
   7.750   0.9994   0.01925   0.01272  -0.0171   0.3382   1.0000
   8.250   1.0081   0.02040   0.01380  -0.0102   0.3103   1.0000
   8.500   1.0120   0.02108   0.01446  -0.0069   0.2947   1.0000
   8.750   1.0155   0.02185   0.01520  -0.0037   0.2784   1.0000
   9.000   1.0170   0.02278   0.01607  -0.0005   0.2597   1.0000
   9.250   1.0166   0.02388   0.01710   0.0028   0.2383   1.0000
   9.500   1.0138   0.02523   0.01835   0.0061   0.2115   1.0000
   9.750   1.0069   0.02695   0.01990   0.0095   0.1813   1.0000
  10.000   0.9984   0.02896   0.02171   0.0127   0.1532   1.0000
  10.250   0.9908   0.03109   0.02368   0.0155   0.1334   1.0000
  10.500   0.9864   0.03315   0.02564   0.0178   0.1205   1.0000
  10.750   0.9838   0.03519   0.02763   0.0197   0.1113   1.0000
  11.000   0.9846   0.03709   0.02952   0.0213   0.1038   1.0000
  11.250   0.9812   0.03935   0.03169   0.0230   0.0986   1.0000
  11.500   0.9861   0.04107   0.03348   0.0240   0.0933   1.0000
  11.750   0.9866   0.04315   0.03550   0.0252   0.0893   1.0000
  12.000   0.9917   0.04492   0.03731   0.0261   0.0854   1.0000
  12.250   0.9964   0.04677   0.03917   0.0269   0.0817   1.0000
  12.500   1.0019   0.04849   0.04078   0.0279   0.0786   1.0000
  12.750   1.0091   0.05021   0.04262   0.0285   0.0758   1.0000
  13.000   1.0165   0.05190   0.04433   0.0290   0.0731   1.0000
