  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250  -0.0701   0.01575   0.00700  -0.0143   0.5341   0.4670
  -1.750  -0.0335   0.01529   0.00686  -0.0104   0.5154   0.5466
  -1.500  -0.0028   0.01476   0.00687  -0.0110   0.5073   0.6531
  -0.750   0.2739   0.01895   0.01127  -0.0477   0.4777   0.8831
  -0.500   0.3358   0.01984   0.01211  -0.0540   0.4715   0.8918
  -0.250   0.3791   0.02049   0.01268  -0.0567   0.4659   0.9034
   0.000   0.4426   0.02119   0.01321  -0.0638   0.4598   0.9103
   0.250   0.4918   0.02176   0.01372  -0.0680   0.4549   0.9199
   0.500   0.5495   0.02216   0.01411  -0.0740   0.4498   0.9269
   0.750   0.5924   0.02253   0.01443  -0.0771   0.4452   0.9361
   1.000   0.6530   0.02277   0.01457  -0.0839   0.4402   0.9417
   1.250   0.7047   0.02338   0.01506  -0.0892   0.4353   0.9504
   1.500   0.7585   0.02329   0.01502  -0.0947   0.4313   0.9565
   1.750   0.7974   0.02352   0.01526  -0.0973   0.4272   0.9661
   2.000   0.8538   0.02342   0.01512  -0.1035   0.4225   0.9728
   2.250   0.9050   0.02360   0.01522  -0.1089   0.4182   0.9807
   2.500   0.9760   0.02377   0.01532  -0.1186   0.4136   0.9862
   2.750   1.0410   0.02311   0.01475  -0.1268   0.4094   0.9995
   3.000   1.0614   0.02322   0.01490  -0.1258   0.4061   1.0000
   3.250   1.0806   0.02339   0.01509  -0.1245   0.4027   1.0000
   3.500   1.1033   0.02361   0.01529  -0.1240   0.3996   1.0000
   3.750   1.1321   0.02393   0.01557  -0.1248   0.3967   1.0000
   4.000   1.1694   0.02455   0.01615  -0.1275   0.3933   1.0000
   4.250   1.1811   0.02472   0.01644  -0.1245   0.3910   1.0000
   4.500   1.1936   0.02492   0.01674  -0.1218   0.3881   1.0000
   4.750   1.2087   0.02517   0.01706  -0.1196   0.3850   1.0000
   5.000   1.2246   0.02538   0.01731  -0.1175   0.3817   1.0000
   5.250   1.2454   0.02566   0.01761  -0.1165   0.3791   1.0000
   5.500   1.2707   0.02601   0.01794  -0.1165   0.3762   1.0000
   5.750   1.3044   0.02671   0.01861  -0.1184   0.3728   1.0000
   6.000   1.3052   0.02678   0.01883  -0.1132   0.3697   1.0000
   6.250   1.3094   0.02691   0.01907  -0.1086   0.3660   1.0000
   6.500   1.3124   0.02686   0.01905  -0.1038   0.3614   1.0000
   6.750   1.3256   0.02685   0.01900  -0.1011   0.3573   1.0000
   7.000   1.3573   0.02729   0.01934  -0.1025   0.3529   1.0000
   7.250   1.3523   0.02736   0.01958  -0.0960   0.3503   1.0000
   7.500   1.3477   0.02745   0.01980  -0.0897   0.3470   1.0000
   7.750   1.3476   0.02749   0.01993  -0.0843   0.3434   1.0000
   8.000   1.3521   0.02740   0.01984  -0.0799   0.3396   1.0000
   8.250   1.3688   0.02745   0.01985  -0.0780   0.3363   1.0000
   8.500   1.3792   0.02766   0.02007  -0.0750   0.3326   1.0000
   8.750   1.3719   0.02783   0.02042  -0.0683   0.3295   1.0000
   9.000   1.3667   0.02786   0.02055  -0.0621   0.3254   1.0000
   9.250   1.3706   0.02790   0.02063  -0.0578   0.3218   1.0000
   9.500   1.3796   0.02784   0.02055  -0.0544   0.3183   1.0000
   9.750   1.3875   0.02796   0.02067  -0.0510   0.3146   1.0000
  10.000   1.3783   0.02822   0.02112  -0.0443   0.3107   1.0000
  10.250   1.3762   0.02838   0.02137  -0.0390   0.3064   1.0000
  10.500   1.3779   0.02839   0.02140  -0.0345   0.3023   1.0000
  10.750   1.3854   0.02841   0.02135  -0.0311   0.2979   1.0000
  11.000   1.3772   0.02886   0.02201  -0.0251   0.2934   1.0000
  11.250   1.3743   0.02916   0.02241  -0.0201   0.2882   1.0000
  11.500   1.3756   0.02935   0.02260  -0.0158   0.2834   1.0000
  11.750   1.3741   0.02981   0.02315  -0.0113   0.2780   1.0000
  12.000   1.3704   0.03036   0.02383  -0.0066   0.2718   1.0000
  12.250   1.3689   0.03078   0.02420  -0.0022   0.2653   1.0000
  12.500   1.3631   0.03158   0.02518   0.0024   0.2568   1.0000
  12.750   1.3576   0.03237   0.02595   0.0069   0.2482   1.0000
  13.000   1.3502   0.03345   0.02713   0.0114   0.2365   1.0000
