  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.0902   0.01664   0.00932  -0.0392   0.7392   0.5674
  -1.750   0.1026   0.01687   0.00965  -0.0365   0.7331   0.5787
  -1.500   0.1254   0.01692   0.00979  -0.0355   0.7286   0.5908
  -1.250   0.1526   0.01692   0.00987  -0.0353   0.7253   0.6040
  -1.000   0.1821   0.01692   0.00991  -0.0355   0.7226   0.6188
  -0.750   0.2021   0.01714   0.01018  -0.0340   0.7184   0.6340
  -0.500   0.2148   0.01744   0.01064  -0.0313   0.7122   0.6466
  -0.250   0.2381   0.01754   0.01081  -0.0304   0.7081   0.6611
   0.000   0.2672   0.01752   0.01082  -0.0304   0.7048   0.6768
   0.250   0.3019   0.01741   0.01072  -0.0313   0.7017   0.6923
   0.500   0.3098   0.01768   0.01114  -0.0277   0.6935   0.7042
   0.750   0.3374   0.01751   0.01102  -0.0273   0.6879   0.7182
   1.000   0.3715   0.01731   0.01083  -0.0280   0.6841   0.7326
   1.250   0.3991   0.01732   0.01093  -0.0278   0.6798   0.7446
   1.500   0.4085   0.01754   0.01126  -0.0244   0.6723   0.7575
   1.750   0.4382   0.01741   0.01119  -0.0244   0.6676   0.7699
   2.000   0.4749   0.01718   0.01099  -0.0257   0.6640   0.7817
   2.250   0.4882   0.01735   0.01125  -0.0230   0.6576   0.7953
   2.500   0.5102   0.01733   0.01134  -0.0217   0.6510   0.8067
   2.750   0.5449   0.01705   0.01109  -0.0226   0.6465   0.8187
   3.000   0.5736   0.01695   0.01106  -0.0225   0.6411   0.8306
   3.250   0.5884   0.01697   0.01121  -0.0199   0.6329   0.8432
   3.500   0.6239   0.01658   0.01083  -0.0209   0.6273   0.8563
   3.750   0.6453   0.01640   0.01076  -0.0193   0.6173   0.8688
   4.000   0.6869   0.01573   0.01004  -0.0212   0.6074   0.8798
   4.250   0.7000   0.01563   0.01007  -0.0182   0.5957   0.8955
   4.500   0.7383   0.01543   0.00991  -0.0200   0.5853   0.9055
   4.750   0.7703   0.01529   0.00980  -0.0207   0.5728   0.9181
   5.000   0.7969   0.01532   0.00991  -0.0205   0.5583   0.9325
   5.250   0.8366   0.01538   0.01000  -0.0230   0.5406   0.9404
   5.500   0.8704   0.01550   0.01011  -0.0244   0.5205   0.9516
   5.750   0.9043   0.01577   0.01037  -0.0260   0.4949   0.9616
   6.000   0.9366   0.01615   0.01065  -0.0275   0.4625   0.9737
   6.250   0.9675   0.01674   0.01109  -0.0292   0.4194   0.9879
   6.500   0.9859   0.01755   0.01164  -0.0294   0.3759   1.0000
   6.750   0.9526   0.01768   0.01167  -0.0194   0.3636   1.0000
   7.000   0.9366   0.01834   0.01215  -0.0125   0.3431   1.0000
   7.250   0.9265   0.01920   0.01286  -0.0070   0.3211   1.0000
   7.500   0.9200   0.02019   0.01372  -0.0024   0.2985   1.0000
   7.750   0.9143   0.02133   0.01472   0.0018   0.2756   1.0000
   8.000   0.9093   0.02261   0.01586   0.0056   0.2524   1.0000
   8.250   0.9058   0.02398   0.01710   0.0088   0.2275   1.0000
   8.500   0.9008   0.02556   0.01851   0.0120   0.2043   1.0000
   8.750   0.8985   0.02713   0.01995   0.0146   0.1815   1.0000
   9.000   0.8971   0.02875   0.02144   0.0170   0.1635   1.0000
   9.250   0.8974   0.03036   0.02294   0.0191   0.1490   1.0000
   9.500   0.8997   0.03191   0.02441   0.0209   0.1374   1.0000
   9.750   0.9024   0.03348   0.02587   0.0226   0.1287   1.0000
  10.000   0.9080   0.03492   0.02727   0.0239   0.1207   1.0000
  10.250   0.9146   0.03632   0.02864   0.0252   0.1142   1.0000
  10.500   0.9214   0.03775   0.03002   0.0264   0.1084   1.0000
  10.750   0.9299   0.03907   0.03132   0.0275   0.1035   1.0000
  11.000   0.9392   0.04038   0.03262   0.0284   0.0989   1.0000
  11.250   0.9489   0.04166   0.03382   0.0294   0.0947   1.0000
  11.500   0.9594   0.04295   0.03518   0.0301   0.0909   1.0000
  11.750   0.9701   0.04419   0.03638   0.0308   0.0877   1.0000
  12.000   0.9829   0.04532   0.03748   0.0316   0.0845   1.0000
  12.250   0.9934   0.04667   0.03889   0.0322   0.0814   1.0000
  12.500   1.0065   0.04781   0.03999   0.0328   0.0788   1.0000
  12.750   1.0223   0.04879   0.04093   0.0334   0.0762   1.0000
  13.000   1.0303   0.05039   0.04265   0.0339   0.0738   1.0000
