  
       XFOIL         Version 6.99
  
 Calculated polar for: G13A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.1604   0.01682   0.00914  -0.0518   0.8210   0.4499
  -4.250  -0.1250   0.01653   0.00881  -0.0532   0.8161   0.4551
  -4.000  -0.0849   0.01623   0.00840  -0.0556   0.8125   0.4606
  -3.750  -0.0697   0.01613   0.00839  -0.0531   0.8028   0.4647
  -3.500  -0.0351   0.01589   0.00815  -0.0543   0.7974   0.4701
  -3.250   0.0036   0.01566   0.00785  -0.0564   0.7930   0.4759
  -3.000   0.0169   0.01566   0.00784  -0.0536   0.7833   0.4804
  -2.750   0.0521   0.01539   0.00763  -0.0550   0.7780   0.4860
  -2.500   0.0808   0.01531   0.00755  -0.0551   0.7718   0.4921
  -2.250   0.1015   0.01528   0.00749  -0.0537   0.7636   0.4978
  -2.000   0.1372   0.01504   0.00728  -0.0552   0.7583   0.5037
  -1.750   0.1594   0.01503   0.00733  -0.0541   0.7510   0.5099
  -1.500   0.1838   0.01500   0.00727  -0.0534   0.7439   0.5173
  -1.250   0.2194   0.01481   0.00713  -0.0549   0.7387   0.5247
  -1.000   0.2372   0.01485   0.00724  -0.0530   0.7306   0.5320
  -0.750   0.2641   0.01478   0.00719  -0.0528   0.7241   0.5405
  -0.500   0.2991   0.01468   0.00713  -0.0542   0.7192   0.5507
  -0.250   0.3136   0.01474   0.00729  -0.0516   0.7109   0.5604
   0.000   0.3412   0.01467   0.00728  -0.0515   0.7045   0.5726
   0.250   0.3723   0.01461   0.00728  -0.0521   0.6988   0.5860
   0.500   0.3870   0.01464   0.00744  -0.0495   0.6902   0.6005
   0.750   0.4164   0.01458   0.00743  -0.0497   0.6840   0.6190
   1.000   0.4382   0.01463   0.00758  -0.0484   0.6773   0.6383
   1.250   0.4573   0.01465   0.00773  -0.0466   0.6699   0.6587
   1.500   0.4881   0.01461   0.00775  -0.0471   0.6641   0.6810
   1.750   0.5045   0.01469   0.00798  -0.0447   0.6569   0.7022
   2.000   0.5263   0.01470   0.00811  -0.0434   0.6499   0.7243
   2.250   0.5595   0.01470   0.00814  -0.0442   0.6443   0.7465
   2.500   0.5713   0.01480   0.00842  -0.0410   0.6364   0.7667
   2.750   0.5973   0.01481   0.00851  -0.0405   0.6296   0.7874
   3.000   0.6268   0.01487   0.00864  -0.0406   0.6234   0.8082
   3.250   0.6429   0.01495   0.00888  -0.0382   0.6151   0.8296
   3.500   0.6786   0.01496   0.00892  -0.0395   0.6080   0.8503
   3.750   0.6984   0.01504   0.00914  -0.0378   0.5978   0.8722
   4.000   0.7349   0.01499   0.00907  -0.0392   0.5855   0.8909
   4.250   0.7690   0.01498   0.00907  -0.0403   0.5710   0.9084
   4.500   0.8020   0.01513   0.00930  -0.0413   0.5571   0.9248
   4.750   0.8405   0.01533   0.00953  -0.0436   0.5444   0.9384
   5.000   0.8796   0.01553   0.00970  -0.0459   0.5312   0.9512
   5.250   0.9173   0.01579   0.00999  -0.0482   0.5159   0.9621
   5.500   0.9533   0.01605   0.01028  -0.0502   0.4991   0.9737
   5.750   0.9891   0.01629   0.01052  -0.0523   0.4798   0.9858
   6.000   1.0257   0.01656   0.01078  -0.0549   0.4582   0.9979
   6.250   1.0154   0.01656   0.01075  -0.0483   0.4451   1.0000
   6.500   1.0022   0.01665   0.01081  -0.0409   0.4314   1.0000
   6.750   0.9958   0.01689   0.01098  -0.0349   0.4151   1.0000
   7.000   0.9909   0.01724   0.01125  -0.0292   0.3953   1.0000
   7.250   0.9862   0.01775   0.01164  -0.0238   0.3730   1.0000
   7.500   0.9814   0.01840   0.01217  -0.0186   0.3463   1.0000
   7.750   0.9740   0.01928   0.01289  -0.0133   0.3181   1.0000
   8.000   0.9661   0.02038   0.01380  -0.0082   0.2872   1.0000
   8.500   0.9452   0.02335   0.01636   0.0012   0.2155   1.0000
   8.750   0.9350   0.02515   0.01794   0.0053   0.1839   1.0000
   9.000   0.9276   0.02699   0.01960   0.0086   0.1605   1.0000
   9.250   0.9227   0.02883   0.02131   0.0115   0.1443   1.0000
   9.500   0.9223   0.03052   0.02292   0.0138   0.1325   1.0000
   9.750   0.9234   0.03219   0.02455   0.0157   0.1233   1.0000
  10.000   0.9226   0.03405   0.02631   0.0177   0.1160   1.0000
  10.250   0.9293   0.03548   0.02777   0.0190   0.1093   1.0000
  10.500   0.9317   0.03722   0.02942   0.0206   0.1041   1.0000
  10.750   0.9398   0.03863   0.03087   0.0216   0.0989   1.0000
  11.000   0.9457   0.04020   0.03237   0.0228   0.0947   1.0000
  11.250   0.9545   0.04161   0.03382   0.0238   0.0906   1.0000
  11.500   0.9635   0.04301   0.03523   0.0246   0.0870   1.0000
  11.750   0.9739   0.04428   0.03637   0.0256   0.0835   1.0000
  12.000   0.9836   0.04571   0.03792   0.0263   0.0805   1.0000
  12.250   0.9937   0.04710   0.03930   0.0269   0.0774   1.0000
  12.500   1.0101   0.04796   0.04002   0.0277   0.0747   1.0000
  12.750   1.0185   0.04955   0.04177   0.0283   0.0724   1.0000
  13.000   1.0293   0.05094   0.04321   0.0288   0.0702   1.0000
