  
       XFOIL         Version 6.99
  
 Calculated polar for: G22A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000   0.0010   0.01818   0.01034  -0.0304   0.8000   0.4701
  -1.750   0.0497   0.01780   0.00994  -0.0344   0.7981   0.4752
  -1.250   0.0934   0.01739   0.00962  -0.0319   0.7837   0.4837
  -1.000   0.1532   0.01682   0.00908  -0.0380   0.7817   0.4904
  -0.750   0.1518   0.01689   0.00915  -0.0320   0.7703   0.4942
  -0.500   0.2031   0.01640   0.00870  -0.0366   0.7664   0.5002
  -0.250   0.2589   0.01589   0.00826  -0.0420   0.7632   0.5074
   0.000   0.2616   0.01597   0.00838  -0.0369   0.7525   0.5125
   0.250   0.3066   0.01559   0.00803  -0.0402   0.7472   0.5202
   0.500   0.3373   0.01538   0.00791  -0.0407   0.7401   0.5273
   0.750   0.3588   0.01526   0.00782  -0.0393   0.7311   0.5352
   1.000   0.4090   0.01487   0.00752  -0.0438   0.7258   0.5462
   1.250   0.4118   0.01491   0.00763  -0.0386   0.7147   0.5555
   1.500   0.4560   0.01456   0.00738  -0.0418   0.7078   0.5707
   1.750   0.4616   0.01452   0.00748  -0.0372   0.6971   0.5850
   2.000   0.5001   0.01420   0.00730  -0.0392   0.6893   0.6116
   2.250   0.5033   0.01408   0.00743  -0.0341   0.6782   0.6448
   2.500   0.5389   0.01370   0.00739  -0.0353   0.6697   0.7202
   2.750   0.5611   0.01366   0.00776  -0.0337   0.6574   0.8083
   3.000   0.6210   0.01388   0.00814  -0.0399   0.6445   0.8680
   3.250   0.6727   0.01411   0.00838  -0.0444   0.6314   0.8980
   3.500   0.7152   0.01444   0.00872  -0.0471   0.6168   0.9173
   3.750   0.7481   0.01479   0.00908  -0.0479   0.6011   0.9336
   4.000   0.7919   0.01518   0.00945  -0.0510   0.5833   0.9430
   4.250   0.8262   0.01549   0.00972  -0.0523   0.5645   0.9544
   4.500   0.8554   0.01578   0.00992  -0.0526   0.5429   0.9664
   4.750   0.8886   0.01608   0.01015  -0.0540   0.5163   0.9763
   5.000   0.9214   0.01641   0.01035  -0.0555   0.4880   0.9857
   5.250   0.9556   0.01679   0.01064  -0.0574   0.4593   0.9950
   5.500   0.9771   0.01714   0.01087  -0.0570   0.4353   1.0000
   5.750   0.9700   0.01739   0.01105  -0.0509   0.4199   1.0000
   6.000   0.9645   0.01768   0.01127  -0.0450   0.4050   1.0000
   6.250   0.9603   0.01802   0.01152  -0.0395   0.3905   1.0000
   6.500   0.9580   0.01840   0.01181  -0.0344   0.3766   1.0000
   6.750   0.9571   0.01879   0.01215  -0.0295   0.3625   1.0000
   7.000   0.9582   0.01922   0.01253  -0.0251   0.3489   1.0000
   7.250   0.9604   0.01970   0.01295  -0.0210   0.3362   1.0000
   7.750   0.9669   0.02077   0.01392  -0.0134   0.3103   1.0000
   8.000   0.9713   0.02135   0.01448  -0.0100   0.2975   1.0000
   8.250   0.9758   0.02200   0.01507  -0.0066   0.2856   1.0000
   8.500   0.9797   0.02269   0.01573  -0.0033   0.2724   1.0000
   8.750   0.9850   0.02339   0.01643  -0.0004   0.2590   1.0000
   9.000   0.9891   0.02420   0.01721   0.0026   0.2451   1.0000
   9.250   0.9923   0.02511   0.01809   0.0056   0.2302   1.0000
   9.500   0.9947   0.02613   0.01906   0.0085   0.2140   1.0000
   9.750   0.9957   0.02731   0.02018   0.0114   0.1957   1.0000
  10.000   0.9945   0.02871   0.02148   0.0143   0.1763   1.0000
  10.250   0.9924   0.03027   0.02293   0.0170   0.1587   1.0000
  10.500   0.9914   0.03190   0.02446   0.0195   0.1425   1.0000
  10.750   0.9903   0.03363   0.02610   0.0218   0.1299   1.0000
  11.000   0.9914   0.03529   0.02771   0.0238   0.1202   1.0000
  11.250   0.9937   0.03695   0.02935   0.0255   0.1118   1.0000
  11.500   0.9940   0.03880   0.03112   0.0273   0.1061   1.0000
  11.750   0.9992   0.04037   0.03274   0.0286   0.1005   1.0000
  12.000   1.0005   0.04224   0.03451   0.0301   0.0961   1.0000
  12.250   1.0072   0.04378   0.03613   0.0311   0.0918   1.0000
  12.500   1.0123   0.04546   0.03780   0.0322   0.0883   1.0000
  12.750   1.0177   0.04715   0.03945   0.0332   0.0847   1.0000
  13.000   1.0249   0.04874   0.04111   0.0340   0.0815   1.0000
