  
       XFOIL         Version 6.99
  
 Calculated polar for: G42A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.250  -0.2541   0.02062   0.01265   0.0140   0.8222   0.4476
  -2.000  -0.2115   0.01999   0.01204   0.0115   0.8196   0.4541
  -1.750  -0.1936   0.01964   0.01166   0.0138   0.8065   0.4590
  -1.500  -0.1497   0.01880   0.01092   0.0111   0.8038   0.4654
  -1.250  -0.1294   0.01837   0.01053   0.0130   0.7905   0.4707
  -1.000  -0.0886   0.01762   0.00978   0.0110   0.7862   0.4780
  -0.750  -0.0641   0.01713   0.00934   0.0121   0.7716   0.4841
  -0.500  -0.0316   0.01657   0.00885   0.0115   0.7583   0.4912
  -0.250   0.0119   0.01588   0.00815   0.0089   0.7462   0.4998
   0.000   0.0631   0.01510   0.00744   0.0047   0.7307   0.5091
   0.250   0.1130   0.01455   0.00684   0.0006   0.7089   0.5208
   0.500   0.1668   0.01406   0.00634  -0.0045   0.6841   0.5336
   0.750   0.2150   0.01383   0.00603  -0.0086   0.6584   0.5495
   1.000   0.2451   0.01378   0.00598  -0.0091   0.6353   0.5687
   1.250   0.2679   0.01372   0.00600  -0.0081   0.6150   0.5961
   1.500   0.2883   0.01353   0.00606  -0.0066   0.5977   0.6518
   1.750   0.4414   0.01436   0.00766  -0.0328   0.5679   0.8651
   2.000   0.4788   0.01505   0.00827  -0.0343   0.5521   0.8987
   2.250   0.5187   0.01578   0.00887  -0.0364   0.5380   0.9164
   2.500   0.5729   0.01656   0.00958  -0.0416   0.5228   0.9255
   2.750   0.6126   0.01714   0.01012  -0.0440   0.5100   0.9371
   3.000   0.6644   0.01775   0.01060  -0.0489   0.4981   0.9452
   3.250   0.7035   0.01817   0.01102  -0.0514   0.4870   0.9536
   3.500   0.7529   0.01862   0.01140  -0.0560   0.4759   0.9603
   3.750   0.7944   0.01898   0.01174  -0.0591   0.4655   0.9681
   4.000   0.8449   0.01931   0.01204  -0.0641   0.4556   0.9742
   4.250   0.8845   0.01959   0.01230  -0.0670   0.4459   0.9812
   4.500   0.9337   0.01980   0.01250  -0.0719   0.4368   0.9863
   4.750   0.9721   0.02001   0.01272  -0.0745   0.4277   0.9926
   5.000   1.0167   0.02010   0.01279  -0.0786   0.4172   0.9979
   5.250   1.0354   0.02018   0.01288  -0.0773   0.4081   1.0000
   5.500   1.0479   0.02041   0.01306  -0.0747   0.4002   1.0000
   5.750   1.0488   0.02052   0.01323  -0.0698   0.3922   1.0000
   6.000   1.0647   0.02077   0.01337  -0.0679   0.3845   1.0000
   6.250   1.0661   0.02091   0.01363  -0.0631   0.3777   1.0000
   6.500   1.0705   0.02107   0.01380  -0.0589   0.3703   1.0000
   6.750   1.0823   0.02132   0.01400  -0.0562   0.3632   1.0000
   7.000   1.0828   0.02148   0.01426  -0.0513   0.3557   1.0000
   7.250   1.0901   0.02170   0.01443  -0.0478   0.3486   1.0000
   7.500   1.0951   0.02193   0.01473  -0.0438   0.3417   1.0000
   7.750   1.0989   0.02215   0.01500  -0.0397   0.3346   1.0000
   8.000   1.1079   0.02243   0.01522  -0.0366   0.3278   1.0000
   8.250   1.1096   0.02268   0.01560  -0.0321   0.3205   1.0000
   8.500   1.1140   0.02297   0.01587  -0.0282   0.3134   1.0000
   8.750   1.1185   0.02329   0.01625  -0.0243   0.3060   1.0000
   9.000   1.1212   0.02362   0.01663  -0.0202   0.2978   1.0000
   9.250   1.1250   0.02402   0.01703  -0.0164   0.2899   1.0000
   9.500   1.1274   0.02443   0.01750  -0.0124   0.2807   1.0000
   9.750   1.1301   0.02492   0.01801  -0.0085   0.2715   1.0000
  10.000   1.1313   0.02547   0.01858  -0.0045   0.2612   1.0000
  10.250   1.1333   0.02607   0.01923  -0.0008   0.2494   1.0000
  10.500   1.1328   0.02682   0.01999   0.0032   0.2358   1.0000
  10.750   1.1305   0.02774   0.02089   0.0072   0.2193   1.0000
  11.000   1.1249   0.02891   0.02200   0.0114   0.1990   1.0000
  11.250   1.1147   0.03048   0.02345   0.0159   0.1734   1.0000
  11.500   1.1015   0.03242   0.02525   0.0204   0.1503   1.0000
  11.750   1.0886   0.03457   0.02728   0.0244   0.1310   1.0000
  12.000   1.0773   0.03680   0.02944   0.0279   0.1191   1.0000
  12.250   1.0664   0.03918   0.03178   0.0309   0.1109   1.0000
  12.500   1.0570   0.04163   0.03422   0.0334   0.1045   1.0000
  12.750   1.0492   0.04412   0.03673   0.0355   0.0994   1.0000
  13.000   1.0424   0.04667   0.03931   0.0373   0.0951   1.0000
