  
       XFOIL         Version 6.99
  
 Calculated polar for: G57A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.500  -0.1537   0.01578   0.00829   0.0169   0.7249   0.4982
  -1.250  -0.0483   0.01422   0.00657   0.0021   0.6759   0.5277
  -1.000   0.0040   0.01396   0.00612  -0.0028   0.6322   0.5565
  -0.750   0.0313   0.01382   0.00604  -0.0027   0.6051   0.5921
  -0.500   0.0590   0.01354   0.00607  -0.0026   0.5850   0.6640
   0.000   0.2970   0.01588   0.00879  -0.0396   0.5413   0.8717
   0.250   0.3418   0.01672   0.00945  -0.0425   0.5310   0.8878
   0.500   0.3749   0.01733   0.01003  -0.0431   0.5211   0.9019
   0.750   0.4341   0.01809   0.01063  -0.0493   0.5121   0.9098
   1.000   0.4749   0.01863   0.01113  -0.0517   0.5043   0.9199
   1.250   0.5283   0.01916   0.01160  -0.0569   0.4960   0.9267
   1.500   0.5761   0.01971   0.01201  -0.0610   0.4888   0.9355
   1.750   0.6279   0.02003   0.01236  -0.0660   0.4817   0.9408
   2.250   0.7295   0.02078   0.01293  -0.0759   0.4685   0.9534
   2.500   0.7720   0.02095   0.01316  -0.0792   0.4627   0.9607
   2.750   0.8122   0.02114   0.01336  -0.0820   0.4570   0.9675
   3.000   0.8685   0.02132   0.01346  -0.0883   0.4506   0.9731
   3.250   0.9105   0.02169   0.01382  -0.0917   0.4452   0.9798
   3.500   0.9550   0.02157   0.01377  -0.0956   0.4396   0.9846
   3.750   0.9987   0.02166   0.01385  -0.0994   0.4337   0.9912
   4.000   1.0661   0.02198   0.01406  -0.1084   0.4277   0.9950
   4.250   1.0994   0.02183   0.01404  -0.1100   0.4231   1.0000
   4.500   1.1109   0.02197   0.01425  -0.1071   0.4186   1.0000
   4.750   1.1252   0.02211   0.01439  -0.1048   0.4135   1.0000
   5.000   1.1562   0.02248   0.01463  -0.1060   0.4068   1.0000
   5.250   1.1504   0.02246   0.01475  -0.0994   0.4023   1.0000
   5.500   1.1535   0.02251   0.01486  -0.0947   0.3969   1.0000
   5.750   1.1647   0.02259   0.01492  -0.0917   0.3915   1.0000
   6.000   1.1866   0.02289   0.01517  -0.0910   0.3860   1.0000
   6.250   1.1815   0.02290   0.01532  -0.0846   0.3810   1.0000
   6.500   1.1864   0.02299   0.01546  -0.0803   0.3759   1.0000
   6.750   1.1972   0.02308   0.01552  -0.0773   0.3708   1.0000
   7.000   1.2071   0.02327   0.01572  -0.0741   0.3653   1.0000
   7.250   1.2051   0.02336   0.01593  -0.0684   0.3602   1.0000
   7.500   1.2086   0.02344   0.01605  -0.0640   0.3548   1.0000
   7.750   1.2195   0.02355   0.01609  -0.0610   0.3493   1.0000
   8.000   1.2190   0.02372   0.01639  -0.0558   0.3442   1.0000
   8.250   1.2203   0.02387   0.01663  -0.0510   0.3387   1.0000
   8.500   1.2239   0.02398   0.01676  -0.0467   0.3333   1.0000
   8.750   1.2292   0.02418   0.01698  -0.0428   0.3278   1.0000
   9.000   1.2279   0.02439   0.01732  -0.0376   0.3214   1.0000
   9.250   1.2306   0.02458   0.01754  -0.0333   0.3156   1.0000
   9.500   1.2332   0.02484   0.01784  -0.0290   0.3091   1.0000
   9.750   1.2336   0.02514   0.01825  -0.0244   0.3017   1.0000
  10.000   1.2348   0.02546   0.01852  -0.0201   0.2945   1.0000
  10.250   1.2344   0.02587   0.01907  -0.0155   0.2848   1.0000
  10.500   1.2335   0.02635   0.01955  -0.0110   0.2754   1.0000
  10.750   1.2320   0.02692   0.02016  -0.0066   0.2637   1.0000
  11.000   1.2289   0.02763   0.02090  -0.0020   0.2492   1.0000
  11.250   1.2224   0.02858   0.02182   0.0028   0.2314   1.0000
  11.500   1.2120   0.02985   0.02302   0.0079   0.2078   1.0000
  11.750   1.1953   0.03163   0.02466   0.0134   0.1814   1.0000
  12.000   1.1748   0.03388   0.02676   0.0189   0.1566   1.0000
  12.250   1.1561   0.03629   0.02908   0.0235   0.1399   1.0000
  12.500   1.1372   0.03899   0.03172   0.0276   0.1277   1.0000
  12.750   1.1204   0.04182   0.03454   0.0310   0.1202   1.0000
  13.000   1.1057   0.04477   0.03751   0.0336   0.1135   1.0000
