  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.0319   0.01850   0.01211  -0.0473   0.4089   1.0000
   6.750   1.0299   0.01881   0.01241  -0.0421   0.3957   1.0000
   7.000   1.0290   0.01915   0.01274  -0.0372   0.3826   1.0000
   7.250   1.0280   0.01955   0.01310  -0.0323   0.3694   1.0000
   7.500   1.0262   0.02001   0.01350  -0.0274   0.3553   1.0000
   7.750   1.0250   0.02050   0.01397  -0.0227   0.3407   1.0000
   8.000   1.0248   0.02104   0.01449  -0.0183   0.3257   1.0000
   8.250   1.0230   0.02168   0.01509  -0.0138   0.3087   1.0000
   8.500   1.0208   0.02243   0.01578  -0.0093   0.2904   1.0000
   8.750   1.0172   0.02331   0.01659  -0.0049   0.2693   1.0000
   9.000   1.0121   0.02437   0.01756  -0.0005   0.2430   1.0000
   9.250   1.0026   0.02577   0.01879   0.0042   0.2112   1.0000
   9.500   0.9906   0.02749   0.02030   0.0089   0.1779   1.0000
   9.750   0.9787   0.02942   0.02202   0.0131   0.1490   1.0000
  10.000   0.9696   0.03136   0.02380   0.0167   0.1300   1.0000
  10.250   0.9636   0.03326   0.02560   0.0198   0.1181   1.0000
  10.500   0.9599   0.03512   0.02740   0.0224   0.1090   1.0000
  10.750   0.9592   0.03687   0.02916   0.0246   0.1024   1.0000
  11.000   0.9570   0.03879   0.03104   0.0267   0.0971   1.0000
  11.250   0.9582   0.04056   0.03282   0.0285   0.0920   1.0000
  11.500   0.9605   0.04230   0.03457   0.0301   0.0879   1.0000
  11.750   0.9614   0.04417   0.03637   0.0317   0.0843   1.0000
  12.000   0.9672   0.04574   0.03802   0.0328   0.0805   1.0000
  12.250   0.9725   0.04737   0.03963   0.0340   0.0776   1.0000
  12.500   0.9785   0.04892   0.04113   0.0352   0.0745   1.0000
  12.750   0.9854   0.05051   0.04281   0.0360   0.0717   1.0000
  13.000   0.9931   0.05202   0.04432   0.0369   0.0693   1.0000
