  
       XFOIL         Version 6.99
  
 Calculated polar for: G09A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.4196   0.01564   0.00924  -0.0386   0.7011   0.7039
   1.500   0.4467   0.01552   0.00921  -0.0381   0.6949   0.7220
   1.750   0.4861   0.01532   0.00904  -0.0400   0.6902   0.7399
   2.000   0.4933   0.01546   0.00931  -0.0359   0.6814   0.7562
   2.250   0.5215   0.01532   0.00923  -0.0356   0.6749   0.7736
   2.500   0.5544   0.01520   0.00916  -0.0362   0.6689   0.7903
   2.750   0.5664   0.01522   0.00934  -0.0329   0.6596   0.8063
   3.000   0.6053   0.01499   0.00913  -0.0346   0.6528   0.8218
   3.250   0.6162   0.01495   0.00922  -0.0310   0.6419   0.8388
   3.500   0.6482   0.01465   0.00891  -0.0313   0.6308   0.8558
   3.750   0.6673   0.01449   0.00882  -0.0291   0.6177   0.8743
   4.000   0.6924   0.01446   0.00889  -0.0283   0.6048   0.8918
   4.250   0.7285   0.01446   0.00892  -0.0298   0.5914   0.9064
   4.500   0.7652   0.01451   0.00897  -0.0314   0.5763   0.9202
   4.750   0.7986   0.01465   0.00912  -0.0326   0.5587   0.9347
   5.000   0.8299   0.01490   0.00939  -0.0335   0.5379   0.9494
   5.250   0.8656   0.01521   0.00970  -0.0354   0.5129   0.9602
   5.500   0.8977   0.01556   0.00995  -0.0367   0.4843   0.9728
   5.750   0.9282   0.01603   0.01030  -0.0380   0.4487   0.9865
   6.000   0.9600   0.01675   0.01083  -0.0402   0.4044   0.9999
   6.250   0.9341   0.01685   0.01081  -0.0311   0.3898   1.0000
   6.500   0.9216   0.01730   0.01111  -0.0243   0.3675   1.0000
   6.750   0.9132   0.01796   0.01159  -0.0185   0.3444   1.0000
   7.000   0.9078   0.01873   0.01221  -0.0134   0.3210   1.0000
   7.250   0.9049   0.01958   0.01293  -0.0090   0.2968   1.0000
   7.500   0.9019   0.02056   0.01377  -0.0048   0.2728   1.0000
   7.750   0.8999   0.02163   0.01471  -0.0010   0.2479   1.0000
   8.000   0.8976   0.02284   0.01577   0.0026   0.2225   1.0000
   8.250   0.8955   0.02417   0.01694   0.0059   0.1990   1.0000
   8.500   0.8951   0.02554   0.01817   0.0088   0.1778   1.0000
   8.750   0.8960   0.02693   0.01944   0.0113   0.1615   1.0000
   9.000   0.8988   0.02830   0.02071   0.0136   0.1483   1.0000
   9.250   0.9025   0.02968   0.02202   0.0156   0.1379   1.0000
   9.500   0.9060   0.03114   0.02336   0.0176   0.1295   1.0000
   9.750   0.9143   0.03234   0.02458   0.0190   0.1216   1.0000
  10.000   0.9202   0.03374   0.02588   0.0206   0.1159   1.0000
  10.250   0.9300   0.03492   0.02710   0.0218   0.1100   1.0000
  10.500   0.9373   0.03630   0.02835   0.0231   0.1050   1.0000
  10.750   0.9485   0.03744   0.02957   0.0241   0.1006   1.0000
  11.000   0.9577   0.03874   0.03082   0.0252   0.0964   1.0000
  11.250   0.9694   0.03991   0.03199   0.0261   0.0927   1.0000
  11.500   0.9804   0.04114   0.03325   0.0270   0.0891   1.0000
  11.750   0.9928   0.04228   0.03430   0.0278   0.0861   1.0000
  12.000   1.0050   0.04350   0.03559   0.0286   0.0831   1.0000
  12.250   1.0167   0.04474   0.03687   0.0293   0.0804   1.0000
  12.500   1.0302   0.04585   0.03793   0.0298   0.0780   1.0000
  12.750   1.0463   0.04692   0.03898   0.0305   0.0756   1.0000
  13.000   1.0548   0.04844   0.04063   0.0311   0.0734   1.0000
