  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.000   1.2667   0.02457   0.01759  -0.0451   0.3368   1.0000
   9.250   1.2678   0.02468   0.01771  -0.0403   0.3309   1.0000
   9.500   1.2673   0.02490   0.01801  -0.0354   0.3245   1.0000
   9.750   1.2640   0.02513   0.01835  -0.0300   0.3165   1.0000
  10.000   1.2633   0.02539   0.01862  -0.0252   0.3088   1.0000
  10.250   1.2605   0.02575   0.01908  -0.0201   0.2983   1.0000
  10.500   1.2576   0.02619   0.01956  -0.0151   0.2864   1.0000
  10.750   1.2537   0.02676   0.02015  -0.0102   0.2724   1.0000
  11.000   1.2452   0.02759   0.02095  -0.0047   0.2515   1.0000
  11.250   1.2298   0.02886   0.02210   0.0014   0.2236   1.0000
  11.500   1.2101   0.03061   0.02368   0.0076   0.1939   1.0000
  11.750   1.1872   0.03282   0.02573   0.0137   0.1690   1.0000
  12.000   1.1633   0.03538   0.02817   0.0192   0.1483   1.0000
  12.250   1.1430   0.03803   0.03077   0.0238   0.1361   1.0000
  12.500   1.1230   0.04096   0.03369   0.0276   0.1270   1.0000
  12.750   1.1047   0.04409   0.03682   0.0306   0.1207   1.0000
  13.000   1.0888   0.04734   0.04010   0.0329   0.1148   1.0000
