  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.6682   0.01889   0.01157  -0.0598   0.4932   0.9570
   2.750   0.7068   0.01934   0.01193  -0.0622   0.4830   0.9660
   3.000   0.7573   0.01949   0.01204  -0.0672   0.4715   0.9707
   3.250   0.8018   0.01978   0.01229  -0.0711   0.4617   0.9779
   3.500   0.8456   0.01988   0.01235  -0.0748   0.4518   0.9834
   3.750   0.8940   0.02004   0.01247  -0.0795   0.4424   0.9897
   4.000   0.9378   0.02006   0.01250  -0.0834   0.4333   0.9955
   4.250   0.9862   0.02016   0.01254  -0.0883   0.4247   1.0000
   4.500   0.9988   0.02032   0.01275  -0.0856   0.4181   1.0000
   4.750   1.0168   0.02052   0.01291  -0.0841   0.4117   1.0000
   5.000   1.0389   0.02080   0.01317  -0.0835   0.4054   1.0000
   5.250   1.0465   0.02095   0.01339  -0.0798   0.3987   1.0000
   5.500   1.0611   0.02115   0.01354  -0.0776   0.3920   1.0000
   5.750   1.0714   0.02137   0.01378  -0.0745   0.3845   1.0000
   6.000   1.0763   0.02150   0.01396  -0.0703   0.3772   1.0000
   6.250   1.0961   0.02178   0.01412  -0.0692   0.3702   1.0000
   6.500   1.0972   0.02193   0.01440  -0.0642   0.3639   1.0000
   6.750   1.1025   0.02210   0.01459  -0.0602   0.3568   1.0000
   7.000   1.1205   0.02238   0.01479  -0.0587   0.3505   1.0000
   7.250   1.1199   0.02255   0.01510  -0.0535   0.3439   1.0000
   7.500   1.1262   0.02275   0.01532  -0.0497   0.3375   1.0000
   7.750   1.1360   0.02301   0.01554  -0.0467   0.3308   1.0000
   8.000   1.1387   0.02324   0.01589  -0.0422   0.3242   1.0000
   8.250   1.1444   0.02348   0.01613  -0.0384   0.3178   1.0000
   8.500   1.1522   0.02378   0.01646  -0.0351   0.3114   1.0000
   8.750   1.1562   0.02407   0.01684  -0.0311   0.3047   1.0000
   9.000   1.1624   0.02438   0.01712  -0.0275   0.2983   1.0000
   9.250   1.1672   0.02474   0.01758  -0.0237   0.2914   1.0000
   9.500   1.1704   0.02511   0.01799  -0.0198   0.2839   1.0000
   9.750   1.1755   0.02553   0.01842  -0.0162   0.2769   1.0000
  10.000   1.1777   0.02598   0.01896  -0.0122   0.2684   1.0000
  10.250   1.1806   0.02651   0.01949  -0.0084   0.2603   1.0000
  10.500   1.1822   0.02707   0.02013  -0.0046   0.2504   1.0000
  10.750   1.1832   0.02774   0.02083  -0.0007   0.2398   1.0000
  11.000   1.1821   0.02855   0.02163   0.0033   0.2283   1.0000
  11.250   1.1795   0.02950   0.02258   0.0073   0.2141   1.0000
  11.500   1.1754   0.03064   0.02373   0.0113   0.1965   1.0000
  11.750   1.1669   0.03215   0.02517   0.0156   0.1736   1.0000
  12.000   1.1534   0.03412   0.02703   0.0201   0.1508   1.0000
  12.250   1.1383   0.03642   0.02921   0.0243   0.1316   1.0000
  12.500   1.1253   0.03879   0.03152   0.0278   0.1199   1.0000
  12.750   1.1129   0.04133   0.03403   0.0309   0.1112   1.0000
  13.000   1.0991   0.04417   0.03684   0.0336   0.1053   1.0000
