  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.4911   0.02298   0.01503   0.0230   0.8690   0.3798
  -3.750  -0.4510   0.02252   0.01449   0.0211   0.8641   0.3888
  -3.250  -0.3813   0.02125   0.01334   0.0190   0.8482   0.4064
  -3.000  -0.3549   0.02059   0.01274   0.0197   0.8358   0.4149
  -2.750  -0.3125   0.01983   0.01203   0.0174   0.8301   0.4257
  -2.500  -0.2894   0.01917   0.01140   0.0189   0.8144   0.4347
  -2.250  -0.2656   0.01849   0.01080   0.0203   0.7964   0.4437
  -2.000  -0.2459   0.01796   0.01024   0.0225   0.7682   0.4535
  -1.750  -0.1963   0.01685   0.00920   0.0190   0.7433   0.4663
  -1.500  -0.1087   0.01531   0.00758   0.0080   0.7062   0.4855
  -1.250  -0.0213   0.01453   0.00652  -0.0038   0.6545   0.5068
  -1.000   0.0191   0.01449   0.00631  -0.0064   0.6205   0.5257
  -0.750   0.0467   0.01448   0.00626  -0.0065   0.5970   0.5462
  -0.500   0.0725   0.01440   0.00622  -0.0061   0.5793   0.5748
  -0.250   0.0952   0.01416   0.00623  -0.0051   0.5653   0.6257
   0.250   0.3483   0.01660   0.00936  -0.0452   0.5289   0.8867
   0.500   0.3944   0.01743   0.01003  -0.0484   0.5201   0.9034
   0.750   0.4327   0.01811   0.01067  -0.0502   0.5120   0.9181
   1.000   0.4966   0.01879   0.01125  -0.0574   0.5029   0.9246
   1.250   0.5428   0.01940   0.01174  -0.0611   0.4959   0.9355
   1.500   0.6030   0.01981   0.01216  -0.0678   0.4883   0.9417
   1.750   0.6448   0.02025   0.01253  -0.0708   0.4819   0.9514
   2.000   0.7116   0.02058   0.01275  -0.0791   0.4749   0.9561
   2.250   0.7456   0.02090   0.01311  -0.0805   0.4692   0.9657
   2.500   0.8037   0.02093   0.01310  -0.0871   0.4625   0.9708
   2.750   0.8643   0.02132   0.01336  -0.0944   0.4562   0.9774
   3.000   0.9071   0.02122   0.01336  -0.0979   0.4510   0.9842
   3.250   0.9524   0.02128   0.01344  -0.1020   0.4454   0.9912
   3.500   1.0106   0.02118   0.01328  -0.1089   0.4395   0.9974
   3.750   1.0585   0.02141   0.01349  -0.1138   0.4344   1.0000
   4.000   1.0695   0.02154   0.01370  -0.1107   0.4303   1.0000
   4.250   1.0869   0.02173   0.01394  -0.1090   0.4260   1.0000
   4.500   1.1077   0.02194   0.01414  -0.1080   0.4215   1.0000
   4.750   1.1467   0.02239   0.01450  -0.1110   0.4163   1.0000
   5.000   1.1491   0.02249   0.01471  -0.1061   0.4120   1.0000
   5.250   1.1526   0.02255   0.01485  -0.1014   0.4067   1.0000
   5.500   1.1632   0.02262   0.01491  -0.0982   0.4011   1.0000
   5.750   1.1873   0.02292   0.01513  -0.0979   0.3949   1.0000
   6.000   1.1827   0.02294   0.01528  -0.0915   0.3901   1.0000
   6.250   1.1887   0.02303   0.01544  -0.0874   0.3850   1.0000
   6.500   1.2018   0.02316   0.01555  -0.0847   0.3801   1.0000
   6.750   1.2192   0.02341   0.01576  -0.0831   0.3748   1.0000
   7.000   1.2166   0.02349   0.01598  -0.0772   0.3700   1.0000
   7.250   1.2217   0.02360   0.01616  -0.0730   0.3649   1.0000
   7.500   1.2301   0.02367   0.01620  -0.0694   0.3596   1.0000
   7.750   1.2360   0.02385   0.01642  -0.0654   0.3541   1.0000
   8.000   1.2338   0.02397   0.01666  -0.0598   0.3485   1.0000
   8.250   1.2375   0.02407   0.01679  -0.0554   0.3430   1.0000
   8.500   1.2476   0.02422   0.01689  -0.0523   0.3377   1.0000
   8.750   1.2443   0.02443   0.01727  -0.0467   0.3321   1.0000
   9.000   1.2453   0.02461   0.01751  -0.0420   0.3260   1.0000
   9.250   1.2530   0.02480   0.01766  -0.0385   0.3208   1.0000
   9.500   1.2523   0.02509   0.01812  -0.0336   0.3143   1.0000
   9.750   1.2528   0.02536   0.01844  -0.0290   0.3074   1.0000
  10.000   1.2546   0.02568   0.01879  -0.0247   0.3002   1.0000
  10.250   1.2547   0.02607   0.01928  -0.0201   0.2916   1.0000
  10.500   1.2542   0.02652   0.01975  -0.0156   0.2824   1.0000
  10.750   1.2528   0.02707   0.02033  -0.0111   0.2715   1.0000
  11.000   1.2503   0.02773   0.02104  -0.0066   0.2581   1.0000
  11.250   1.2444   0.02861   0.02192  -0.0017   0.2412   1.0000
  11.500   1.2343   0.02981   0.02305   0.0034   0.2204   1.0000
  11.750   1.2202   0.03141   0.02454   0.0088   0.1935   1.0000
  12.000   1.1988   0.03363   0.02660   0.0145   0.1653   1.0000
  12.250   1.1788   0.03606   0.02893   0.0195   0.1460   1.0000
  12.500   1.1578   0.03886   0.03165   0.0239   0.1311   1.0000
  12.750   1.1389   0.04181   0.03458   0.0275   0.1221   1.0000
  13.000   1.1217   0.04494   0.03771   0.0303   0.1154   1.0000
