  
       XFOIL         Version 6.99
  
 Calculated polar for: G28A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.250   0.2247   0.01416   0.00658  -0.0210   0.7282   0.5220
   0.500   0.2619   0.01390   0.00634  -0.0228   0.7151   0.5340
   0.750   0.3034   0.01364   0.00611  -0.0256   0.7020   0.5487
   1.000   0.3317   0.01348   0.00603  -0.0257   0.6872   0.5659
   1.250   0.3521   0.01337   0.00604  -0.0241   0.6721   0.5895
   1.500   0.3728   0.01319   0.00607  -0.0226   0.6579   0.6301
   1.750   0.4040   0.01291   0.00628  -0.0231   0.6442   0.7306
   2.000   0.5172   0.01356   0.00731  -0.0407   0.6247   0.8568
   2.250   0.5795   0.01419   0.00790  -0.0475   0.6081   0.8876
   2.500   0.6202   0.01475   0.00839  -0.0499   0.5933   0.9062
   2.750   0.6506   0.01526   0.00889  -0.0501   0.5787   0.9210
   3.250   0.7375   0.01630   0.00980  -0.0564   0.5515   0.9400
   3.750   0.8167   0.01712   0.01059  -0.0614   0.5249   0.9581
   4.000   0.8547   0.01752   0.01094  -0.0637   0.5130   0.9671
   4.500   0.9281   0.01798   0.01134  -0.0681   0.4831   0.9820
   4.750   0.9639   0.01811   0.01145  -0.0702   0.4670   0.9895
   5.000   1.0039   0.01824   0.01158  -0.0733   0.4522   0.9966
   5.250   1.0273   0.01840   0.01167  -0.0730   0.4393   1.0000
   5.500   1.0267   0.01853   0.01181  -0.0679   0.4292   1.0000
   5.750   1.0289   0.01872   0.01198  -0.0633   0.4193   1.0000
   6.000   1.0302   0.01890   0.01214  -0.0586   0.4094   1.0000
   6.250   1.0337   0.01911   0.01237  -0.0543   0.4003   1.0000
   6.500   1.0366   0.01933   0.01257  -0.0499   0.3909   1.0000
   6.750   1.0396   0.01956   0.01283  -0.0456   0.3815   1.0000
   7.000   1.0423   0.01983   0.01307  -0.0412   0.3718   1.0000
   7.250   1.0447   0.02009   0.01338  -0.0368   0.3618   1.0000
   7.500   1.0477   0.02043   0.01366  -0.0326   0.3522   1.0000
   7.750   1.0497   0.02073   0.01403  -0.0283   0.3411   1.0000
   8.000   1.0514   0.02112   0.01440  -0.0240   0.3302   1.0000
   8.250   1.0526   0.02155   0.01482  -0.0196   0.3183   1.0000
   8.500   1.0542   0.02201   0.01531  -0.0155   0.3049   1.0000
   8.750   1.0553   0.02256   0.01586  -0.0113   0.2907   1.0000
   9.000   1.0553   0.02321   0.01648  -0.0072   0.2744   1.0000
   9.250   1.0532   0.02401   0.01723  -0.0029   0.2548   1.0000
   9.500   1.0476   0.02506   0.01818   0.0017   0.2312   1.0000
   9.750   1.0384   0.02642   0.01938   0.0064   0.2006   1.0000
  10.000   1.0267   0.02811   0.02088   0.0111   0.1679   1.0000
  10.250   1.0138   0.03007   0.02264   0.0155   0.1421   1.0000
  10.500   1.0041   0.03203   0.02448   0.0193   0.1252   1.0000
  10.750   0.9967   0.03400   0.02637   0.0225   0.1152   1.0000
  11.000   0.9919   0.03592   0.02826   0.0252   0.1071   1.0000
  11.250   0.9880   0.03789   0.03023   0.0276   0.1012   1.0000
  11.500   0.9850   0.03991   0.03224   0.0297   0.0961   1.0000
  11.750   0.9819   0.04202   0.03434   0.0317   0.0917   1.0000
  12.000   0.9831   0.04389   0.03624   0.0332   0.0876   1.0000
  12.250   0.9816   0.04601   0.03831   0.0347   0.0843   1.0000
  12.500   0.9849   0.04781   0.04016   0.0359   0.0813   1.0000
  12.750   0.9885   0.04963   0.04202   0.0370   0.0780   1.0000
  13.000   0.9916   0.05149   0.04384   0.0380   0.0752   1.0000
