  
       XFOIL         Version 6.99
  
 Calculated polar for: G51A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.1585   0.02263   0.01507  -0.0761   0.3720   1.0000
   6.750   1.1813   0.02292   0.01529  -0.0755   0.3664   1.0000
   7.000   1.1763   0.02301   0.01553  -0.0693   0.3612   1.0000
   7.250   1.1812   0.02314   0.01572  -0.0651   0.3558   1.0000
   7.500   1.1916   0.02328   0.01582  -0.0620   0.3502   1.0000
   7.750   1.1981   0.02350   0.01612  -0.0582   0.3450   1.0000
   8.000   1.1982   0.02365   0.01637  -0.0532   0.3391   1.0000
   8.250   1.2018   0.02378   0.01650  -0.0488   0.3333   1.0000
   8.500   1.2085   0.02400   0.01674  -0.0452   0.3276   1.0000
   8.750   1.2077   0.02422   0.01708  -0.0401   0.3212   1.0000
   9.000   1.2123   0.02443   0.01733  -0.0362   0.3157   1.0000
   9.250   1.2167   0.02470   0.01763  -0.0322   0.3095   1.0000
   9.500   1.2175   0.02500   0.01805  -0.0277   0.3026   1.0000
   9.750   1.2206   0.02530   0.01832  -0.0236   0.2959   1.0000
  10.000   1.2215   0.02570   0.01885  -0.0192   0.2878   1.0000
  10.250   1.2223   0.02612   0.01927  -0.0150   0.2796   1.0000
  10.500   1.2232   0.02661   0.01987  -0.0108   0.2696   1.0000
  10.750   1.2217   0.02723   0.02048  -0.0064   0.2587   1.0000
  11.000   1.2188   0.02797   0.02124  -0.0020   0.2457   1.0000
  11.250   1.2141   0.02890   0.02217   0.0025   0.2284   1.0000
  11.500   1.2062   0.03012   0.02335   0.0072   0.2047   1.0000
  11.750   1.1903   0.03191   0.02501   0.0125   0.1762   1.0000
  12.000   1.1706   0.03417   0.02711   0.0178   0.1494   1.0000
  12.250   1.1483   0.03689   0.02969   0.0227   0.1299   1.0000
  12.500   1.1302   0.03962   0.03236   0.0266   0.1180   1.0000
  12.750   1.1154   0.04238   0.03513   0.0298   0.1103   1.0000
  13.000   1.0986   0.04556   0.03831   0.0324   0.1044   1.0000
