  
       XFOIL         Version 6.99
  
 Calculated polar for: G78A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.250   1.1076   0.02453   0.01611  -0.1292   0.3901   1.0000
   3.500   1.1420   0.02502   0.01653  -0.1313   0.3870   1.0000
   3.750   1.1647   0.02545   0.01701  -0.1308   0.3843   1.0000
   4.000   1.1783   0.02566   0.01734  -0.1283   0.3819   1.0000
   4.250   1.1940   0.02592   0.01768  -0.1262   0.3793   1.0000
   4.500   1.2108   0.02621   0.01805  -0.1243   0.3768   1.0000
   4.750   1.2281   0.02650   0.01838  -0.1226   0.3740   1.0000
   5.000   1.2475   0.02678   0.01870  -0.1213   0.3715   1.0000
   5.250   1.2706   0.02711   0.01902  -0.1208   0.3690   1.0000
   5.500   1.3025   0.02771   0.01958  -0.1223   0.3662   1.0000
   5.750   1.3163   0.02818   0.02016  -0.1199   0.3637   1.0000
   6.000   1.3210   0.02837   0.02050  -0.1154   0.3608   1.0000
   6.250   1.3266   0.02845   0.02067  -0.1111   0.3569   1.0000
   6.500   1.3356   0.02853   0.02079  -0.1076   0.3534   1.0000
   6.750   1.3485   0.02837   0.02057  -0.1047   0.3494   1.0000
   7.000   1.3780   0.02875   0.02085  -0.1057   0.3453   1.0000
   7.250   1.3697   0.02875   0.02103  -0.0985   0.3423   1.0000
   7.500   1.3660   0.02882   0.02123  -0.0923   0.3392   1.0000
   7.750   1.3642   0.02877   0.02124  -0.0865   0.3357   1.0000
   8.000   1.3716   0.02878   0.02130  -0.0827   0.3327   1.0000
   8.250   1.3862   0.02876   0.02124  -0.0803   0.3299   1.0000
   8.500   1.4055   0.02887   0.02130  -0.0790   0.3263   1.0000
   8.750   1.3964   0.02907   0.02169  -0.0719   0.3236   1.0000
   9.000   1.3900   0.02916   0.02192  -0.0654   0.3201   1.0000
   9.250   1.3902   0.02916   0.02200  -0.0603   0.3166   1.0000
   9.500   1.3965   0.02902   0.02186  -0.0564   0.3133   1.0000
   9.750   1.4105   0.02891   0.02169  -0.0539   0.3102   1.0000
  10.000   1.4082   0.02919   0.02210  -0.0486   0.3069   1.0000
  10.250   1.4018   0.02945   0.02253  -0.0425   0.3030   1.0000
  10.500   1.4004   0.02949   0.02264  -0.0373   0.2988   1.0000
  10.750   1.4043   0.02942   0.02257  -0.0331   0.2951   1.0000
  11.000   1.4093   0.02947   0.02262  -0.0293   0.2910   1.0000
  11.250   1.3996   0.02991   0.02325  -0.0230   0.2858   1.0000
  11.500   1.3977   0.03012   0.02353  -0.0182   0.2807   1.0000
  11.750   1.4016   0.03018   0.02351  -0.0143   0.2755   1.0000
  12.000   1.3932   0.03086   0.02442  -0.0088   0.2689   1.0000
  12.250   1.3910   0.03129   0.02489  -0.0043   0.2621   1.0000
  12.500   1.3874   0.03198   0.02569   0.0001   0.2541   1.0000
  12.750   1.3815   0.03275   0.02646   0.0048   0.2446   1.0000
  13.000   1.3734   0.03386   0.02767   0.0093   0.2317   1.0000
