  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.250  -0.6798   0.02623   0.01843   0.0073   0.8844   0.3707
  -6.000  -0.6430   0.02598   0.01805   0.0056   0.8811   0.3752
  -5.750  -0.6090   0.02558   0.01759   0.0044   0.8773   0.3788
  -5.500  -0.5894   0.02525   0.01729   0.0059   0.8682   0.3816
  -5.250  -0.5497   0.02490   0.01694   0.0037   0.8652   0.3852
  -5.000  -0.5081   0.02455   0.01653   0.0012   0.8631   0.3896
  -4.750  -0.4966   0.02438   0.01629   0.0044   0.8519   0.3932
  -4.500  -0.4592   0.02396   0.01578   0.0027   0.8488   0.3971
  -4.250  -0.4150   0.02336   0.01524  -0.0004   0.8469   0.4011
  -3.750  -0.3615   0.02272   0.01461   0.0002   0.8329   0.4083
  -3.500  -0.3212   0.02224   0.01407  -0.0019   0.8306   0.4131
  -3.250  -0.2790   0.02165   0.01344  -0.0044   0.8291   0.4174
  -2.750  -0.2255   0.02091   0.01279  -0.0038   0.8147   0.4248
  -2.500  -0.1829   0.02028   0.01216  -0.0063   0.8131   0.4295
  -2.250  -0.1405   0.01965   0.01148  -0.0087   0.8119   0.4344
  -1.750  -0.0850   0.01877   0.01070  -0.0083   0.7973   0.4427
  -1.500  -0.0387   0.01805   0.01002  -0.0115   0.7956   0.4476
  -1.000   0.0215   0.01724   0.00920  -0.0119   0.7806   0.4572
  -0.750   0.0745   0.01645   0.00851  -0.0166   0.7780   0.4632
  -0.500   0.0931   0.01628   0.00836  -0.0146   0.7654   0.4675
  -0.250   0.1469   0.01564   0.00770  -0.0195   0.7607   0.4742
   0.000   0.1711   0.01539   0.00752  -0.0187   0.7477   0.4795
   0.250   0.2142   0.01497   0.00714  -0.0216   0.7378   0.4865
   0.500   0.2559   0.01465   0.00679  -0.0243   0.7261   0.4941
   0.750   0.2843   0.01446   0.00666  -0.0244   0.7117   0.5006
   1.000   0.3170   0.01430   0.00652  -0.0253   0.6978   0.5090
   1.250   0.3535   0.01414   0.00637  -0.0271   0.6838   0.5190
   1.750   0.4098   0.01400   0.00631  -0.0273   0.6549   0.5437
   2.000   0.4284   0.01398   0.00637  -0.0255   0.6404   0.5605
   2.250   0.4495   0.01390   0.00643  -0.0241   0.6268   0.5872
   2.500   0.4729   0.01364   0.00647  -0.0232   0.6143   0.6511
   2.750   0.6299   0.01441   0.00812  -0.0500   0.5905   0.8870
   3.000   0.6676   0.01500   0.00863  -0.0516   0.5768   0.9180
   3.250   0.7038   0.01561   0.00922  -0.0531   0.5624   0.9356
   3.500   0.7528   0.01621   0.00980  -0.0574   0.5476   0.9476
   3.750   0.8013   0.01672   0.01025  -0.0617   0.5338   0.9572
   4.000   0.8444   0.01720   0.01063  -0.0650   0.5214   0.9671
   4.250   0.8894   0.01751   0.01096  -0.0689   0.5074   0.9748
   4.500   0.9288   0.01778   0.01123  -0.0716   0.4925   0.9834
   4.750   0.9682   0.01800   0.01140  -0.0745   0.4759   0.9920
   5.000   1.0107   0.01811   0.01147  -0.0781   0.4597   0.9992
   5.250   1.0241   0.01832   0.01159  -0.0757   0.4486   1.0000
   5.500   1.0221   0.01846   0.01179  -0.0702   0.4384   1.0000
   5.750   1.0294   0.01869   0.01194  -0.0666   0.4288   1.0000
   6.000   1.0300   0.01887   0.01217  -0.0616   0.4190   1.0000
   6.250   1.0353   0.01912   0.01237  -0.0576   0.4093   1.0000
   6.500   1.0357   0.01933   0.01261  -0.0527   0.3988   1.0000
   6.750   1.0400   0.01960   0.01286  -0.0486   0.3892   1.0000
   7.000   1.0437   0.01986   0.01313  -0.0444   0.3797   1.0000
   7.250   1.0478   0.02016   0.01344  -0.0403   0.3701   1.0000
   7.500   1.0512   0.02048   0.01373  -0.0362   0.3602   1.0000
   7.750   1.0547   0.02080   0.01412  -0.0321   0.3499   1.0000
   8.000   1.0580   0.02121   0.01447  -0.0280   0.3398   1.0000
   8.250   1.0604   0.02159   0.01491  -0.0239   0.3280   1.0000
   8.500   1.0627   0.02206   0.01539  -0.0198   0.3158   1.0000
   8.750   1.0639   0.02260   0.01591  -0.0157   0.3029   1.0000
   9.000   1.0640   0.02324   0.01652  -0.0115   0.2879   1.0000
   9.250   1.0633   0.02397   0.01724  -0.0073   0.2702   1.0000
   9.500   1.0612   0.02485   0.01809  -0.0032   0.2479   1.0000
   9.750   1.0538   0.02608   0.01918   0.0015   0.2200   1.0000
  10.000   1.0415   0.02772   0.02062   0.0064   0.1833   1.0000
  10.250   1.0268   0.02972   0.02239   0.0112   0.1504   1.0000
  10.500   1.0147   0.03179   0.02429   0.0153   0.1281   1.0000
  10.750   1.0057   0.03384   0.02625   0.0187   0.1150   1.0000
  11.000   0.9984   0.03591   0.02826   0.0217   0.1065   1.0000
  11.250   0.9924   0.03802   0.03035   0.0244   0.0998   1.0000
  11.500   0.9890   0.04007   0.03240   0.0266   0.0948   1.0000
  11.750   0.9864   0.04215   0.03450   0.0285   0.0900   1.0000
  12.000   0.9815   0.04448   0.03678   0.0304   0.0863   1.0000
  12.250   0.9839   0.04632   0.03870   0.0318   0.0826   1.0000
  12.500   0.9850   0.04832   0.04070   0.0330   0.0795   1.0000
  12.750   0.9854   0.05035   0.04268   0.0344   0.0765   1.0000
  13.000   0.9899   0.05215   0.04457   0.0353   0.0737   1.0000
