  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.4494   0.01469   0.00775  -0.0327   0.5361   0.8653
   2.000   0.4854   0.01536   0.00841  -0.0339   0.5229   0.8992
   2.250   0.5286   0.01614   0.00906  -0.0367   0.5110   0.9171
   2.500   0.5823   0.01688   0.00974  -0.0418   0.4981   0.9268
   2.750   0.6261   0.01747   0.01028  -0.0450   0.4873   0.9373
   3.000   0.6750   0.01804   0.01077  -0.0493   0.4770   0.9468
   3.250   0.7228   0.01851   0.01122  -0.0535   0.4668   0.9543
   3.500   0.7717   0.01896   0.01159  -0.0580   0.4572   0.9618
   3.750   0.8160   0.01930   0.01194  -0.0617   0.4483   0.9686
   4.000   0.8653   0.01960   0.01221  -0.0664   0.4394   0.9752
   4.250   0.9120   0.01993   0.01252  -0.0707   0.4310   0.9817
   4.500   0.9566   0.02006   0.01267  -0.0747   0.4223   0.9877
   4.750   1.0051   0.02041   0.01295  -0.0794   0.4145   0.9928
   5.000   1.0436   0.02033   0.01295  -0.0822   0.4049   0.9991
   5.250   1.0687   0.02058   0.01308  -0.0822   0.3966   1.0000
   5.500   1.0677   0.02065   0.01327  -0.0768   0.3904   1.0000
   5.750   1.0733   0.02077   0.01340  -0.0728   0.3836   1.0000
   6.000   1.0898   0.02104   0.01359  -0.0710   0.3768   1.0000
   6.250   1.0889   0.02114   0.01380  -0.0657   0.3704   1.0000
   6.500   1.0948   0.02129   0.01395  -0.0618   0.3640   1.0000
   6.750   1.1069   0.02154   0.01416  -0.0592   0.3573   1.0000
   7.000   1.1075   0.02168   0.01441  -0.0542   0.3510   1.0000
   7.250   1.1123   0.02185   0.01457  -0.0502   0.3447   1.0000
   7.500   1.1201   0.02208   0.01480  -0.0467   0.3381   1.0000
   7.750   1.1215   0.02227   0.01509  -0.0421   0.3317   1.0000
   8.000   1.1262   0.02248   0.01528  -0.0381   0.3253   1.0000
   8.250   1.1317   0.02275   0.01559  -0.0343   0.3190   1.0000
   8.500   1.1335   0.02299   0.01591  -0.0299   0.3122   1.0000
   8.750   1.1393   0.02327   0.01614  -0.0262   0.3057   1.0000
   9.000   1.1412   0.02359   0.01657  -0.0219   0.2986   1.0000
   9.250   1.1443   0.02391   0.01693  -0.0179   0.2914   1.0000
   9.500   1.1473   0.02431   0.01735  -0.0140   0.2839   1.0000
   9.750   1.1494   0.02472   0.01783  -0.0100   0.2755   1.0000
  10.000   1.1514   0.02521   0.01834  -0.0061   0.2669   1.0000
  10.250   1.1524   0.02577   0.01892  -0.0021   0.2568   1.0000
  10.500   1.1537   0.02639   0.01960   0.0016   0.2458   1.0000
  10.750   1.1527   0.02716   0.02038   0.0056   0.2335   1.0000
  11.000   1.1497   0.02811   0.02132   0.0096   0.2176   1.0000
  11.250   1.1448   0.02929   0.02246   0.0136   0.1980   1.0000
  11.500   1.1329   0.03096   0.02402   0.0182   0.1734   1.0000
  11.750   1.1184   0.03304   0.02595   0.0225   0.1491   1.0000
  12.000   1.1037   0.03537   0.02817   0.0264   0.1300   1.0000
  12.250   1.0908   0.03780   0.03053   0.0297   0.1184   1.0000
  12.500   1.0769   0.04052   0.03321   0.0326   0.1100   1.0000
  12.750   1.0673   0.04313   0.03583   0.0348   0.1035   1.0000
  13.000   1.0557   0.04607   0.03877   0.0368   0.0990   1.0000
