  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.7267   0.01938   0.01195  -0.0737   0.4911   0.9555
   2.750   0.7753   0.01981   0.01232  -0.0782   0.4841   0.9635
   3.000   0.8247   0.01994   0.01249  -0.0829   0.4769   0.9696
   3.250   0.8711   0.02018   0.01267  -0.0871   0.4703   0.9763
   3.500   0.9261   0.02043   0.01290  -0.0932   0.4636   0.9820
   3.750   0.9697   0.02045   0.01298  -0.0968   0.4570   0.9887
   4.000   1.0170   0.02052   0.01303  -0.1013   0.4506   0.9943
   4.250   1.0652   0.02056   0.01305  -0.1061   0.4425   0.9995
   4.500   1.0718   0.02060   0.01315  -0.1021   0.4361   1.0000
   4.750   1.0838   0.02071   0.01322  -0.0993   0.4297   1.0000
   5.000   1.0986   0.02092   0.01341  -0.0970   0.4229   1.0000
   5.250   1.1011   0.02099   0.01356  -0.0922   0.4169   1.0000
   5.500   1.1104   0.02108   0.01365  -0.0888   0.4108   1.0000
   5.750   1.1283   0.02132   0.01383  -0.0872   0.4043   1.0000
   6.000   1.1256   0.02137   0.01400  -0.0813   0.3983   1.0000
   6.250   1.1302   0.02145   0.01409  -0.0770   0.3919   1.0000
   6.500   1.1457   0.02165   0.01422  -0.0749   0.3852   1.0000
   6.750   1.1437   0.02175   0.01445  -0.0692   0.3796   1.0000
   7.000   1.1486   0.02188   0.01462  -0.0650   0.3736   1.0000
   7.250   1.1611   0.02205   0.01472  -0.0624   0.3674   1.0000
   7.500   1.1612   0.02221   0.01502  -0.0573   0.3615   1.0000
   7.750   1.1637   0.02236   0.01524  -0.0527   0.3551   1.0000
   8.000   1.1708   0.02253   0.01536  -0.0490   0.3486   1.0000
   8.250   1.1706   0.02274   0.01569  -0.0440   0.3418   1.0000
   8.500   1.1718   0.02293   0.01594  -0.0393   0.3345   1.0000
   8.750   1.1746   0.02317   0.01618  -0.0350   0.3271   1.0000
   9.000   1.1748   0.02343   0.01655  -0.0302   0.3184   1.0000
   9.250   1.1762   0.02374   0.01685  -0.0257   0.3100   1.0000
   9.500   1.1758   0.02410   0.01728  -0.0211   0.2988   1.0000
   9.750   1.1764   0.02453   0.01775  -0.0167   0.2873   1.0000
  10.000   1.1741   0.02509   0.01829  -0.0119   0.2735   1.0000
  10.250   1.1702   0.02579   0.01898  -0.0071   0.2549   1.0000
  10.500   1.1628   0.02675   0.01986  -0.0020   0.2315   1.0000
  10.750   1.1504   0.02809   0.02107   0.0036   0.2025   1.0000
  11.000   1.1339   0.02985   0.02263   0.0092   0.1733   1.0000
  11.250   1.1173   0.03184   0.02448   0.0144   0.1516   1.0000
  11.500   1.1023   0.03395   0.02650   0.0190   0.1358   1.0000
  11.750   1.0893   0.03613   0.02862   0.0230   0.1258   1.0000
  12.000   1.0772   0.03845   0.03091   0.0264   0.1182   1.0000
  12.250   1.0683   0.04073   0.03322   0.0293   0.1122   1.0000
  12.500   1.0566   0.04341   0.03589   0.0318   0.1070   1.0000
  12.750   1.0498   0.04586   0.03836   0.0338   0.1032   1.0000
  13.000   1.0442   0.04837   0.04092   0.0354   0.0989   1.0000
