  
       XFOIL         Version 6.99
  
 Calculated polar for: G47A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -2.000  -0.2573   0.02006   0.01214   0.0215   0.8148   0.4640
  -1.750  -0.2127   0.01929   0.01148   0.0186   0.8118   0.4717
  -1.500  -0.1916   0.01879   0.01102   0.0203   0.7980   0.4793
  -1.000  -0.1272   0.01746   0.00981   0.0195   0.7784   0.4965
  -0.750  -0.0975   0.01691   0.00926   0.0196   0.7631   0.5061
  -0.500  -0.0576   0.01615   0.00862   0.0176   0.7481   0.5180
  -0.250  -0.0078   0.01531   0.00782   0.0137   0.7311   0.5333
   0.000   0.0531   0.01441   0.00697   0.0075   0.7097   0.5547
   0.500   0.1569   0.01321   0.00608  -0.0020   0.6562   0.6530
   1.500   0.4855   0.01679   0.00985  -0.0458   0.5606   0.9198
   1.750   0.5439   0.01750   0.01040  -0.0520   0.5461   0.9268
   2.000   0.5774   0.01799   0.01087  -0.0531   0.5338   0.9374
   2.250   0.6312   0.01850   0.01129  -0.0586   0.5215   0.9438
   2.500   0.6702   0.01894   0.01166  -0.0610   0.5111   0.9529
   2.750   0.7231   0.01926   0.01194  -0.0664   0.5003   0.9585
   3.000   0.7604   0.01962   0.01225  -0.0686   0.4912   0.9668
   3.250   0.8136   0.01979   0.01239  -0.0743   0.4819   0.9715
   3.500   0.8513   0.02006   0.01266  -0.0767   0.4732   0.9795
   3.750   0.9066   0.02016   0.01269  -0.0829   0.4645   0.9842
   4.000   0.9459   0.02024   0.01281  -0.0858   0.4561   0.9908
   4.250   1.0010   0.02039   0.01285  -0.0920   0.4478   0.9953
   4.500   1.0317   0.02031   0.01289  -0.0932   0.4401   1.0000
   4.750   1.0457   0.02047   0.01304  -0.0908   0.4333   1.0000
   5.000   1.0595   0.02068   0.01321  -0.0884   0.4253   1.0000
   5.250   1.0630   0.02078   0.01337  -0.0839   0.4177   1.0000
   5.500   1.0802   0.02099   0.01350  -0.0822   0.4104   1.0000
   5.750   1.0845   0.02115   0.01374  -0.0779   0.4034   1.0000
   6.000   1.0912   0.02129   0.01391  -0.0740   0.3964   1.0000
   6.250   1.1071   0.02152   0.01406  -0.0721   0.3890   1.0000
   6.500   1.1078   0.02167   0.01432  -0.0671   0.3823   1.0000
   6.750   1.1145   0.02183   0.01450  -0.0633   0.3754   1.0000
   7.000   1.1231   0.02205   0.01471  -0.0599   0.3680   1.0000
   7.250   1.1250   0.02223   0.01497  -0.0552   0.3608   1.0000
   7.500   1.1344   0.02245   0.01516  -0.0520   0.3542   1.0000
   7.750   1.1398   0.02269   0.01548  -0.0481   0.3474   1.0000
   8.000   1.1426   0.02290   0.01577  -0.0437   0.3401   1.0000
   8.250   1.1508   0.02318   0.01599  -0.0404   0.3333   1.0000
   8.500   1.1527   0.02344   0.01639  -0.0359   0.3256   1.0000
   8.750   1.1560   0.02374   0.01668  -0.0318   0.3178   1.0000
   9.000   1.1598   0.02407   0.01710  -0.0278   0.3096   1.0000
   9.250   1.1611   0.02444   0.01748  -0.0234   0.3006   1.0000
   9.500   1.1630   0.02486   0.01797  -0.0192   0.2899   1.0000
   9.750   1.1639   0.02536   0.01846  -0.0150   0.2800   1.0000
  10.000   1.1645   0.02591   0.01906  -0.0108   0.2675   1.0000
  10.250   1.1641   0.02657   0.01974  -0.0066   0.2530   1.0000
  10.500   1.1601   0.02744   0.02057  -0.0020   0.2349   1.0000
  10.750   1.1530   0.02855   0.02162   0.0029   0.2119   1.0000
  11.000   1.1404   0.03008   0.02300   0.0081   0.1840   1.0000
  11.250   1.1258   0.03192   0.02469   0.0132   0.1575   1.0000
  11.500   1.1107   0.03400   0.02664   0.0180   0.1369   1.0000
  11.750   1.0976   0.03614   0.02871   0.0221   0.1239   1.0000
  12.000   1.0848   0.03844   0.03097   0.0258   0.1152   1.0000
  12.250   1.0735   0.04084   0.03335   0.0290   0.1082   1.0000
  12.500   1.0647   0.04321   0.03574   0.0316   0.1030   1.0000
  12.750   1.0559   0.04574   0.03829   0.0339   0.0983   1.0000
  13.000   1.0455   0.04856   0.04109   0.0359   0.0948   1.0000
