  
       XFOIL         Version 6.99
  
 Calculated polar for: G10A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.000  -0.0771   0.01593   0.00803  -0.0540   0.7840   0.4570
  -3.750  -0.0553   0.01581   0.00794  -0.0529   0.7765   0.4619
  -3.500  -0.0247   0.01564   0.00779  -0.0533   0.7712   0.4677
  -3.250   0.0042   0.01556   0.00768  -0.0535   0.7659   0.4744
  -3.000   0.0233   0.01553   0.00766  -0.0518   0.7581   0.4802
  -2.750   0.0532   0.01536   0.00754  -0.0522   0.7525   0.4862
  -2.500   0.0850   0.01529   0.00743  -0.0529   0.7481   0.4936
  -2.250   0.1019   0.01530   0.00751  -0.0508   0.7403   0.5002
  -2.000   0.1296   0.01519   0.00746  -0.0507   0.7344   0.5075
  -1.750   0.1619   0.01512   0.00731  -0.0515   0.7298   0.5164
  -1.500   0.1798   0.01513   0.00747  -0.0497   0.7226   0.5237
  -1.250   0.2047   0.01510   0.00747  -0.0491   0.7165   0.5335
  -1.000   0.2362   0.01498   0.00740  -0.0497   0.7117   0.5438
  -0.750   0.2562   0.01505   0.00753  -0.0482   0.7052   0.5553
  -0.500   0.2786   0.01502   0.00763  -0.0472   0.6988   0.5667
  -0.250   0.3083   0.01495   0.00760  -0.0474   0.6937   0.5812
   0.000   0.3311   0.01499   0.00772  -0.0464   0.6874   0.5974
   0.500   0.3794   0.01496   0.00786  -0.0447   0.6748   0.6334
   0.750   0.4027   0.01503   0.00801  -0.0437   0.6689   0.6525
   1.000   0.4207   0.01509   0.00820  -0.0417   0.6618   0.6712
   1.250   0.4486   0.01506   0.00823  -0.0415   0.6563   0.6907
   1.500   0.4738   0.01511   0.00836  -0.0409   0.6505   0.7091
   1.750   0.4907   0.01519   0.00858  -0.0387   0.6433   0.7260
   2.000   0.5186   0.01516   0.00861  -0.0385   0.6376   0.7438
   2.250   0.5447   0.01522   0.00873  -0.0380   0.6319   0.7612
   2.500   0.5604   0.01529   0.00893  -0.0355   0.6244   0.7783
   2.750   0.5886   0.01527   0.00895  -0.0354   0.6185   0.7956
   3.000   0.6133   0.01533   0.00911  -0.0346   0.6121   0.8117
   3.250   0.6330   0.01539   0.00930  -0.0329   0.6045   0.8286
   3.500   0.6671   0.01536   0.00930  -0.0339   0.5983   0.8454
   3.750   0.6859   0.01545   0.00953  -0.0320   0.5897   0.8635
   4.000   0.7207   0.01530   0.00936  -0.0330   0.5795   0.8801
   4.250   0.7434   0.01527   0.00942  -0.0319   0.5664   0.8982
   4.500   0.7752   0.01526   0.00943  -0.0325   0.5532   0.9150
   4.750   0.8176   0.01534   0.00948  -0.0354   0.5406   0.9270
   5.000   0.8529   0.01552   0.00975  -0.0370   0.5272   0.9400
   5.250   0.8892   0.01572   0.01000  -0.0390   0.5130   0.9523
   5.500   0.9257   0.01596   0.01025  -0.0410   0.4978   0.9640
   5.750   0.9641   0.01622   0.01052  -0.0436   0.4803   0.9741
   6.000   1.0006   0.01649   0.01079  -0.0459   0.4603   0.9859
   6.250   1.0380   0.01680   0.01106  -0.0487   0.4365   0.9984
   6.500   1.0213   0.01677   0.01100  -0.0411   0.4250   1.0000
   6.750   1.0080   0.01692   0.01106  -0.0338   0.4114   1.0000
   7.000   1.0010   0.01722   0.01129  -0.0278   0.3943   1.0000
   7.250   0.9963   0.01766   0.01165  -0.0224   0.3744   1.0000
   7.500   0.9913   0.01825   0.01213  -0.0172   0.3516   1.0000
   7.750   0.9849   0.01906   0.01279  -0.0121   0.3276   1.0000
   8.000   0.9788   0.02003   0.01363  -0.0073   0.3002   1.0000
   8.250   0.9708   0.02125   0.01469  -0.0027   0.2708   1.0000
   8.500   0.9610   0.02274   0.01600   0.0017   0.2382   1.0000
   8.750   0.9498   0.02453   0.01757   0.0058   0.2052   1.0000
   9.000   0.9392   0.02652   0.01935   0.0094   0.1764   1.0000
   9.250   0.9327   0.02845   0.02113   0.0122   0.1555   1.0000
   9.500   0.9285   0.03038   0.02294   0.0146   0.1406   1.0000
   9.750   0.9274   0.03221   0.02470   0.0166   0.1295   1.0000
  10.000   0.9265   0.03411   0.02652   0.0185   0.1212   1.0000
  10.250   0.9296   0.03580   0.02819   0.0199   0.1140   1.0000
  10.500   0.9330   0.03751   0.02987   0.0212   0.1079   1.0000
  10.750   0.9379   0.03916   0.03149   0.0223   0.1024   1.0000
  11.000   0.9433   0.04078   0.03307   0.0235   0.0979   1.0000
  11.250   0.9513   0.04227   0.03458   0.0243   0.0935   1.0000
  11.500   0.9583   0.04378   0.03596   0.0254   0.0894   1.0000
  11.750   0.9678   0.04523   0.03752   0.0260   0.0860   1.0000
  12.000   0.9773   0.04665   0.03893   0.0267   0.0828   1.0000
  12.250   0.9897   0.04779   0.03995   0.0275   0.0797   1.0000
  12.500   0.9993   0.04929   0.04157   0.0281   0.0772   1.0000
  12.750   1.0090   0.05075   0.04305   0.0285   0.0744   1.0000
  13.000   1.0248   0.05166   0.04383   0.0292   0.0719   1.0000
