  
       XFOIL         Version 6.99
  
 Calculated polar for: G01A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   9.200   0.8930   0.03500   0.02689   0.0289   0.1012   1.0000
   9.300   0.8990   0.03532   0.02721   0.0292   0.1000   1.0000
   9.400   0.9048   0.03563   0.02749   0.0295   0.0988   1.0000
   9.500   0.9127   0.03590   0.02771   0.0297   0.0977   1.0000
   9.600   0.9241   0.03610   0.02783   0.0296   0.0965   1.0000
   9.700   0.9308   0.03647   0.02823   0.0299   0.0955   1.0000
   9.800   0.9354   0.03688   0.02871   0.0303   0.0944   1.0000
   9.900   0.9408   0.03726   0.02914   0.0307   0.0933   1.0000
  10.000   0.9466   0.03762   0.02952   0.0310   0.0923   1.0000
  10.100   0.9525   0.03798   0.02989   0.0313   0.0913   1.0000
  10.200   0.9588   0.03831   0.03021   0.0315   0.0904   1.0000
  10.300   0.9659   0.03862   0.03048   0.0317   0.0894   1.0000
  10.400   0.9742   0.03888   0.03070   0.0318   0.0885   1.0000
  10.500   0.9885   0.03908   0.03081   0.0315   0.0874   1.0000
  10.600   0.9908   0.03960   0.03141   0.0320   0.0866   1.0000
  10.700   0.9961   0.04004   0.03192   0.0324   0.0858   1.0000
  10.800   1.0004   0.04052   0.03245   0.0328   0.0849   1.0000
  10.900   1.0052   0.04097   0.03294   0.0331   0.0840   1.0000
  11.000   1.0104   0.04139   0.03339   0.0334   0.0832   1.0000
  11.100   1.0161   0.04178   0.03379   0.0336   0.0824   1.0000
  11.200   1.0226   0.04214   0.03414   0.0338   0.0817   1.0000
  11.300   1.0300   0.04245   0.03441   0.0339   0.0809   1.0000
  11.400   1.0409   0.04270   0.03460   0.0338   0.0802   1.0000
  11.500   1.0534   0.04303   0.03487   0.0336   0.0793   1.0000
  11.600   1.0552   0.04364   0.03557   0.0341   0.0788   1.0000
  11.700   1.0558   0.04427   0.03630   0.0346   0.0780   1.0000
  11.800   1.0597   0.04483   0.03692   0.0350   0.0774   1.0000
  11.900   1.0634   0.04539   0.03754   0.0353   0.0766   1.0000
  12.000   1.0674   0.04593   0.03812   0.0356   0.0760   1.0000
  12.100   1.0710   0.04646   0.03868   0.0359   0.0753   1.0000
  12.200   1.0761   0.04694   0.03919   0.0361   0.0749   1.0000
  12.300   1.0812   0.04740   0.03964   0.0363   0.0742   1.0000
  12.400   1.0882   0.04777   0.03999   0.0364   0.0736   1.0000
  12.500   1.0970   0.04810   0.04027   0.0364   0.0730   1.0000
  12.600   1.1121   0.04831   0.04039   0.0360   0.0723   1.0000
  12.700   1.1134   0.04905   0.04120   0.0364   0.0718   1.0000
  12.800   1.1116   0.04992   0.04218   0.0370   0.0714   1.0000
  12.900   1.1099   0.05079   0.04316   0.0375   0.0708   1.0000
  13.000   1.1119   0.05159   0.04404   0.0379   0.0705   1.0000
  13.100   1.1119   0.05239   0.04492   0.0383   0.0699   1.0000
  13.200   1.1129   0.05314   0.04573   0.0386   0.0694   1.0000
  13.300   1.1146   0.05382   0.04645   0.0389   0.0688   1.0000
  13.400   1.1177   0.05454   0.04721   0.0391   0.0684   1.0000
  13.500   1.1201   0.05523   0.04793   0.0393   0.0680   1.0000
