  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.000   0.4429   0.01457   0.00725  -0.0502   0.6632   0.6190
   1.250   0.4564   0.01463   0.00748  -0.0474   0.6556   0.6385
   1.500   0.4799   0.01461   0.00757  -0.0464   0.6489   0.6620
   1.750   0.5104   0.01463   0.00765  -0.0469   0.6434   0.6886
   2.000   0.5216   0.01470   0.00789  -0.0435   0.6357   0.7131
   2.250   0.5470   0.01469   0.00800  -0.0428   0.6293   0.7378
   2.500   0.5753   0.01476   0.00815  -0.0428   0.6235   0.7626
   2.750   0.5899   0.01484   0.00841  -0.0400   0.6159   0.7870
   3.000   0.6188   0.01488   0.00852  -0.0401   0.6096   0.8123
   3.250   0.6456   0.01502   0.00876  -0.0397   0.6031   0.8363
   3.500   0.6711   0.01516   0.00905  -0.0392   0.5955   0.8591
   3.750   0.7140   0.01530   0.00919  -0.0421   0.5887   0.8790
   4.000   0.7430   0.01551   0.00953  -0.0424   0.5791   0.8988
   4.250   0.7851   0.01556   0.00952  -0.0450   0.5678   0.9152
   4.500   0.8175   0.01565   0.00966  -0.0459   0.5540   0.9310
   4.750   0.8574   0.01583   0.00987  -0.0483   0.5396   0.9412
   5.000   0.8945   0.01603   0.01006  -0.0503   0.5274   0.9526
   5.250   0.9324   0.01626   0.01028  -0.0525   0.5152   0.9634
   5.500   0.9691   0.01651   0.01059  -0.0547   0.5008   0.9738
   5.750   1.0070   0.01673   0.01085  -0.0572   0.4861   0.9845
   6.000   1.0459   0.01694   0.01106  -0.0600   0.4691   0.9950
   6.250   1.0607   0.01702   0.01112  -0.0583   0.4554   1.0000
   6.500   1.0433   0.01699   0.01107  -0.0501   0.4460   1.0000
   6.750   1.0339   0.01709   0.01114  -0.0434   0.4349   1.0000
   7.000   1.0296   0.01728   0.01127  -0.0376   0.4223   1.0000
   7.250   1.0257   0.01756   0.01152  -0.0320   0.4073   1.0000
   7.500   1.0231   0.01793   0.01185  -0.0268   0.3901   1.0000
   7.750   1.0206   0.01843   0.01227  -0.0219   0.3711   1.0000
   8.000   1.0175   0.01906   0.01284  -0.0171   0.3478   1.0000
   8.250   1.0123   0.01989   0.01355  -0.0122   0.3227   1.0000
   8.500   1.0056   0.02095   0.01446  -0.0074   0.2940   1.0000
   8.750   0.9958   0.02231   0.01565  -0.0026   0.2614   1.0000
   9.000   0.9832   0.02401   0.01713   0.0020   0.2254   1.0000
   9.250   0.9691   0.02605   0.01893   0.0063   0.1911   1.0000
   9.500   0.9593   0.02808   0.02079   0.0098   0.1662   1.0000
   9.750   0.9518   0.03016   0.02273   0.0127   0.1481   1.0000
  10.000   0.9483   0.03211   0.02459   0.0150   0.1355   1.0000
  10.250   0.9462   0.03407   0.02649   0.0170   0.1258   1.0000
  10.500   0.9442   0.03611   0.02844   0.0188   0.1181   1.0000
  10.750   0.9486   0.03776   0.03012   0.0201   0.1114   1.0000
  11.000   0.9490   0.03972   0.03199   0.0215   0.1061   1.0000
  11.250   0.9558   0.04127   0.03359   0.0225   0.1011   1.0000
  11.500   0.9610   0.04297   0.03526   0.0235   0.0967   1.0000
  11.750   0.9674   0.04458   0.03684   0.0245   0.0925   1.0000
  12.000   0.9754   0.04612   0.03841   0.0253   0.0887   1.0000
  12.250   0.9837   0.04758   0.03977   0.0262   0.0853   1.0000
  12.500   0.9929   0.04907   0.04135   0.0268   0.0821   1.0000
  12.750   1.0024   0.05053   0.04283   0.0274   0.0791   1.0000
  13.000   1.0140   0.05176   0.04398   0.0280   0.0766   1.0000
