  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A9                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.750   0.4754   0.01382   0.00751  -0.0367   0.6674   0.7653
   2.000   0.5082   0.01378   0.00751  -0.0374   0.6594   0.7862
   2.250   0.5232   0.01384   0.00769  -0.0346   0.6492   0.8064
   2.500   0.5566   0.01385   0.00772  -0.0353   0.6404   0.8254
   2.750   0.5749   0.01393   0.00792  -0.0332   0.6298   0.8446
   3.000   0.6132   0.01401   0.00798  -0.0350   0.6204   0.8620
   3.250   0.6343   0.01414   0.00823  -0.0335   0.6085   0.8810
   3.500   0.6699   0.01430   0.00839  -0.0349   0.5975   0.8971
   3.750   0.7011   0.01446   0.00857  -0.0354   0.5849   0.9131
   4.000   0.7385   0.01469   0.00882  -0.0373   0.5687   0.9235
   4.250   0.7713   0.01490   0.00900  -0.0383   0.5500   0.9357
   4.500   0.8029   0.01517   0.00924  -0.0391   0.5313   0.9483
   4.750   0.8429   0.01552   0.00956  -0.0417   0.5121   0.9556
   5.000   0.8741   0.01582   0.00982  -0.0426   0.4929   0.9672
   5.250   0.9074   0.01614   0.01009  -0.0442   0.4722   0.9778
   5.500   0.9426   0.01646   0.01035  -0.0464   0.4493   0.9870
   5.750   0.9783   0.01684   0.01068  -0.0488   0.4243   0.9972
   6.000   0.9791   0.01701   0.01078  -0.0446   0.4077   1.0000
   6.250   0.9649   0.01716   0.01083  -0.0372   0.3950   1.0000
   6.500   0.9580   0.01742   0.01102  -0.0312   0.3801   1.0000
   6.750   0.9550   0.01777   0.01131  -0.0259   0.3642   1.0000
   7.000   0.9547   0.01822   0.01167  -0.0213   0.3481   1.0000
   7.250   0.9552   0.01874   0.01212  -0.0169   0.3316   1.0000
   7.500   0.9569   0.01933   0.01263  -0.0129   0.3150   1.0000
   7.750   0.9591   0.01999   0.01322  -0.0091   0.2982   1.0000
   8.000   0.9615   0.02073   0.01389  -0.0055   0.2809   1.0000
   8.250   0.9638   0.02155   0.01463  -0.0021   0.2628   1.0000
   8.500   0.9656   0.02247   0.01547   0.0013   0.2438   1.0000
   8.750   0.9659   0.02354   0.01645   0.0046   0.2238   1.0000
   9.000   0.9645   0.02480   0.01758   0.0078   0.2037   1.0000
   9.250   0.9649   0.02610   0.01879   0.0107   0.1832   1.0000
   9.500   0.9644   0.02755   0.02013   0.0134   0.1654   1.0000
   9.750   0.9648   0.02905   0.02154   0.0158   0.1510   1.0000
  10.000   0.9660   0.03059   0.02300   0.0180   0.1398   1.0000
  10.250   0.9663   0.03226   0.02456   0.0201   0.1310   1.0000
  10.500   0.9723   0.03364   0.02596   0.0217   0.1228   1.0000
  10.750   0.9759   0.03523   0.02750   0.0233   0.1165   1.0000
  11.000   0.9817   0.03671   0.02897   0.0246   0.1106   1.0000
  11.250   0.9869   0.03828   0.03050   0.0259   0.1058   1.0000
  11.500   0.9943   0.03974   0.03198   0.0270   0.1010   1.0000
  11.750   1.0008   0.04127   0.03340   0.0281   0.0971   1.0000
  12.000   1.0096   0.04269   0.03493   0.0290   0.0935   1.0000
  12.250   1.0181   0.04414   0.03638   0.0298   0.0902   1.0000
  12.500   1.0284   0.04547   0.03761   0.0307   0.0870   1.0000
  12.750   1.0367   0.04702   0.03927   0.0314   0.0840   1.0000
  13.000   1.0459   0.04848   0.04073   0.0320   0.0814   1.0000
