  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.5225   0.01982   0.01228  -0.0580   0.5051   0.9351
   1.500   0.5883   0.02027   0.01260  -0.0659   0.4965   0.9394
   1.750   0.6257   0.02061   0.01295  -0.0679   0.4894   0.9484
   2.000   0.6770   0.02084   0.01310  -0.0730   0.4822   0.9538
   2.250   0.7332   0.02112   0.01330  -0.0792   0.4754   0.9594
   2.500   0.7722   0.02131   0.01353  -0.0818   0.4694   0.9674
   2.750   0.8236   0.02137   0.01355  -0.0870   0.4627   0.9738
   3.000   0.8741   0.02177   0.01383  -0.0922   0.4565   0.9798
   3.250   0.9198   0.02154   0.01370  -0.0963   0.4506   0.9861
   3.500   0.9629   0.02158   0.01375  -0.1000   0.4445   0.9928
   3.750   1.0185   0.02148   0.01358  -0.1064   0.4385   0.9979
   4.000   1.0561   0.02163   0.01375  -0.1091   0.4336   1.0000
   4.250   1.0692   0.02178   0.01398  -0.1065   0.4291   1.0000
   4.500   1.0871   0.02197   0.01419  -0.1049   0.4244   1.0000
   4.750   1.1097   0.02217   0.01437  -0.1043   0.4198   1.0000
   5.000   1.1378   0.02254   0.01469  -0.1049   0.4144   1.0000
   5.250   1.1383   0.02260   0.01487  -0.0997   0.4092   1.0000
   5.500   1.1464   0.02269   0.01499  -0.0959   0.4036   1.0000
   5.750   1.1646   0.02285   0.01506  -0.0944   0.3972   1.0000
   6.000   1.1691   0.02300   0.01529  -0.0900   0.3917   1.0000
   6.250   1.1763   0.02314   0.01552  -0.0862   0.3868   1.0000
   6.500   1.1849   0.02323   0.01562  -0.0827   0.3813   1.0000
   6.750   1.2079   0.02349   0.01578  -0.0821   0.3755   1.0000
   7.000   1.2044   0.02360   0.01604  -0.0762   0.3708   1.0000
   7.250   1.2070   0.02370   0.01622  -0.0715   0.3652   1.0000
   7.500   1.2142   0.02379   0.01629  -0.0677   0.3597   1.0000
   7.750   1.2243   0.02399   0.01651  -0.0646   0.3543   1.0000
   8.000   1.2227   0.02414   0.01678  -0.0591   0.3486   1.0000
   8.250   1.2266   0.02428   0.01696  -0.0548   0.3431   1.0000
   8.500   1.2389   0.02445   0.01705  -0.0522   0.3378   1.0000
   8.750   1.2371   0.02468   0.01747  -0.0469   0.3324   1.0000
   9.000   1.2371   0.02487   0.01773  -0.0419   0.3260   1.0000
   9.250   1.2440   0.02507   0.01790  -0.0384   0.3204   1.0000
   9.500   1.2443   0.02538   0.01834  -0.0337   0.3140   1.0000
   9.750   1.2449   0.02566   0.01869  -0.0291   0.3068   1.0000
  10.000   1.2466   0.02600   0.01903  -0.0247   0.2997   1.0000
  10.250   1.2472   0.02639   0.01953  -0.0203   0.2912   1.0000
  10.500   1.2477   0.02685   0.01998  -0.0160   0.2831   1.0000
  10.750   1.2472   0.02738   0.02059  -0.0116   0.2724   1.0000
  11.000   1.2452   0.02802   0.02128  -0.0071   0.2602   1.0000
  11.250   1.2413   0.02882   0.02208  -0.0025   0.2461   1.0000
  11.500   1.2345   0.02985   0.02309   0.0023   0.2274   1.0000
  11.750   1.2214   0.03130   0.02445   0.0077   0.2049   1.0000
  12.000   1.2061   0.03311   0.02614   0.0129   0.1789   1.0000
  12.250   1.1856   0.03542   0.02833   0.0183   0.1557   1.0000
  12.500   1.1666   0.03793   0.03075   0.0229   0.1398   1.0000
  12.750   1.1472   0.04073   0.03351   0.0269   0.1281   1.0000
  13.000   1.1299   0.04367   0.03643   0.0302   0.1203   1.0000
