  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.1964   0.01735   0.00964  -0.0463   0.7958   0.4738
  -4.750  -0.1751   0.01728   0.00959  -0.0452   0.7907   0.4781
  -4.500  -0.1478   0.01717   0.00952  -0.0451   0.7866   0.4828
  -4.250  -0.1192   0.01708   0.00941  -0.0452   0.7834   0.4884
  -4.000  -0.0904   0.01704   0.00928  -0.0454   0.7807   0.4942
  -3.750  -0.0724   0.01709   0.00943  -0.0437   0.7756   0.4987
  -3.500  -0.0511   0.01713   0.00952  -0.0425   0.7705   0.5037
  -3.250  -0.0250   0.01709   0.00947  -0.0422   0.7666   0.5099
  -3.000   0.0037   0.01701   0.00937  -0.0424   0.7636   0.5163
  -2.750   0.0351   0.01692   0.00934  -0.0430   0.7610   0.5225
  -2.500   0.0490   0.01715   0.00962  -0.0406   0.7552   0.5288
  -2.250   0.0693   0.01722   0.00972  -0.0393   0.7502   0.5355
  -2.000   0.0963   0.01719   0.00977  -0.0391   0.7466   0.5428
  -1.750   0.1261   0.01713   0.00970  -0.0394   0.7435   0.5519
  -1.500   0.1586   0.01704   0.00969  -0.0402   0.7409   0.5602
  -1.250   0.1666   0.01741   0.01015  -0.0368   0.7343   0.5688
  -1.000   0.1878   0.01749   0.01032  -0.0356   0.7295   0.5782
  -0.750   0.2158   0.01744   0.01032  -0.0356   0.7259   0.5905
  -0.500   0.2477   0.01735   0.01032  -0.0362   0.7230   0.6024
  -0.250   0.2702   0.01745   0.01049  -0.0352   0.7184   0.6156
   0.000   0.2841   0.01757   0.01072  -0.0325   0.7106   0.6289
   0.250   0.3188   0.01721   0.01042  -0.0333   0.7055   0.6440
   0.500   0.3570   0.01691   0.01016  -0.0348   0.7017   0.6606
   0.750   0.3641   0.01719   0.01056  -0.0310   0.6937   0.6755
   1.000   0.3894   0.01711   0.01054  -0.0303   0.6883   0.6918
   1.250   0.4241   0.01687   0.01037  -0.0312   0.6843   0.7070
   1.500   0.4490   0.01685   0.01045  -0.0304   0.6791   0.7221
   1.750   0.4624   0.01695   0.01067  -0.0276   0.6716   0.7374
   2.250   0.5333   0.01645   0.01026  -0.0297   0.6627   0.7676
   2.500   0.5387   0.01660   0.01059  -0.0254   0.6535   0.7818
   2.750   0.5690   0.01634   0.01038  -0.0255   0.6476   0.7972
   3.000   0.6013   0.01611   0.01020  -0.0259   0.6418   0.8124
   3.250   0.6150   0.01607   0.01031  -0.0231   0.6326   0.8278
   3.500   0.6572   0.01554   0.00977  -0.0251   0.6251   0.8422
   3.750   0.6671   0.01539   0.00977  -0.0214   0.6129   0.8594
   4.000   0.6929   0.01509   0.00952  -0.0206   0.6018   0.8764
   4.250   0.7256   0.01482   0.00929  -0.0211   0.5899   0.8919
   4.500   0.7520   0.01481   0.00939  -0.0208   0.5753   0.9086
   4.750   0.7863   0.01481   0.00944  -0.0220   0.5583   0.9234
   5.000   0.8222   0.01488   0.00949  -0.0237   0.5379   0.9374
   5.250   0.8555   0.01510   0.00971  -0.0250   0.5130   0.9515
   5.500   0.8867   0.01543   0.00994  -0.0261   0.4816   0.9653
   5.750   0.9158   0.01596   0.01032  -0.0273   0.4406   0.9791
   6.000   0.9435   0.01678   0.01088  -0.0288   0.3933   0.9940
   6.250   0.9371   0.01728   0.01120  -0.0240   0.3655   1.0000
   6.500   0.9198   0.01778   0.01154  -0.0168   0.3470   1.0000
   6.750   0.9100   0.01852   0.01211  -0.0111   0.3265   1.0000
   7.000   0.9047   0.01937   0.01282  -0.0063   0.3068   1.0000
   7.250   0.9016   0.02031   0.01363  -0.0022   0.2873   1.0000
   7.500   0.9003   0.02132   0.01453   0.0014   0.2678   1.0000
   7.750   0.9009   0.02236   0.01549   0.0045   0.2481   1.0000
   8.000   0.9015   0.02352   0.01655   0.0075   0.2279   1.0000
   8.250   0.9019   0.02479   0.01771   0.0102   0.2080   1.0000
   8.500   0.9023   0.02615   0.01895   0.0127   0.1894   1.0000
   8.750   0.9036   0.02756   0.02026   0.0150   0.1729   1.0000
   9.000   0.9057   0.02901   0.02160   0.0170   0.1581   1.0000
   9.250   0.9099   0.03040   0.02291   0.0188   0.1460   1.0000
   9.500   0.9147   0.03180   0.02424   0.0205   0.1362   1.0000
   9.750   0.9183   0.03332   0.02563   0.0221   0.1279   1.0000
  10.000   0.9276   0.03452   0.02687   0.0232   0.1205   1.0000
  10.250   0.9337   0.03595   0.02821   0.0245   0.1145   1.0000
  10.500   0.9433   0.03719   0.02948   0.0255   0.1089   1.0000
  10.750   0.9516   0.03853   0.03070   0.0267   0.1042   1.0000
  11.000   0.9619   0.03978   0.03203   0.0275   0.0995   1.0000
  11.250   0.9717   0.04107   0.03326   0.0284   0.0957   1.0000
  11.500   0.9831   0.04228   0.03448   0.0292   0.0920   1.0000
  11.750   0.9938   0.04356   0.03579   0.0299   0.0885   1.0000
  12.000   1.0063   0.04471   0.03685   0.0305   0.0855   1.0000
  12.250   1.0184   0.04596   0.03816   0.0312   0.0827   1.0000
  12.500   1.0290   0.04731   0.03957   0.0318   0.0799   1.0000
  12.750   1.0424   0.04845   0.04066   0.0323   0.0775   1.0000
  13.000   1.0583   0.04950   0.04168   0.0328   0.0752   1.0000
