  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.000  -0.3721   0.02201   0.01408   0.0204   0.8439   0.4499
  -2.750  -0.3286   0.02149   0.01358   0.0176   0.8414   0.4559
  -2.500  -0.3096   0.02110   0.01316   0.0196   0.8291   0.4608
  -2.250  -0.2663   0.02044   0.01254   0.0169   0.8260   0.4669
  -1.750  -0.2030   0.01932   0.01150   0.0162   0.8099   0.4785
  -1.250  -0.1407   0.01806   0.01033   0.0158   0.7927   0.4912
  -1.000  -0.1167   0.01756   0.00986   0.0169   0.7788   0.4977
  -0.500  -0.0401   0.01614   0.00852   0.0138   0.7562   0.5129
  -0.250   0.0018   0.01548   0.00785   0.0115   0.7390   0.5226
   0.000   0.0564   0.01468   0.00709   0.0066   0.7184   0.5340
   0.250   0.1151   0.01408   0.00642   0.0006   0.6913   0.5479
   0.750   0.2008   0.01366   0.00591  -0.0054   0.6365   0.5864
   1.000   0.2253   0.01356   0.00591  -0.0048   0.6146   0.6177
   1.250   0.2470   0.01334   0.00606  -0.0034   0.5959   0.6894
   1.500   0.3803   0.01417   0.00735  -0.0256   0.5684   0.8593
   1.750   0.4382   0.01496   0.00808  -0.0315   0.5505   0.8894
   2.000   0.4797   0.01564   0.00869  -0.0341   0.5364   0.9066
   2.250   0.5235   0.01635   0.00928  -0.0371   0.5241   0.9198
   2.500   0.5621   0.01695   0.00982  -0.0391   0.5116   0.9313
   3.000   0.6586   0.01805   0.01077  -0.0477   0.4894   0.9459
   3.250   0.6995   0.01848   0.01119  -0.0506   0.4788   0.9536
   3.500   0.7536   0.01894   0.01155  -0.0562   0.4691   0.9595
   3.750   0.7891   0.01927   0.01193  -0.0581   0.4600   0.9674
   4.000   0.8405   0.01958   0.01216  -0.0633   0.4508   0.9722
   4.250   0.8764   0.01993   0.01253  -0.0654   0.4427   0.9796
   4.500   0.9267   0.02007   0.01267  -0.0706   0.4336   0.9845
   4.750   0.9715   0.02034   0.01293  -0.0746   0.4254   0.9900
   5.000   1.0102   0.02041   0.01303  -0.0774   0.4163   0.9957
   5.250   1.0490   0.02055   0.01313  -0.0803   0.4067   1.0000
   5.500   1.0505   0.02064   0.01327  -0.0755   0.3989   1.0000
   5.750   1.0702   0.02090   0.01340  -0.0744   0.3913   1.0000
   6.000   1.0679   0.02099   0.01363  -0.0688   0.3849   1.0000
   6.250   1.0745   0.02113   0.01379  -0.0651   0.3782   1.0000
   6.500   1.0893   0.02137   0.01396  -0.0630   0.3714   1.0000
   6.750   1.0889   0.02151   0.01421  -0.0579   0.3648   1.0000
   7.000   1.0945   0.02166   0.01437  -0.0539   0.3582   1.0000
   7.250   1.1019   0.02188   0.01457  -0.0504   0.3512   1.0000
   7.500   1.1034   0.02206   0.01484  -0.0458   0.3444   1.0000
   7.750   1.1101   0.02226   0.01501  -0.0421   0.3380   1.0000
   8.000   1.1150   0.02250   0.01531  -0.0382   0.3314   1.0000
   8.250   1.1166   0.02271   0.01560  -0.0337   0.3243   1.0000
   8.500   1.1246   0.02298   0.01580  -0.0304   0.3177   1.0000
   8.750   1.1262   0.02326   0.01622  -0.0260   0.3108   1.0000
   9.000   1.1291   0.02355   0.01652  -0.0218   0.3033   1.0000
   9.250   1.1326   0.02391   0.01692  -0.0179   0.2956   1.0000
   9.500   1.1344   0.02428   0.01733  -0.0137   0.2869   1.0000
   9.750   1.1375   0.02472   0.01781  -0.0099   0.2783   1.0000
  10.000   1.1389   0.02521   0.01832  -0.0058   0.2685   1.0000
  10.250   1.1408   0.02577   0.01894  -0.0020   0.2575   1.0000
  10.500   1.1410   0.02644   0.01962   0.0020   0.2455   1.0000
  10.750   1.1394   0.02727   0.02043   0.0060   0.2310   1.0000
  11.000   1.1358   0.02828   0.02143   0.0101   0.2115   1.0000
  11.250   1.1268   0.02968   0.02274   0.0147   0.1882   1.0000
  11.500   1.1158   0.03141   0.02435   0.0191   0.1621   1.0000
  11.750   1.1010   0.03355   0.02633   0.0235   0.1396   1.0000
  12.000   1.0873   0.03585   0.02854   0.0274   0.1242   1.0000
  12.250   1.0756   0.03822   0.03087   0.0306   0.1145   1.0000
  12.500   1.0627   0.04087   0.03348   0.0335   0.1076   1.0000
  12.750   1.0553   0.04330   0.03594   0.0356   0.1014   1.0000
  13.000   1.0444   0.04616   0.03878   0.0376   0.0975   1.0000
