  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.750   1.2112   0.02451   0.01663  -0.0988   0.3702   1.0000
   6.000   1.2165   0.02458   0.01676  -0.0945   0.3656   1.0000
   6.250   1.2277   0.02462   0.01676  -0.0914   0.3609   1.0000
   6.500   1.2465   0.02487   0.01696  -0.0901   0.3555   1.0000
   6.750   1.2440   0.02494   0.01717  -0.0842   0.3518   1.0000
   7.000   1.2466   0.02502   0.01733  -0.0794   0.3473   1.0000
   7.250   1.2551   0.02508   0.01741  -0.0758   0.3431   1.0000
   7.500   1.2736   0.02524   0.01751  -0.0744   0.3390   1.0000
   7.750   1.2797   0.02548   0.01786  -0.0704   0.3352   1.0000
   8.000   1.2744   0.02554   0.01805  -0.0642   0.3303   1.0000
   8.250   1.2796   0.02564   0.01819  -0.0600   0.3260   1.0000
   8.500   1.2888   0.02571   0.01824  -0.0567   0.3220   1.0000
   8.750   1.2965   0.02591   0.01848  -0.0532   0.3177   1.0000
   9.000   1.2937   0.02611   0.01883  -0.0477   0.3129   1.0000
   9.250   1.2963   0.02624   0.01902  -0.0432   0.3083   1.0000
   9.500   1.3018   0.02632   0.01906  -0.0393   0.3035   1.0000
   9.750   1.3040   0.02662   0.01946  -0.0350   0.2987   1.0000
  10.000   1.3031   0.02689   0.01985  -0.0301   0.2932   1.0000
  10.250   1.3057   0.02712   0.02011  -0.0259   0.2882   1.0000
  10.500   1.3089   0.02743   0.02044  -0.0219   0.2826   1.0000
  10.750   1.3085   0.02785   0.02101  -0.0174   0.2767   1.0000
  11.000   1.3090   0.02822   0.02139  -0.0131   0.2703   1.0000
  11.250   1.3089   0.02874   0.02200  -0.0088   0.2633   1.0000
  11.500   1.3077   0.02929   0.02262  -0.0045   0.2554   1.0000
  11.750   1.3060   0.02996   0.02336  -0.0003   0.2462   1.0000
  12.000   1.3009   0.03080   0.02418   0.0043   0.2358   1.0000
  12.250   1.2958   0.03180   0.02526   0.0086   0.2224   1.0000
  12.500   1.2858   0.03316   0.02661   0.0133   0.2059   1.0000
  12.750   1.2711   0.03499   0.02840   0.0181   0.1825   1.0000
  13.000   1.2497   0.03747   0.03079   0.0230   0.1603   1.0000
