  
       XFOIL         Version 6.99
  
 Calculated polar for: G50A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.5823   0.02466   0.01645   0.0307   0.8786   0.3827
  -4.250  -0.5365   0.02426   0.01615   0.0272   0.8756   0.3896
  -3.750  -0.4729   0.02344   0.01527   0.0262   0.8612   0.4030
  -3.500  -0.4262   0.02292   0.01485   0.0226   0.8588   0.4104
  -3.250  -0.4064   0.02247   0.01440   0.0245   0.8470   0.4167
  -3.000  -0.3635   0.02191   0.01384   0.0219   0.8436   0.4246
  -2.500  -0.2985   0.02077   0.01279   0.0207   0.8278   0.4396
  -2.000  -0.2325   0.01949   0.01164   0.0195   0.8110   0.4554
  -1.750  -0.2100   0.01897   0.01111   0.0210   0.7972   0.4636
  -1.500  -0.1698   0.01811   0.01038   0.0191   0.7913   0.4730
  -1.250  -0.1448   0.01754   0.00982   0.0202   0.7748   0.4827
  -1.000  -0.1110   0.01682   0.00921   0.0194   0.7575   0.4937
  -0.750  -0.0670   0.01601   0.00841   0.0168   0.7391   0.5075
  -0.500  -0.0080   0.01503   0.00746   0.0111   0.7153   0.5260
  -0.250   0.0662   0.01406   0.00650   0.0021   0.6844   0.5542
   0.000   0.1145   0.01366   0.00613  -0.0020   0.6529   0.5928
   0.250   0.1602   0.01322   0.00613  -0.0058   0.6263   0.6911
   0.750   0.4064   0.01593   0.00907  -0.0445   0.5708   0.8939
   1.000   0.4495   0.01670   0.00970  -0.0473   0.5567   0.9084
   1.250   0.4888   0.01735   0.01023  -0.0494   0.5447   0.9212
   1.500   0.5398   0.01797   0.01080  -0.0541   0.5327   0.9298
   1.750   0.5897   0.01856   0.01123  -0.0586   0.5223   0.9385
   2.000   0.6354   0.01895   0.01165  -0.0624   0.5123   0.9460
   2.250   0.6838   0.01940   0.01197  -0.0668   0.5032   0.9536
   2.500   0.7328   0.01966   0.01225  -0.0714   0.4943   0.9601
   2.750   0.7756   0.01997   0.01252  -0.0748   0.4865   0.9679
   3.000   0.8303   0.02016   0.01267  -0.0808   0.4786   0.9731
   3.250   0.8692   0.02037   0.01290  -0.0834   0.4710   0.9809
   3.500   0.9283   0.02046   0.01290  -0.0905   0.4634   0.9857
   3.750   0.9680   0.02058   0.01309  -0.0934   0.4564   0.9926
   4.000   1.0153   0.02044   0.01296  -0.0981   0.4487   0.9982
   4.250   1.0548   0.02065   0.01310  -0.1011   0.4415   1.0000
   4.500   1.0549   0.02071   0.01325  -0.0958   0.4348   1.0000
   4.750   1.0647   0.02083   0.01336  -0.0925   0.4276   1.0000
   5.000   1.0813   0.02105   0.01353  -0.0907   0.4205   1.0000
   5.250   1.0855   0.02116   0.01373  -0.0863   0.4143   1.0000
   5.500   1.0956   0.02129   0.01385  -0.0831   0.4076   1.0000
   5.750   1.1105   0.02151   0.01405  -0.0809   0.4009   1.0000
   6.000   1.1123   0.02162   0.01426  -0.0761   0.3944   1.0000
   6.250   1.1216   0.02177   0.01440  -0.0727   0.3881   1.0000
   6.500   1.1313   0.02197   0.01460  -0.0695   0.3811   1.0000
   6.750   1.1329   0.02211   0.01484  -0.0647   0.3744   1.0000
   7.000   1.1399   0.02227   0.01496  -0.0609   0.3675   1.0000
   7.250   1.1469   0.02248   0.01523  -0.0573   0.3612   1.0000
   7.500   1.1496   0.02266   0.01550  -0.0527   0.3544   1.0000
   7.750   1.1574   0.02287   0.01567  -0.0493   0.3478   1.0000
   8.000   1.1593   0.02310   0.01602  -0.0447   0.3405   1.0000
   8.250   1.1623   0.02333   0.01631  -0.0404   0.3331   1.0000
   8.500   1.1665   0.02360   0.01659  -0.0363   0.3256   1.0000
   8.750   1.1680   0.02389   0.01698  -0.0318   0.3167   1.0000
   9.000   1.1701   0.02424   0.01734  -0.0275   0.3077   1.0000
   9.250   1.1711   0.02463   0.01778  -0.0231   0.2970   1.0000
   9.500   1.1724   0.02508   0.01828  -0.0189   0.2850   1.0000
   9.750   1.1718   0.02564   0.01885  -0.0144   0.2712   1.0000
  10.000   1.1688   0.02636   0.01954  -0.0097   0.2533   1.0000
  10.250   1.1622   0.02732   0.02043  -0.0047   0.2299   1.0000
  10.500   1.1502   0.02867   0.02164   0.0008   0.1986   1.0000
  10.750   1.1320   0.03054   0.02329   0.0068   0.1646   1.0000
  11.000   1.1147   0.03261   0.02518   0.0121   0.1403   1.0000
  11.250   1.0997   0.03472   0.02720   0.0168   0.1254   1.0000
  11.500   1.0869   0.03688   0.02932   0.0209   0.1158   1.0000
  11.750   1.0771   0.03902   0.03146   0.0244   0.1087   1.0000
  12.000   1.0632   0.04161   0.03403   0.0277   0.1036   1.0000
  12.250   1.0567   0.04384   0.03632   0.0301   0.0987   1.0000
  12.500   1.0467   0.04650   0.03899   0.0324   0.0947   1.0000
  12.750   1.0378   0.04921   0.04171   0.0343   0.0915   1.0000
  13.000   1.0345   0.05158   0.04416   0.0358   0.0880   1.0000
