  
       XFOIL         Version 6.99
  
 Calculated polar for: G12A13                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.750  -0.2822   0.01775   0.01008  -0.0529   0.8457   0.4240
  -5.500  -0.2742   0.01781   0.01016  -0.0490   0.8356   0.4279
  -5.250  -0.2413   0.01754   0.00982  -0.0499   0.8313   0.4331
  -5.000  -0.2051   0.01722   0.00940  -0.0515   0.8282   0.4384
  -4.750  -0.1868   0.01714   0.00940  -0.0497   0.8207   0.4426
  -4.500  -0.1599   0.01699   0.00926  -0.0495   0.8149   0.4479
  -4.250  -0.1261   0.01675   0.00895  -0.0505   0.8109   0.4536
  -4.000  -0.0925   0.01651   0.00867  -0.0517   0.8070   0.4588
  -3.750  -0.0780   0.01651   0.00876  -0.0491   0.7987   0.4633
  -3.500  -0.0474   0.01634   0.00858  -0.0496   0.7938   0.4693
  -3.250  -0.0122   0.01615   0.00830  -0.0509   0.7902   0.4755
  -3.000   0.0053   0.01611   0.00835  -0.0490   0.7827   0.4801
  -2.750   0.0312   0.01601   0.00829  -0.0486   0.7769   0.4860
  -2.500   0.0644   0.01584   0.00808  -0.0495   0.7727   0.4931
  -2.250   0.0908   0.01575   0.00803  -0.0493   0.7672   0.4992
  -2.000   0.1101   0.01575   0.00811  -0.0476   0.7602   0.5051
  -1.750   0.1402   0.01564   0.00797  -0.0480   0.7553   0.5129
  -1.500   0.1769   0.01544   0.00781  -0.0497   0.7515   0.5209
  -1.250   0.1889   0.01555   0.00802  -0.0467   0.7435   0.5283
  -1.000   0.2158   0.01546   0.00795  -0.0465   0.7379   0.5371
  -0.750   0.2504   0.01529   0.00784  -0.0477   0.7337   0.5473
  -0.500   0.2674   0.01535   0.00799  -0.0456   0.7265   0.5575
  -0.250   0.2914   0.01525   0.00797  -0.0448   0.7196   0.5699
   0.000   0.3271   0.01501   0.00779  -0.0461   0.7143   0.5849
   0.250   0.3411   0.01505   0.00796  -0.0433   0.7060   0.5997
   0.500   0.3662   0.01495   0.00796  -0.0427   0.6996   0.6187
   0.750   0.4010   0.01480   0.00788  -0.0438   0.6946   0.6418
   1.000   0.4108   0.01488   0.00814  -0.0402   0.6862   0.6638
   1.250   0.4367   0.01479   0.00814  -0.0396   0.6799   0.6891
   1.500   0.4671   0.01473   0.00814  -0.0398   0.6744   0.7146
   1.750   0.4791   0.01478   0.00838  -0.0365   0.6659   0.7372
   2.000   0.5092   0.01468   0.00836  -0.0367   0.6596   0.7607
   2.250   0.5312   0.01472   0.00851  -0.0353   0.6525   0.7831
   2.500   0.5524   0.01471   0.00863  -0.0337   0.6445   0.8044
   2.750   0.5906   0.01464   0.00857  -0.0354   0.6382   0.8251
   3.000   0.6044   0.01475   0.00885  -0.0325   0.6289   0.8464
   3.250   0.6420   0.01472   0.00885  -0.0341   0.6213   0.8652
   3.500   0.6676   0.01487   0.00911  -0.0336   0.6119   0.8840
   3.750   0.7078   0.01488   0.00911  -0.0358   0.6027   0.8993
   4.000   0.7362   0.01499   0.00930  -0.0358   0.5901   0.9157
   4.250   0.7733   0.01503   0.00934  -0.0375   0.5743   0.9279
   4.500   0.8108   0.01512   0.00943  -0.0393   0.5569   0.9384
   4.750   0.8444   0.01530   0.00959  -0.0405   0.5410   0.9505
   5.000   0.8843   0.01556   0.00985  -0.0431   0.5231   0.9581
   5.250   0.9179   0.01582   0.01010  -0.0446   0.5038   0.9689
   5.500   0.9512   0.01611   0.01036  -0.0461   0.4823   0.9803
   5.750   0.9878   0.01641   0.01058  -0.0486   0.4574   0.9899
   6.000   1.0237   0.01677   0.01089  -0.0511   0.4279   1.0000
   6.250   0.9996   0.01679   0.01083  -0.0420   0.4165   1.0000
   6.500   0.9842   0.01698   0.01093  -0.0344   0.4018   1.0000
   6.750   0.9753   0.01732   0.01118  -0.0281   0.3848   1.0000
   7.000   0.9699   0.01778   0.01154  -0.0225   0.3664   1.0000
   7.250   0.9662   0.01835   0.01201  -0.0175   0.3470   1.0000
   7.500   0.9639   0.01902   0.01258  -0.0129   0.3276   1.0000
   7.750   0.9628   0.01978   0.01325  -0.0087   0.3085   1.0000
   8.000   0.9619   0.02065   0.01403  -0.0047   0.2884   1.0000
   8.250   0.9607   0.02164   0.01492  -0.0010   0.2677   1.0000
   8.750   0.9570   0.02402   0.01708   0.0058   0.2218   1.0000
   9.000   0.9520   0.02555   0.01846   0.0092   0.1976   1.0000
   9.250   0.9487   0.02716   0.01994   0.0121   0.1734   1.0000
   9.500   0.9450   0.02891   0.02154   0.0148   0.1544   1.0000
   9.750   0.9432   0.03066   0.02318   0.0171   0.1400   1.0000
  10.000   0.9442   0.03233   0.02478   0.0190   0.1285   1.0000
  10.250   0.9468   0.03395   0.02636   0.0207   0.1200   1.0000
  10.500   0.9471   0.03579   0.02809   0.0224   0.1131   1.0000
  10.750   0.9543   0.03720   0.02954   0.0236   0.1068   1.0000
  11.000   0.9568   0.03897   0.03120   0.0250   0.1017   1.0000
  11.250   0.9654   0.04036   0.03266   0.0260   0.0969   1.0000
  11.500   0.9713   0.04197   0.03421   0.0270   0.0926   1.0000
  11.750   0.9797   0.04340   0.03566   0.0280   0.0889   1.0000
  12.000   0.9889   0.04482   0.03710   0.0288   0.0855   1.0000
  12.250   0.9985   0.04618   0.03837   0.0296   0.0823   1.0000
  12.500   1.0082   0.04762   0.03988   0.0303   0.0793   1.0000
  12.750   1.0178   0.04907   0.04137   0.0309   0.0765   1.0000
  13.000   1.0298   0.05029   0.04251   0.0315   0.0740   1.0000
