  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.750   0.1224   0.01681   0.00938  -0.0355   0.7272   0.5495
  -1.500   0.1513   0.01675   0.00933  -0.0356   0.7239   0.5596
  -1.250   0.1817   0.01674   0.00937  -0.0360   0.7211   0.5704
  -1.000   0.1934   0.01700   0.00977  -0.0332   0.7146   0.5809
  -0.750   0.2157   0.01706   0.00991  -0.0322   0.7097   0.5937
  -0.500   0.2450   0.01693   0.00987  -0.0323   0.7056   0.6068
  -0.250   0.2790   0.01673   0.00970  -0.0331   0.7018   0.6225
   0.000   0.2912   0.01685   0.00995  -0.0301   0.6932   0.6379
   0.250   0.3185   0.01669   0.00984  -0.0297   0.6875   0.6554
   0.500   0.3507   0.01652   0.00972  -0.0302   0.6836   0.6722
   0.750   0.3695   0.01663   0.00996  -0.0284   0.6775   0.6879
   1.000   0.3896   0.01665   0.01011  -0.0268   0.6711   0.7043
   1.250   0.4195   0.01649   0.01000  -0.0269   0.6665   0.7214
   1.500   0.4541   0.01632   0.00984  -0.0278   0.6627   0.7384
   1.750   0.4628   0.01651   0.01019  -0.0242   0.6544   0.7543
   2.000   0.4914   0.01633   0.01011  -0.0240   0.6487   0.7694
   2.250   0.5267   0.01610   0.00991  -0.0250   0.6444   0.7850
   2.500   0.5390   0.01620   0.01016  -0.0220   0.6361   0.8012
   2.750   0.5659   0.01602   0.01005  -0.0214   0.6299   0.8178
   3.000   0.6019   0.01577   0.00982  -0.0226   0.6246   0.8329
   3.250   0.6166   0.01580   0.01003  -0.0199   0.6153   0.8490
   3.500   0.6529   0.01552   0.00978  -0.0211   0.6087   0.8638
   3.750   0.6740   0.01552   0.00991  -0.0197   0.5991   0.8810
   4.000   0.7107   0.01524   0.00963  -0.0210   0.5903   0.8967
   4.250   0.7393   0.01513   0.00962  -0.0210   0.5760   0.9121
   4.500   0.7756   0.01501   0.00952  -0.0225   0.5590   0.9241
   4.750   0.8101   0.01500   0.00953  -0.0238   0.5411   0.9366
   5.000   0.8449   0.01510   0.00961  -0.0252   0.5215   0.9488
   5.250   0.8844   0.01535   0.00983  -0.0279   0.4967   0.9568
   5.500   0.9172   0.01571   0.01009  -0.0293   0.4673   0.9687
   5.750   0.9486   0.01620   0.01046  -0.0309   0.4324   0.9813
   6.000   0.9794   0.01684   0.01091  -0.0327   0.3945   0.9938
   6.250   0.9802   0.01723   0.01116  -0.0291   0.3694   1.0000
   6.500   0.9570   0.01750   0.01131  -0.0205   0.3563   1.0000
   6.750   0.9456   0.01803   0.01171  -0.0142   0.3400   1.0000
   7.000   0.9395   0.01871   0.01226  -0.0091   0.3237   1.0000
   7.500   0.9362   0.02030   0.01368  -0.0010   0.2917   1.0000
   7.750   0.9373   0.02119   0.01450   0.0023   0.2756   1.0000
   8.000   0.9391   0.02215   0.01539   0.0053   0.2597   1.0000
   8.250   0.9411   0.02319   0.01638   0.0081   0.2435   1.0000
   8.500   0.9429   0.02434   0.01747   0.0107   0.2269   1.0000
   8.750   0.9439   0.02563   0.01868   0.0131   0.2095   1.0000
   9.000   0.9442   0.02706   0.02001   0.0154   0.1919   1.0000
   9.250   0.9435   0.02864   0.02147   0.0176   0.1745   1.0000
   9.500   0.9441   0.03025   0.02299   0.0195   0.1578   1.0000
   9.750   0.9449   0.03191   0.02455   0.0213   0.1444   1.0000
  10.000   0.9468   0.03356   0.02612   0.0229   0.1330   1.0000
  10.250   0.9516   0.03509   0.02762   0.0242   0.1234   1.0000
  10.500   0.9556   0.03670   0.02919   0.0255   0.1156   1.0000
  10.750   0.9602   0.03832   0.03073   0.0266   0.1096   1.0000
  11.000   0.9670   0.03981   0.03224   0.0276   0.1038   1.0000
  11.250   0.9728   0.04141   0.03378   0.0286   0.0989   1.0000
  11.500   0.9813   0.04283   0.03520   0.0294   0.0949   1.0000
  11.750   0.9896   0.04430   0.03669   0.0301   0.0909   1.0000
  12.000   0.9992   0.04562   0.03787   0.0310   0.0874   1.0000
  12.250   1.0078   0.04717   0.03955   0.0316   0.0840   1.0000
  12.500   1.0177   0.04858   0.04096   0.0321   0.0812   1.0000
  12.750   1.0327   0.04953   0.04176   0.0328   0.0783   1.0000
  13.000   1.0394   0.05129   0.04368   0.0332   0.0759   1.0000
