  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.250   0.9720   0.01699   0.01066  -0.0605   0.4542   0.9946
   5.500   0.9985   0.01726   0.01085  -0.0610   0.4345   1.0000
   5.750   0.9917   0.01743   0.01099  -0.0548   0.4218   1.0000
   6.000   0.9877   0.01766   0.01114  -0.0492   0.4099   1.0000
   6.250   0.9847   0.01790   0.01134  -0.0438   0.3979   1.0000
   6.500   0.9840   0.01817   0.01158  -0.0388   0.3862   1.0000
   6.750   0.9844   0.01852   0.01185  -0.0341   0.3749   1.0000
   7.000   0.9857   0.01885   0.01217  -0.0297   0.3630   1.0000
   7.250   0.9887   0.01923   0.01252  -0.0255   0.3516   1.0000
   7.500   0.9918   0.01970   0.01290  -0.0216   0.3403   1.0000
   7.750   0.9961   0.02013   0.01335  -0.0178   0.3285   1.0000
   8.000   1.0009   0.02063   0.01383  -0.0143   0.3171   1.0000
   8.250   1.0050   0.02122   0.01434  -0.0108   0.3057   1.0000
   8.500   1.0100   0.02178   0.01493  -0.0075   0.2931   1.0000
   8.750   1.0153   0.02241   0.01555  -0.0044   0.2812   1.0000
   9.000   1.0191   0.02316   0.01625  -0.0012   0.2690   1.0000
   9.250   1.0221   0.02397   0.01704   0.0020   0.2550   1.0000
   9.500   1.0258   0.02484   0.01791   0.0049   0.2402   1.0000
   9.750   1.0278   0.02586   0.01890   0.0078   0.2239   1.0000
  10.000   1.0269   0.02712   0.02008   0.0109   0.2054   1.0000
  10.250   1.0260   0.02850   0.02140   0.0137   0.1842   1.0000
  10.500   1.0219   0.03019   0.02298   0.0166   0.1628   1.0000
  10.750   1.0167   0.03210   0.02475   0.0193   0.1448   1.0000
  11.000   1.0133   0.03402   0.02659   0.0217   0.1304   1.0000
  11.250   1.0100   0.03604   0.02851   0.0238   0.1201   1.0000
  11.500   1.0114   0.03783   0.03029   0.0254   0.1118   1.0000
  11.750   1.0108   0.03982   0.03225   0.0271   0.1056   1.0000
  12.000   1.0121   0.04175   0.03417   0.0284   0.0999   1.0000
  12.250   1.0132   0.04373   0.03612   0.0297   0.0955   1.0000
  12.500   1.0171   0.04555   0.03799   0.0307   0.0911   1.0000
  12.750   1.0192   0.04751   0.03986   0.0318   0.0877   1.0000
  13.000   1.0252   0.04925   0.04168   0.0326   0.0844   1.0000
