  
       XFOIL         Version 6.99
  
 Calculated polar for: G48A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.6360   0.02515   0.01700   0.0213   0.8947   0.3330
  -4.750  -0.5954   0.02501   0.01685   0.0190   0.8909   0.3409
  -4.250  -0.5317   0.02430   0.01616   0.0177   0.8772   0.3545
  -4.000  -0.4902   0.02406   0.01589   0.0153   0.8745   0.3637
  -3.750  -0.4692   0.02359   0.01545   0.0167   0.8638   0.3703
  -3.500  -0.4285   0.02317   0.01509   0.0145   0.8602   0.3787
  -3.250  -0.3871   0.02277   0.01462   0.0122   0.8572   0.3876
  -3.000  -0.3652   0.02220   0.01418   0.0135   0.8457   0.3949
  -2.750  -0.3241   0.02170   0.01368   0.0114   0.8427   0.4051
  -2.500  -0.3025   0.02120   0.01324   0.0128   0.8310   0.4127
  -2.250  -0.2625   0.02060   0.01270   0.0109   0.8271   0.4230
  -1.750  -0.2001   0.01937   0.01160   0.0104   0.8107   0.4427
  -1.250  -0.1399   0.01808   0.01044   0.0105   0.7930   0.4640
  -1.000  -0.1162   0.01753   0.00995   0.0118   0.7790   0.4758
  -0.750  -0.0836   0.01684   0.00934   0.0114   0.7672   0.4896
  -0.500  -0.0427   0.01599   0.00860   0.0095   0.7558   0.5071
  -0.250  -0.0021   0.01521   0.00793   0.0074   0.7388   0.5285
   0.000   0.0510   0.01423   0.00709   0.0030   0.7188   0.5622
   0.250   0.1017   0.01331   0.00645  -0.0012   0.6934   0.6285
   0.750   0.3781   0.01480   0.00836  -0.0456   0.6216   0.8926
   1.000   0.4268   0.01564   0.00901  -0.0493   0.5994   0.9058
   1.250   0.4652   0.01633   0.00956  -0.0511   0.5812   0.9189
   1.500   0.5115   0.01698   0.01011  -0.0547   0.5642   0.9285
   1.750   0.5565   0.01753   0.01056  -0.0581   0.5493   0.9373
   2.000   0.6072   0.01807   0.01096  -0.0628   0.5362   0.9454
   2.250   0.6493   0.01844   0.01129  -0.0658   0.5241   0.9530
   2.500   0.7000   0.01879   0.01157  -0.0706   0.5124   0.9600
   2.750   0.7421   0.01908   0.01179  -0.0738   0.5021   0.9674
   3.000   0.7919   0.01928   0.01195  -0.0787   0.4921   0.9734
   3.250   0.8336   0.01950   0.01212  -0.0819   0.4826   0.9809
   3.500   0.8843   0.01959   0.01217  -0.0870   0.4736   0.9861
   3.750   0.9254   0.01970   0.01229  -0.0902   0.4649   0.9927
   4.000   0.9789   0.01974   0.01225  -0.0961   0.4562   0.9976
   4.250   1.0037   0.01979   0.01237  -0.0959   0.4490   1.0000
   4.500   1.0208   0.01997   0.01252  -0.0942   0.4427   1.0000
   4.750   1.0441   0.02023   0.01274  -0.0938   0.4361   1.0000
   5.000   1.0494   0.02036   0.01294  -0.0896   0.4290   1.0000
   5.250   1.0606   0.02050   0.01304  -0.0866   0.4215   1.0000
   5.500   1.0708   0.02070   0.01325  -0.0834   0.4139   1.0000
   5.750   1.0745   0.02082   0.01340  -0.0790   0.4065   1.0000
   6.000   1.0947   0.02107   0.01354  -0.0778   0.3990   1.0000
   6.250   1.0947   0.02120   0.01380  -0.0726   0.3926   1.0000
   6.500   1.1006   0.02135   0.01397  -0.0686   0.3855   1.0000
   6.750   1.1149   0.02158   0.01413  -0.0663   0.3785   1.0000
   7.000   1.1139   0.02173   0.01440  -0.0610   0.3713   1.0000
   7.250   1.1209   0.02191   0.01458  -0.0573   0.3646   1.0000
   7.500   1.1302   0.02215   0.01481  -0.0541   0.3578   1.0000
   7.750   1.1338   0.02236   0.01512  -0.0497   0.3512   1.0000
   8.000   1.1406   0.02258   0.01533  -0.0461   0.3445   1.0000
   8.250   1.1458   0.02284   0.01564  -0.0422   0.3376   1.0000
   8.500   1.1483   0.02309   0.01596  -0.0377   0.3302   1.0000
   8.750   1.1563   0.02339   0.01619  -0.0344   0.3234   1.0000
   9.000   1.1568   0.02368   0.01664  -0.0297   0.3153   1.0000
   9.250   1.1600   0.02402   0.01696  -0.0257   0.3074   1.0000
   9.500   1.1630   0.02440   0.01743  -0.0216   0.2987   1.0000
   9.750   1.1646   0.02484   0.01785  -0.0174   0.2897   1.0000
  10.000   1.1669   0.02531   0.01840  -0.0134   0.2791   1.0000
  10.250   1.1672   0.02589   0.01898  -0.0092   0.2681   1.0000
  10.500   1.1656   0.02659   0.01967  -0.0048   0.2548   1.0000
  10.750   1.1641   0.02739   0.02049  -0.0007   0.2392   1.0000
  11.000   1.1590   0.02844   0.02149   0.0038   0.2192   1.0000
  11.250   1.1506   0.02978   0.02275   0.0085   0.1947   1.0000
  11.500   1.1373   0.03156   0.02439   0.0134   0.1685   1.0000
  11.750   1.1219   0.03367   0.02635   0.0181   0.1470   1.0000
  12.000   1.1090   0.03584   0.02842   0.0221   0.1316   1.0000
  12.250   1.0965   0.03817   0.03071   0.0257   0.1215   1.0000
  12.500   1.0850   0.04063   0.03314   0.0288   0.1134   1.0000
  12.750   1.0771   0.04299   0.03552   0.0312   0.1075   1.0000
  13.000   1.0672   0.04567   0.03820   0.0334   0.1027   1.0000
