  
       XFOIL         Version 6.99
  
 Calculated polar for: G59A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.000   1.2027   0.02356   0.01570  -0.0938   0.3782   1.0000
   6.250   1.1971   0.02355   0.01583  -0.0873   0.3737   1.0000
   6.500   1.2033   0.02367   0.01600  -0.0833   0.3691   1.0000
   6.750   1.2140   0.02376   0.01609  -0.0802   0.3645   1.0000
   7.000   1.2357   0.02404   0.01628  -0.0794   0.3591   1.0000
   7.250   1.2315   0.02413   0.01654  -0.0733   0.3551   1.0000
   7.500   1.2300   0.02418   0.01666  -0.0678   0.3499   1.0000
   7.750   1.2364   0.02425   0.01673  -0.0639   0.3450   1.0000
   8.000   1.2499   0.02441   0.01683  -0.0614   0.3398   1.0000
   8.250   1.2449   0.02456   0.01714  -0.0554   0.3352   1.0000
   8.500   1.2473   0.02470   0.01737  -0.0508   0.3302   1.0000
   8.750   1.2527   0.02482   0.01749  -0.0468   0.3256   1.0000
   9.000   1.2607   0.02501   0.01766  -0.0434   0.3207   1.0000
   9.250   1.2588   0.02525   0.01806  -0.0382   0.3154   1.0000
   9.500   1.2601   0.02545   0.01832  -0.0336   0.3100   1.0000
   9.750   1.2669   0.02563   0.01846  -0.0301   0.3048   1.0000
  10.000   1.2646   0.02597   0.01894  -0.0250   0.2985   1.0000
  10.250   1.2656   0.02628   0.01932  -0.0206   0.2923   1.0000
  10.500   1.2680   0.02661   0.01960  -0.0165   0.2860   1.0000
  10.750   1.2669   0.02707   0.02022  -0.0120   0.2781   1.0000
  11.000   1.2670   0.02754   0.02065  -0.0078   0.2707   1.0000
  11.250   1.2661   0.02812   0.02137  -0.0035   0.2609   1.0000
  11.500   1.2639   0.02881   0.02205   0.0008   0.2512   1.0000
  11.750   1.2591   0.02967   0.02293   0.0053   0.2385   1.0000
  12.000   1.2541   0.03070   0.02399   0.0096   0.2240   1.0000
  12.250   1.2436   0.03211   0.02536   0.0143   0.2058   1.0000
  12.500   1.2293   0.03394   0.02712   0.0191   0.1830   1.0000
  12.750   1.2097   0.03631   0.02939   0.0239   0.1632   1.0000
  13.000   1.1901   0.03900   0.03201   0.0281   0.1465   1.0000
