  
       XFOIL         Version 6.99
  
 Calculated polar for: G45A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.750   1.1227   0.02157   0.01416  -0.0629   0.3591   1.0000
   7.000   1.1402   0.02183   0.01432  -0.0613   0.3527   1.0000
   7.250   1.1358   0.02193   0.01456  -0.0553   0.3472   1.0000
   7.500   1.1377   0.02205   0.01473  -0.0506   0.3409   1.0000
   7.750   1.1495   0.02226   0.01486  -0.0479   0.3348   1.0000
   8.000   1.1493   0.02245   0.01518  -0.0428   0.3292   1.0000
   8.250   1.1519   0.02263   0.01543  -0.0384   0.3230   1.0000
   8.500   1.1599   0.02285   0.01559  -0.0350   0.3171   1.0000
   8.750   1.1619   0.02311   0.01596  -0.0305   0.3109   1.0000
   9.000   1.1638   0.02335   0.01627  -0.0261   0.3043   1.0000
   9.250   1.1700   0.02365   0.01652  -0.0225   0.2979   1.0000
   9.500   1.1711   0.02397   0.01699  -0.0181   0.2906   1.0000
   9.750   1.1738   0.02433   0.01733  -0.0140   0.2833   1.0000
  10.000   1.1765   0.02475   0.01784  -0.0101   0.2751   1.0000
  10.250   1.1774   0.02523   0.01832  -0.0059   0.2662   1.0000
  10.500   1.1799   0.02576   0.01894  -0.0022   0.2563   1.0000
  10.750   1.1791   0.02644   0.01960   0.0019   0.2455   1.0000
  11.000   1.1776   0.02723   0.02040   0.0059   0.2326   1.0000
  11.250   1.1747   0.02820   0.02137   0.0100   0.2169   1.0000
  11.500   1.1690   0.02943   0.02258   0.0141   0.1967   1.0000
  11.750   1.1574   0.03112   0.02416   0.0185   0.1734   1.0000
  12.000   1.1432   0.03321   0.02614   0.0228   0.1506   1.0000
  12.250   1.1272   0.03564   0.02846   0.0267   0.1335   1.0000
  12.500   1.1124   0.03825   0.03101   0.0300   0.1217   1.0000
  12.750   1.1003   0.04091   0.03366   0.0327   0.1134   1.0000
  13.000   1.0861   0.04395   0.03667   0.0349   0.1078   1.0000
