  
       XFOIL         Version 6.99
  
 Calculated polar for: G79A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.750  -0.5142   0.02344   0.01556   0.0188   0.8910   0.3452
  -4.500  -0.4884   0.02282   0.01495   0.0197   0.8801   0.3557
  -4.250  -0.4313   0.02197   0.01419   0.0144   0.8749   0.3702
  -4.000  -0.4084   0.02124   0.01345   0.0160   0.8615   0.3820
  -3.750  -0.3801   0.02037   0.01270   0.0164   0.8473   0.3946
  -3.500  -0.3522   0.01947   0.01187   0.0172   0.8289   0.4078
  -3.250  -0.3500   0.01890   0.01134   0.0229   0.7875   0.4183
  -3.000  -0.1861   0.01545   0.00755  -0.0021   0.6658   0.4558
  -2.750  -0.1295   0.01532   0.00696  -0.0080   0.5914   0.4783
  -2.500  -0.1044   0.01535   0.00687  -0.0075   0.5632   0.4977
  -2.250  -0.0810   0.01529   0.00680  -0.0067   0.5452   0.5215
  -2.000  -0.0564   0.01518   0.00673  -0.0061   0.5318   0.5521
  -1.750  -0.0329   0.01489   0.00667  -0.0053   0.5212   0.5982
  -1.250   0.2271   0.01763   0.01007  -0.0459   0.4908   0.8560
  -1.000   0.2609   0.01838   0.01078  -0.0464   0.4842   0.8761
  -0.750   0.3011   0.01914   0.01144  -0.0484   0.4777   0.8914
  -0.250   0.4104   0.02060   0.01268  -0.0588   0.4651   0.9113
   0.000   0.4490   0.02113   0.01317  -0.0608   0.4595   0.9225
   0.250   0.5126   0.02158   0.01350  -0.0681   0.4533   0.9280
   0.500   0.5632   0.02218   0.01397  -0.0730   0.4483   0.9376
   0.750   0.6196   0.02231   0.01412  -0.0789   0.4428   0.9432
   1.000   0.6564   0.02265   0.01443  -0.0809   0.4377   0.9528
   1.250   0.7177   0.02270   0.01440  -0.0882   0.4328   0.9580
   1.500   0.7765   0.02333   0.01489  -0.0951   0.4279   0.9663
   1.750   0.8250   0.02305   0.01469  -0.0997   0.4235   0.9730
   2.000   0.8704   0.02304   0.01470  -0.1037   0.4185   0.9821
   2.250   0.9254   0.02289   0.01450  -0.1099   0.4138   0.9897
   2.500   1.0105   0.02275   0.01424  -0.1227   0.4086   0.9987
   2.750   1.0382   0.02286   0.01440  -0.1233   0.4050   1.0000
   3.000   1.0528   0.02299   0.01461  -0.1210   0.4018   1.0000
   3.250   1.0710   0.02318   0.01483  -0.1195   0.3982   1.0000
   3.500   1.0922   0.02339   0.01505  -0.1187   0.3949   1.0000
   3.750   1.1174   0.02365   0.01530  -0.1187   0.3918   1.0000
   4.000   1.1508   0.02408   0.01566  -0.1205   0.3885   1.0000
   4.250   1.1743   0.02449   0.01613  -0.1202   0.3854   1.0000
   4.500   1.1850   0.02466   0.01642  -0.1170   0.3823   1.0000
   4.750   1.1982   0.02487   0.01671  -0.1144   0.3788   1.0000
   5.000   1.2166   0.02515   0.01704  -0.1129   0.3758   1.0000
   5.250   1.2376   0.02543   0.01734  -0.1119   0.3729   1.0000
   5.500   1.2634   0.02577   0.01765  -0.1121   0.3698   1.0000
   5.750   1.2891   0.02627   0.01816  -0.1122   0.3659   1.0000
   6.000   1.2944   0.02645   0.01848  -0.1079   0.3628   1.0000
   6.250   1.2956   0.02649   0.01861  -0.1027   0.3584   1.0000
   6.500   1.3033   0.02651   0.01866  -0.0989   0.3543   1.0000
   6.750   1.3195   0.02654   0.01862  -0.0969   0.3502   1.0000
   7.000   1.3363   0.02685   0.01894  -0.0951   0.3461   1.0000
   7.250   1.3310   0.02693   0.01917  -0.0886   0.3430   1.0000
   7.500   1.3315   0.02703   0.01938  -0.0834   0.3395   1.0000
   7.750   1.3359   0.02704   0.01943  -0.0789   0.3356   1.0000
   8.000   1.3476   0.02705   0.01943  -0.0760   0.3322   1.0000
   8.250   1.3652   0.02721   0.01953  -0.0744   0.3282   1.0000
   8.500   1.3571   0.02736   0.01987  -0.0676   0.3249   1.0000
   8.750   1.3556   0.02749   0.02011  -0.0621   0.3211   1.0000
   9.000   1.3582   0.02749   0.02016  -0.0575   0.3171   1.0000
   9.250   1.3679   0.02753   0.02019  -0.0543   0.3138   1.0000
   9.500   1.3747   0.02764   0.02031  -0.0507   0.3097   1.0000
   9.750   1.3676   0.02788   0.02072  -0.0444   0.3054   1.0000
  10.000   1.3680   0.02804   0.02097  -0.0396   0.3010   1.0000
  10.250   1.3718   0.02812   0.02106  -0.0355   0.2971   1.0000
  10.500   1.3777   0.02826   0.02120  -0.0319   0.2927   1.0000
  10.750   1.3706   0.02865   0.02176  -0.0260   0.2873   1.0000
  11.000   1.3708   0.02892   0.02211  -0.0215   0.2824   1.0000
  11.250   1.3750   0.02911   0.02224  -0.0178   0.2772   1.0000
  11.500   1.3713   0.02969   0.02301  -0.0129   0.2715   1.0000
  11.750   1.3697   0.03017   0.02357  -0.0085   0.2652   1.0000
  12.000   1.3677   0.03071   0.02414  -0.0041   0.2581   1.0000
  12.250   1.3645   0.03142   0.02496   0.0003   0.2497   1.0000
  12.500   1.3602   0.03225   0.02585   0.0046   0.2401   1.0000
  12.750   1.3523   0.03332   0.02693   0.0092   0.2287   1.0000
  13.000   1.3420   0.03471   0.02836   0.0137   0.2133   1.0000
