  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.750  -0.4867   0.02217   0.01429   0.0152   0.8769   0.3538
  -4.500  -0.4332   0.02100   0.01323   0.0106   0.8660   0.3679
  -4.250  -0.4270   0.02028   0.01251   0.0157   0.8415   0.3771
  -4.000  -0.4225   0.01959   0.01192   0.0209   0.7951   0.3856
  -3.000  -0.1492   0.01623   0.00730  -0.0100   0.5329   0.4689
  -2.750  -0.1220   0.01616   0.00721  -0.0100   0.5221   0.4874
  -2.500  -0.0956   0.01604   0.00714  -0.0098   0.5135   0.5079
  -2.250  -0.0650   0.01593   0.00706  -0.0105   0.5058   0.5353
  -2.000  -0.0421   0.01569   0.00701  -0.0096   0.4993   0.5694
  -1.750  -0.0132   0.01533   0.00699  -0.0099   0.4926   0.6318
  -0.750   0.3386   0.02015   0.01211  -0.0571   0.4631   0.8942
  -0.500   0.3718   0.02080   0.01276  -0.0579   0.4591   0.9082
  -0.250   0.4378   0.02144   0.01334  -0.0655   0.4539   0.9138
   0.000   0.4776   0.02199   0.01383  -0.0679   0.4498   0.9248
   0.250   0.5481   0.02246   0.01415  -0.0769   0.4452   0.9290
   0.500   0.5933   0.02303   0.01467  -0.0806   0.4411   0.9390
   0.750   0.6492   0.02313   0.01478  -0.0866   0.4370   0.9439
   1.000   0.6907   0.02353   0.01517  -0.0896   0.4332   0.9542
   1.250   0.7510   0.02353   0.01512  -0.0967   0.4292   0.9594
   1.500   0.7988   0.02395   0.01546  -0.1013   0.4258   0.9681
   1.750   0.8703   0.02412   0.01556  -0.1112   0.4214   0.9728
   2.000   0.9149   0.02406   0.01558  -0.1151   0.4182   0.9827
   2.500   1.0317   0.02337   0.01493  -0.1291   0.4102   1.0000
   2.750   1.0574   0.02359   0.01512  -0.1293   0.4070   1.0000
   3.000   1.0915   0.02396   0.01544  -0.1314   0.4042   1.0000
   3.250   1.1269   0.02451   0.01599  -0.1338   0.4014   1.0000
   3.500   1.1419   0.02470   0.01628  -0.1316   0.3993   1.0000
   3.750   1.1573   0.02491   0.01658  -0.1295   0.3966   1.0000
   4.000   1.1756   0.02518   0.01692  -0.1280   0.3942   1.0000
   4.250   1.1937   0.02545   0.01725  -0.1265   0.3914   1.0000
   4.500   1.2135   0.02569   0.01752  -0.1253   0.3885   1.0000
   4.750   1.2379   0.02601   0.01784  -0.1251   0.3859   1.0000
   5.000   1.2697   0.02654   0.01835  -0.1266   0.3835   1.0000
   5.250   1.2920   0.02710   0.01898  -0.1261   0.3808   1.0000
   5.500   1.2982   0.02729   0.01932  -0.1219   0.3779   1.0000
   5.750   1.3061   0.02744   0.01957  -0.1181   0.3744   1.0000
   6.000   1.3124   0.02742   0.01958  -0.1140   0.3700   1.0000
   6.250   1.3282   0.02742   0.01952  -0.1118   0.3660   1.0000
   6.500   1.3508   0.02772   0.01977  -0.1113   0.3613   1.0000
   6.750   1.3500   0.02783   0.02003  -0.1057   0.3584   1.0000
   7.000   1.3483   0.02789   0.02022  -0.0998   0.3548   1.0000
   7.250   1.3523   0.02795   0.02034  -0.0953   0.3517   1.0000
   7.500   1.3625   0.02796   0.02037  -0.0920   0.3484   1.0000
   7.750   1.3839   0.02797   0.02030  -0.0911   0.3447   1.0000
   8.000   1.3879   0.02817   0.02060  -0.0866   0.3414   1.0000
   8.250   1.3784   0.02822   0.02081  -0.0793   0.3379   1.0000
   8.500   1.3773   0.02827   0.02097  -0.0738   0.3343   1.0000
   8.750   1.3821   0.02820   0.02093  -0.0695   0.3307   1.0000
   9.000   1.3944   0.02808   0.02076  -0.0667   0.3271   1.0000
   9.250   1.3962   0.02820   0.02094  -0.0619   0.3234   1.0000
   9.500   1.3904   0.02843   0.02136  -0.0558   0.3197   1.0000
   9.750   1.3885   0.02846   0.02148  -0.0503   0.3154   1.0000
  10.000   1.3922   0.02840   0.02145  -0.0460   0.3115   1.0000
  10.250   1.3992   0.02837   0.02138  -0.0424   0.3074   1.0000
  10.500   1.3878   0.02869   0.02192  -0.0355   0.3020   1.0000
  10.750   1.3853   0.02883   0.02212  -0.0302   0.2965   1.0000
  11.000   1.3875   0.02883   0.02208  -0.0259   0.2911   1.0000
  11.250   1.3821   0.02937   0.02283  -0.0206   0.2846   1.0000
  11.500   1.3792   0.02967   0.02316  -0.0157   0.2771   1.0000
  11.750   1.3745   0.03023   0.02384  -0.0107   0.2667   1.0000
  12.000   1.3696   0.03089   0.02453  -0.0059   0.2554   1.0000
  12.250   1.3614   0.03183   0.02551  -0.0008   0.2389   1.0000
  12.500   1.3448   0.03333   0.02693   0.0050   0.2141   1.0000
  12.750   1.3183   0.03571   0.02915   0.0114   0.1809   1.0000
  13.000   1.2869   0.03885   0.03216   0.0175   0.1530   1.0000
