  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   0.500   0.5440   0.02257   0.01438  -0.0723   0.4304   0.9211
   0.750   0.5972   0.02301   0.01475  -0.0775   0.4263   0.9290
   1.000   0.6523   0.02347   0.01510  -0.0833   0.4226   0.9362
   1.250   0.7247   0.02403   0.01558  -0.0929   0.4182   0.9408
   1.500   0.7561   0.02427   0.01587  -0.0937   0.4151   0.9509
   1.750   0.8080   0.02428   0.01590  -0.0989   0.4108   0.9573
   2.000   0.8486   0.02459   0.01620  -0.1019   0.4074   0.9659
   2.250   0.9087   0.02460   0.01617  -0.1090   0.4037   0.9719
   2.500   0.9617   0.02506   0.01654  -0.1148   0.4001   0.9797
   2.750   1.0226   0.02504   0.01654  -0.1224   0.3963   0.9864
   3.000   1.0868   0.02443   0.01602  -0.1304   0.3922   0.9998
   3.250   1.1057   0.02461   0.01625  -0.1291   0.3895   1.0000
   3.500   1.1250   0.02484   0.01652  -0.1278   0.3868   1.0000
   3.750   1.1457   0.02508   0.01678  -0.1269   0.3842   1.0000
   4.000   1.1687   0.02535   0.01703  -0.1264   0.3815   1.0000
   4.250   1.1981   0.02579   0.01743  -0.1273   0.3787   1.0000
   4.500   1.2242   0.02639   0.01807  -0.1276   0.3760   1.0000
   4.750   1.2354   0.02661   0.01842  -0.1246   0.3738   1.0000
   5.000   1.2488   0.02691   0.01882  -0.1220   0.3713   1.0000
   5.250   1.2634   0.02722   0.01921  -0.1197   0.3686   1.0000
   5.500   1.2781   0.02750   0.01957  -0.1174   0.3659   1.0000
   5.750   1.2943   0.02778   0.01989  -0.1154   0.3634   1.0000
   6.000   1.3136   0.02792   0.02000  -0.1141   0.3601   1.0000
   6.250   1.3448   0.02855   0.02054  -0.1155   0.3562   1.0000
   6.500   1.3433   0.02861   0.02077  -0.1097   0.3535   1.0000
   6.750   1.3446   0.02867   0.02094  -0.1045   0.3497   1.0000
   7.000   1.3493   0.02870   0.02104  -0.1001   0.3460   1.0000
   7.250   1.3593   0.02873   0.02109  -0.0968   0.3429   1.0000
   7.500   1.3767   0.02868   0.02097  -0.0950   0.3396   1.0000
   7.750   1.3961   0.02901   0.02129  -0.0937   0.3360   1.0000
   8.000   1.3832   0.02900   0.02144  -0.0857   0.3332   1.0000
   8.250   1.3798   0.02913   0.02171  -0.0797   0.3302   1.0000
   8.500   1.3789   0.02911   0.02176  -0.0742   0.3269   1.0000
   8.750   1.3846   0.02906   0.02174  -0.0701   0.3239   1.0000
   9.000   1.3981   0.02892   0.02156  -0.0675   0.3209   1.0000
   9.250   1.4126   0.02905   0.02167  -0.0653   0.3178   1.0000
   9.500   1.3962   0.02918   0.02200  -0.0570   0.3143   1.0000
   9.750   1.3911   0.02929   0.02222  -0.0509   0.3107   1.0000
  10.000   1.3934   0.02928   0.02227  -0.0463   0.3073   1.0000
  10.250   1.4004   0.02913   0.02210  -0.0426   0.3040   1.0000
  10.500   1.4091   0.02906   0.02198  -0.0393   0.3003   1.0000
  10.750   1.3972   0.02942   0.02255  -0.0324   0.2965   1.0000
  11.000   1.3938   0.02963   0.02287  -0.0271   0.2923   1.0000
  11.250   1.3947   0.02962   0.02288  -0.0225   0.2881   1.0000
  11.500   1.4005   0.02958   0.02278  -0.0189   0.2837   1.0000
  11.750   1.3918   0.03016   0.02357  -0.0131   0.2791   1.0000
  12.000   1.3893   0.03055   0.02406  -0.0083   0.2742   1.0000
  12.250   1.3902   0.03071   0.02418  -0.0042   0.2687   1.0000
  12.500   1.3845   0.03140   0.02504   0.0007   0.2627   1.0000
  12.750   1.3799   0.03199   0.02570   0.0053   0.2555   1.0000
  13.000   1.3751   0.03276   0.02654   0.0097   0.2475   1.0000
