  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.6093   0.02513   0.01694   0.0160   0.9070   0.2853
  -5.250  -0.5818   0.02441   0.01633   0.0164   0.8966   0.2933
  -5.000  -0.5250   0.02384   0.01576   0.0110   0.8924   0.3054
  -4.750  -0.5018   0.02311   0.01512   0.0123   0.8810   0.3155
  -4.500  -0.4666   0.02234   0.01440   0.0113   0.8716   0.3274
  -4.250  -0.4244   0.02150   0.01359   0.0091   0.8630   0.3418
  -3.750  -0.3819   0.01979   0.01203   0.0130   0.8248   0.3665
  -3.250  -0.2085   0.01570   0.00763  -0.0077   0.6587   0.4207
  -3.000  -0.1623   0.01562   0.00716  -0.0115   0.5960   0.4441
  -2.750  -0.1385   0.01560   0.00705  -0.0107   0.5704   0.4647
  -2.500  -0.1148   0.01555   0.00695  -0.0099   0.5531   0.4883
  -2.000  -0.0721   0.01519   0.00680  -0.0073   0.5304   0.5580
  -1.750  -0.0491   0.01478   0.00677  -0.0063   0.5219   0.6266
  -1.000   0.2409   0.01815   0.01055  -0.0468   0.4907   0.8701
  -0.750   0.2794   0.01885   0.01117  -0.0485   0.4854   0.8852
  -0.500   0.3348   0.01962   0.01188  -0.0536   0.4794   0.8936
  -0.250   0.3760   0.02020   0.01238  -0.0560   0.4743   0.9042
   0.000   0.4415   0.02090   0.01291  -0.0636   0.4685   0.9103
   0.250   0.4843   0.02143   0.01339  -0.0666   0.4642   0.9202
   0.500   0.5399   0.02180   0.01376  -0.0722   0.4594   0.9256
   0.750   0.5791   0.02224   0.01416  -0.0746   0.4553   0.9358
   1.000   0.6403   0.02247   0.01430  -0.0816   0.4505   0.9400
   1.250   0.7069   0.02298   0.01466  -0.0901   0.4455   0.9453
   1.500   0.7431   0.02314   0.01487  -0.0920   0.4422   0.9533
   1.750   0.7899   0.02323   0.01499  -0.0962   0.4383   0.9601
   2.000   0.8317   0.02337   0.01513  -0.0994   0.4341   0.9678
   2.250   0.8826   0.02341   0.01512  -0.1047   0.4298   0.9738
   2.500   0.9375   0.02381   0.01543  -0.1109   0.4260   0.9803
   2.750   0.9979   0.02389   0.01552  -0.1184   0.4223   0.9852
   3.000   1.0445   0.02370   0.01542  -0.1228   0.4187   0.9941
   3.250   1.0910   0.02345   0.01522  -0.1273   0.4147   1.0000
   3.500   1.1096   0.02362   0.01540  -0.1259   0.4113   1.0000
   3.750   1.1338   0.02387   0.01564  -0.1258   0.4085   1.0000
   4.000   1.1640   0.02423   0.01596  -0.1269   0.4057   1.0000
   4.250   1.1995   0.02485   0.01658  -0.1293   0.4027   1.0000
   4.500   1.2097   0.02502   0.01687  -0.1261   0.4003   1.0000
   4.750   1.2210   0.02522   0.01718  -0.1231   0.3973   1.0000
   5.000   1.2351   0.02547   0.01751  -0.1207   0.3943   1.0000
   5.250   1.2513   0.02572   0.01781  -0.1188   0.3913   1.0000
   5.500   1.2701   0.02595   0.01804  -0.1174   0.3882   1.0000
   5.750   1.2995   0.02627   0.01826  -0.1183   0.3836   1.0000
   6.000   1.3054   0.02650   0.01859  -0.1141   0.3799   1.0000
   6.250   1.3049   0.02654   0.01876  -0.1086   0.3759   1.0000
   6.500   1.3063   0.02653   0.01880  -0.1035   0.3717   1.0000
   6.750   1.3162   0.02654   0.01880  -0.1001   0.3679   1.0000
   7.000   1.3438   0.02677   0.01894  -0.1006   0.3639   1.0000
   7.250   1.3465   0.02696   0.01923  -0.0958   0.3604   1.0000
   7.500   1.3412   0.02704   0.01946  -0.0894   0.3572   1.0000
   7.750   1.3413   0.02712   0.01964  -0.0841   0.3537   1.0000
   8.000   1.3452   0.02708   0.01963  -0.0796   0.3499   1.0000
   8.250   1.3586   0.02707   0.01958  -0.0770   0.3463   1.0000
   8.500   1.3705   0.02721   0.01971  -0.0742   0.3422   1.0000
   8.750   1.3617   0.02735   0.02002  -0.0673   0.3389   1.0000
   9.000   1.3569   0.02740   0.02018  -0.0612   0.3345   1.0000
   9.250   1.3610   0.02741   0.02023  -0.0569   0.3307   1.0000
   9.500   1.3686   0.02730   0.02007  -0.0533   0.3267   1.0000
   9.750   1.3671   0.02748   0.02034  -0.0480   0.3225   1.0000
  10.000   1.3599   0.02767   0.02068  -0.0418   0.3177   1.0000
  10.250   1.3586   0.02771   0.02078  -0.0367   0.3128   1.0000
  10.500   1.3641   0.02774   0.02077  -0.0329   0.3085   1.0000
  10.750   1.3607   0.02811   0.02128  -0.0277   0.3036   1.0000
  11.000   1.3578   0.02843   0.02172  -0.0226   0.2979   1.0000
  11.250   1.3581   0.02862   0.02192  -0.0181   0.2924   1.0000
  11.500   1.3556   0.02909   0.02251  -0.0134   0.2859   1.0000
  11.750   1.3526   0.02957   0.02306  -0.0087   0.2782   1.0000
  12.000   1.3494   0.03015   0.02370  -0.0041   0.2695   1.0000
  12.250   1.3431   0.03089   0.02445   0.0007   0.2588   1.0000
  12.500   1.3364   0.03188   0.02550   0.0053   0.2453   1.0000
  12.750   1.3239   0.03324   0.02685   0.0104   0.2274   1.0000
  13.000   1.3054   0.03518   0.02872   0.0158   0.2025   1.0000
