  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.750   1.2333   0.02475   0.01753  -0.0446   0.3260   1.0000
   9.000   1.2380   0.02497   0.01775  -0.0406   0.3200   1.0000
   9.250   1.2426   0.02527   0.01811  -0.0367   0.3140   1.0000
   9.500   1.2441   0.02558   0.01853  -0.0322   0.3069   1.0000
   9.750   1.2483   0.02590   0.01880  -0.0284   0.3005   1.0000
  10.000   1.2485   0.02631   0.01936  -0.0239   0.2919   1.0000
  10.250   1.2497   0.02675   0.01978  -0.0196   0.2840   1.0000
  10.500   1.2510   0.02725   0.02039  -0.0155   0.2741   1.0000
  10.750   1.2502   0.02786   0.02099  -0.0112   0.2647   1.0000
  11.000   1.2481   0.02857   0.02175  -0.0068   0.2515   1.0000
  11.250   1.2446   0.02944   0.02264  -0.0023   0.2363   1.0000
  11.500   1.2358   0.03063   0.02377   0.0026   0.2174   1.0000
  11.750   1.2253   0.03209   0.02518   0.0075   0.1928   1.0000
  12.000   1.2083   0.03408   0.02703   0.0127   0.1676   1.0000
  12.250   1.1870   0.03658   0.02938   0.0180   0.1458   1.0000
  12.500   1.1685   0.03917   0.03190   0.0223   0.1310   1.0000
  12.750   1.1506   0.04197   0.03467   0.0261   0.1216   1.0000
  13.000   1.1361   0.04479   0.03750   0.0290   0.1141   1.0000
