  
       XFOIL         Version 6.99
  
 Calculated polar for: G84A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.250   0.3755   0.02068   0.01259  -0.0572   0.4479   0.9002
   0.000   0.4416   0.02141   0.01329  -0.0647   0.4438   0.9061
   0.250   0.4757   0.02193   0.01380  -0.0657   0.4399   0.9180
   0.500   0.5409   0.02240   0.01420  -0.0733   0.4346   0.9232
   0.750   0.5832   0.02296   0.01468  -0.0763   0.4312   0.9343
   1.000   0.6663   0.02351   0.01507  -0.0880   0.4267   0.9375
   1.250   0.7170   0.02381   0.01540  -0.0929   0.4233   0.9454
   1.500   0.7598   0.02396   0.01558  -0.0962   0.4195   0.9537
   1.750   0.8060   0.02412   0.01573  -0.1002   0.4157   0.9613
   2.000   0.8588   0.02424   0.01583  -0.1058   0.4118   0.9690
   2.250   0.9155   0.02448   0.01600  -0.1123   0.4084   0.9759
   2.500   0.9888   0.02492   0.01634  -0.1226   0.4044   0.9828
   2.750   1.0361   0.02455   0.01607  -0.1271   0.4010   0.9937
   3.000   1.0812   0.02422   0.01581  -0.1312   0.3975   1.0000
   3.250   1.1006   0.02445   0.01608  -0.1300   0.3948   1.0000
   3.500   1.1219   0.02470   0.01635  -0.1292   0.3923   1.0000
   3.750   1.1440   0.02494   0.01659  -0.1285   0.3896   1.0000
   4.000   1.1704   0.02527   0.01690  -0.1288   0.3870   1.0000
   4.250   1.2092   0.02605   0.01762  -0.1319   0.3838   1.0000
   4.500   1.2191   0.02621   0.01790  -0.1286   0.3819   1.0000
   4.750   1.2325   0.02648   0.01829  -0.1260   0.3796   1.0000
   5.000   1.2472   0.02678   0.01868  -0.1237   0.3770   1.0000
   5.250   1.2628   0.02711   0.01909  -0.1217   0.3745   1.0000
   5.500   1.2787   0.02740   0.01944  -0.1196   0.3718   1.0000
   5.750   1.2960   0.02765   0.01971  -0.1179   0.3691   1.0000
   6.000   1.3189   0.02799   0.02004  -0.1174   0.3667   1.0000
   6.250   1.3469   0.02859   0.02061  -0.1181   0.3629   1.0000
   6.500   1.3467   0.02871   0.02089  -0.1126   0.3601   1.0000
   6.750   1.3482   0.02874   0.02102  -0.1074   0.3562   1.0000
   7.000   1.3528   0.02873   0.02106  -0.1030   0.3523   1.0000
   7.250   1.3634   0.02866   0.02098  -0.0997   0.3488   1.0000
   7.500   1.3883   0.02876   0.02098  -0.0996   0.3452   1.0000
   7.750   1.3930   0.02902   0.02133  -0.0953   0.3421   1.0000
   8.000   1.3837   0.02907   0.02154  -0.0880   0.3391   1.0000
   8.250   1.3813   0.02916   0.02174  -0.0822   0.3361   1.0000
   8.500   1.3833   0.02919   0.02184  -0.0774   0.3330   1.0000
   8.750   1.3910   0.02911   0.02176  -0.0737   0.3299   1.0000
   9.000   1.4094   0.02896   0.02152  -0.0721   0.3266   1.0000
   9.250   1.4116   0.02919   0.02185  -0.0674   0.3237   1.0000
   9.500   1.4005   0.02938   0.02222  -0.0602   0.3204   1.0000
   9.750   1.3968   0.02950   0.02245  -0.0544   0.3169   1.0000
  10.000   1.3985   0.02941   0.02240  -0.0497   0.3134   1.0000
  10.250   1.4066   0.02919   0.02214  -0.0461   0.3100   1.0000
  10.500   1.4123   0.02926   0.02223  -0.0423   0.3066   1.0000
  10.750   1.4016   0.02961   0.02278  -0.0356   0.3027   1.0000
  11.000   1.3989   0.02981   0.02308  -0.0304   0.2988   1.0000
  11.250   1.3993   0.02973   0.02301  -0.0257   0.2944   1.0000
  11.500   1.4049   0.02971   0.02294  -0.0220   0.2902   1.0000
  11.750   1.3939   0.03027   0.02372  -0.0158   0.2851   1.0000
  12.000   1.3893   0.03056   0.02409  -0.0107   0.2794   1.0000
  12.250   1.3929   0.03070   0.02416  -0.0070   0.2744   1.0000
  12.500   1.3846   0.03149   0.02517  -0.0017   0.2679   1.0000
  12.750   1.3800   0.03201   0.02570   0.0029   0.2601   1.0000
  13.000   1.3737   0.03289   0.02671   0.0075   0.2508   1.0000
