  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.250   1.0933   0.02140   0.01398  -0.0668   0.3678   1.0000
   6.500   1.1104   0.02167   0.01417  -0.0651   0.3614   1.0000
   6.750   1.1097   0.02180   0.01442  -0.0599   0.3552   1.0000
   7.000   1.1153   0.02195   0.01460  -0.0559   0.3488   1.0000
   7.250   1.1259   0.02219   0.01479  -0.0530   0.3422   1.0000
   7.500   1.1268   0.02237   0.01508  -0.0481   0.3358   1.0000
   7.750   1.1307   0.02254   0.01527  -0.0439   0.3293   1.0000
   8.000   1.1395   0.02281   0.01553  -0.0407   0.3233   1.0000
   8.250   1.1415   0.02303   0.01586  -0.0362   0.3166   1.0000
   8.500   1.1465   0.02327   0.01611  -0.0323   0.3104   1.0000
   8.750   1.1515   0.02357   0.01645  -0.0285   0.3038   1.0000
   9.000   1.1540   0.02386   0.01682  -0.0243   0.2967   1.0000
   9.250   1.1585   0.02421   0.01712  -0.0205   0.2897   1.0000
   9.500   1.1609   0.02457   0.01762  -0.0164   0.2819   1.0000
   9.750   1.1631   0.02500   0.01802  -0.0124   0.2741   1.0000
  10.000   1.1652   0.02545   0.01858  -0.0084   0.2647   1.0000
  10.250   1.1659   0.02602   0.01911  -0.0043   0.2558   1.0000
  10.500   1.1669   0.02661   0.01979  -0.0004   0.2443   1.0000
  10.750   1.1664   0.02734   0.02055   0.0035   0.2313   1.0000
  11.000   1.1634   0.02826   0.02146   0.0077   0.2153   1.0000
  11.250   1.1567   0.02946   0.02260   0.0121   0.1957   1.0000
  11.500   1.1457   0.03105   0.02409   0.0166   0.1705   1.0000
  11.750   1.1308   0.03307   0.02597   0.0212   0.1474   1.0000
  12.000   1.1159   0.03533   0.02812   0.0254   0.1293   1.0000
  12.250   1.1011   0.03781   0.03053   0.0290   0.1169   1.0000
  12.500   1.0887   0.04034   0.03305   0.0320   0.1086   1.0000
  12.750   1.0764   0.04307   0.03576   0.0345   0.1031   1.0000
  13.000   1.0666   0.04581   0.03853   0.0365   0.0980   1.0000
