  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   6.500   1.0483   0.01955   0.01280  -0.0550   0.4026   1.0000
   6.750   1.0538   0.01981   0.01303  -0.0511   0.3935   1.0000
   7.000   1.0557   0.02005   0.01330  -0.0466   0.3839   1.0000
   7.250   1.0602   0.02033   0.01358  -0.0425   0.3747   1.0000
   7.500   1.0627   0.02062   0.01390  -0.0382   0.3649   1.0000
   7.750   1.0663   0.02094   0.01424  -0.0341   0.3551   1.0000
   8.000   1.0681   0.02130   0.01458  -0.0297   0.3445   1.0000
   8.250   1.0705   0.02167   0.01500  -0.0255   0.3331   1.0000
   8.500   1.0717   0.02212   0.01545  -0.0212   0.3212   1.0000
   8.750   1.0719   0.02265   0.01595  -0.0169   0.3084   1.0000
   9.000   1.0720   0.02323   0.01654  -0.0126   0.2930   1.0000
   9.250   1.0698   0.02396   0.01724  -0.0082   0.2751   1.0000
   9.500   1.0668   0.02483   0.01807  -0.0038   0.2519   1.0000
   9.750   1.0585   0.02603   0.01914   0.0011   0.2235   1.0000
  10.000   1.0455   0.02765   0.02055   0.0062   0.1864   1.0000
  10.250   1.0289   0.02969   0.02233   0.0113   0.1517   1.0000
  10.500   1.0166   0.03171   0.02420   0.0156   0.1298   1.0000
  10.750   1.0062   0.03379   0.02618   0.0193   0.1159   1.0000
  11.000   0.9987   0.03583   0.02818   0.0224   0.1072   1.0000
  11.250   0.9916   0.03797   0.03028   0.0252   0.1008   1.0000
  11.500   0.9881   0.03999   0.03233   0.0275   0.0951   1.0000
  11.750   0.9838   0.04216   0.03449   0.0296   0.0909   1.0000
  12.000   0.9800   0.04437   0.03669   0.0315   0.0872   1.0000
  12.250   0.9814   0.04627   0.03865   0.0329   0.0833   1.0000
  12.500   0.9811   0.04834   0.04071   0.0343   0.0803   1.0000
  12.750   0.9817   0.05036   0.04271   0.0356   0.0771   1.0000
  13.000   0.9854   0.05220   0.04462   0.0367   0.0742   1.0000
