  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A7                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.000  -0.5011   0.02374   0.01559  -0.0010   0.8629   0.3954
  -4.500  -0.4468   0.02299   0.01495  -0.0007   0.8491   0.4034
  -4.250  -0.4057   0.02259   0.01452  -0.0031   0.8469   0.4086
  -4.000  -0.3648   0.02217   0.01402  -0.0054   0.8451   0.4135
  -3.750  -0.3528   0.02193   0.01378  -0.0024   0.8330   0.4169
  -3.500  -0.3112   0.02138   0.01331  -0.0048   0.8307   0.4216
  -3.250  -0.2690   0.02087   0.01280  -0.0073   0.8291   0.4274
  -2.500  -0.1735   0.01951   0.01149  -0.0090   0.8132   0.4415
  -2.250  -0.1304   0.01886   0.01086  -0.0116   0.8119   0.4476
  -1.500  -0.0290   0.01736   0.00945  -0.0143   0.7955   0.4637
  -1.000   0.0325   0.01655   0.00868  -0.0150   0.7807   0.4760
  -0.750   0.0848   0.01581   0.00803  -0.0195   0.7777   0.4834
  -0.250   0.1579   0.01496   0.00728  -0.0226   0.7603   0.4989
   0.250   0.2273   0.01433   0.00674  -0.0251   0.7386   0.5171
   0.500   0.2608   0.01406   0.00652  -0.0262   0.7262   0.5284
   0.750   0.2871   0.01389   0.00642  -0.0258   0.7124   0.5406
   1.000   0.3206   0.01367   0.00627  -0.0269   0.6993   0.5575
   1.250   0.3582   0.01341   0.00611  -0.0289   0.6866   0.5821
   1.500   0.3770   0.01328   0.00614  -0.0270   0.6723   0.6146
   1.750   0.3931   0.01309   0.00626  -0.0245   0.6587   0.6726
   2.000   0.4459   0.01304   0.00674  -0.0293   0.6443   0.7999
   2.250   0.5330   0.01363   0.00745  -0.0415   0.6274   0.8671
   2.500   0.5913   0.01417   0.00795  -0.0476   0.6121   0.8928
   2.750   0.6328   0.01469   0.00843  -0.0502   0.5975   0.9104
   3.000   0.6696   0.01521   0.00894  -0.0518   0.5831   0.9235
   3.250   0.7052   0.01569   0.00937  -0.0533   0.5698   0.9360
   3.500   0.7557   0.01620   0.00980  -0.0580   0.5561   0.9427
   3.750   0.7894   0.01659   0.01018  -0.0593   0.5430   0.9533
   4.000   0.8317   0.01699   0.01058  -0.0624   0.5298   0.9613
   4.250   0.8719   0.01734   0.01089  -0.0652   0.5161   0.9694
   4.500   0.9091   0.01763   0.01110  -0.0675   0.5008   0.9777
   4.750   0.9449   0.01781   0.01122  -0.0695   0.4840   0.9850
   5.000   0.9771   0.01799   0.01142  -0.0710   0.4689   0.9930
   5.250   1.0153   0.01810   0.01154  -0.0738   0.4530   0.9996
   5.500   1.0191   0.01826   0.01167  -0.0696   0.4424   1.0000
   5.750   1.0193   0.01842   0.01180  -0.0646   0.4321   1.0000
   6.000   1.0189   0.01859   0.01198  -0.0596   0.4218   1.0000
   6.250   1.0219   0.01881   0.01213  -0.0552   0.4117   1.0000
   6.500   1.0225   0.01899   0.01238  -0.0504   0.4021   1.0000
   6.750   1.0263   0.01926   0.01258  -0.0462   0.3925   1.0000
   7.000   1.0268   0.01948   0.01286  -0.0414   0.3822   1.0000
   7.250   1.0297   0.01978   0.01313  -0.0371   0.3721   1.0000
   7.500   1.0314   0.02008   0.01345  -0.0326   0.3613   1.0000
   7.750   1.0340   0.02042   0.01380  -0.0284   0.3502   1.0000
   8.000   1.0358   0.02083   0.01417  -0.0241   0.3387   1.0000
   8.250   1.0373   0.02125   0.01461  -0.0198   0.3257   1.0000
   8.500   1.0394   0.02174   0.01511  -0.0158   0.3118   1.0000
   8.750   1.0401   0.02232   0.01568  -0.0116   0.2962   1.0000
   9.000   1.0393   0.02303   0.01635  -0.0074   0.2776   1.0000
   9.250   1.0351   0.02395   0.01718  -0.0029   0.2554   1.0000
   9.500   1.0288   0.02510   0.01821   0.0017   0.2250   1.0000
   9.750   1.0169   0.02669   0.01959   0.0066   0.1890   1.0000
  10.000   1.0024   0.02864   0.02129   0.0115   0.1528   1.0000
  10.250   0.9905   0.03067   0.02313   0.0157   0.1302   1.0000
  10.500   0.9823   0.03263   0.02499   0.0191   0.1165   1.0000
  10.750   0.9745   0.03470   0.02699   0.0222   0.1081   1.0000
  11.000   0.9724   0.03652   0.02883   0.0246   0.1007   1.0000
  11.250   0.9670   0.03868   0.03095   0.0270   0.0956   1.0000
  11.500   0.9676   0.04051   0.03282   0.0288   0.0907   1.0000
  11.750   0.9641   0.04270   0.03496   0.0307   0.0870   1.0000
  12.000   0.9661   0.04457   0.03688   0.0321   0.0828   1.0000
  12.250   0.9689   0.04640   0.03873   0.0333   0.0798   1.0000
  12.500   0.9700   0.04837   0.04061   0.0347   0.0767   1.0000
  12.750   0.9752   0.05012   0.04247   0.0356   0.0737   1.0000
  13.000   0.9806   0.05185   0.04423   0.0365   0.0711   1.0000
